Gene = LOC101736845
index = 211
Annotated 5SS: [ 271 2025]
Annotated 3SS: [1748 2914]
SMsplice 5SS: [ 271 1893]
SMsplice 3SS: [1748 2707]
top_k =  100
Partition function (log Z): -6.404506046032884

Sorted 5' Splice Sites (High to Low Probability):
Position 1893: 0.807955511110261
Position 271: 0.4662734379689735
Position 3061: 0.4008307538134999
Position 994: 0.31672538053739574
Position 438: 0.19557222399595348
Position 2025: 0.16127015006655887
Position 318: 0.14805079498656115
Position 1043: 0.14010474639315085
Position 1270: 0.13821032097595637
Position 2898: 0.03996797301795257
Position 728: 0.021443214542621464
Position 613: 0.016857222170533592
Position 716: 0.013390295297465755
Position 3068: 0.005386446823457178
Position 326: 0.005119121517430145
Position 1104: 0.0045289789546240425
Position 689: 0.004469368034998765
Position 36: 0.0034600399629124944
Position 457: 0.001463310602413437
Position 137: 0.0013383768586830874
Position 330: 0.0007688480151408941
Position 476: 0.0005660713519572158
Position 2555: 0.0005124213647624505
Position 606: 0.0004549512446212873
Position 569: 0.0004535634514541147
Position 339: 0.0002304984123758614
Position 20: 0.00015299082998791093
Position 342: 7.946876982427599e-05
Position 334: 7.29140859445538e-05
Position 283: 6.230577406777243e-05
Position 46: 1.8255062578603082e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 1748: 0.9698321421197172
Position 849: 0.45111681968495365
Position 2914: 0.34692374103000756
Position 2707: 0.2142554469377833
Position 3435: 0.19620930638402972
Position 3175: 0.14778288174699478
Position 2966: 0.13512724212342203
Position 3172: 0.07904258902977278
Position 3264: 0.07673931070819412
Position 2108: 0.05982984992817492
Position 2324: 0.04362139055232588
Position 2131: 0.041624922566109696
Position 1792: 0.021206521894319538
Position 2065: 0.019459927941907987
Position 800: 0.017923435248939912
Position 3189: 0.016338359337330396
Position 3129: 0.0163371623707324
Position 3421: 0.011597792428144491
Position 1757: 0.00819967792311785
Position 2230: 0.005304578508185991
Position 2738: 0.004866509313847743
Position 502: 0.004166259139131114
Position 1104: 0.0017618426483422954
Position 975: 0.0012003377540246278
Position 828: 0.0011819579152705468
Position 1064: 0.001090474428922395
Position 854: 0.0007491493010504556
Position 926: 0.0007235663984132077
Position 1070: 0.0006964428294717219
Position 1994: 0.0005117796369859414
Position 2633: 0.00018473010787914643
Position 1991: 8.185146327573619e-05
Position 2360: 5.6993468583784135e-05
Position 2303: 2.689061280183313e-05
