Gene = LOC101746115
index = 728
Annotated 5SS: [ 274 1424 2624 3195 3712]
Annotated 3SS: [1294 2499 2988 3571 4089]
SMsplice 5SS: [ 274 1424 2624 3195 3712 4332]
SMsplice 3SS: [1294 2499 2988 3571 4089 4762]
top_k =  100
Partition function (log Z): 13.820527594735577

Sorted 5' Splice Sites (High to Low Probability):
Position 3712: 0.9947384067016284
Position 2624: 0.9844638551042866
Position 1424: 0.9506182329210472
Position 274: 0.8135788110313784
Position 3195: 0.7833375328974878
Position 4332: 0.7223094914894698
Position 903: 0.3084740095202804
Position 224: 0.17067436849012982
Position 2915: 0.05870167603519082
Position 1670: 0.03372053873651667
Position 3913: 0.030968900270841416
Position 2869: 0.027829031283968082
Position 4187: 0.024620346912253958
Position 1364: 0.020235300875784526
Position 1660: 0.019039531408001777
Position 1143: 0.013988781906404582
Position 2668: 0.012517622701945117
Position 4182: 0.010871416388115122
Position 1784: 0.009097363262954008
Position 3047: 0.005608873884992186
Position 3069: 0.0034086899131263986
Position 2681: 0.0028445739646939324
Position 4464: 0.002193506395876333
Position 3120: 0.002056564994550672
Position 3387: 0.001910798245879139
Position 190: 0.0011983650953735097
Position 1648: 0.0010539188175501756
Position 4343: 0.0008266613961423145
Position 4540: 0.0007091317530334577
Position 2333: 0.0006766993266685679
Position 521: 0.00033659120452172883
Position 569: 0.00028791705290812206
Position 3707: 0.0002820527368598892
Position 278: 0.00028140008614871144
Position 319: 0.0001772041647398372
Position 122: 0.00014196609463655151
Position 341: 0.00012542164039969005
Position 230: 9.764460491633442e-05
Position 600: 9.380642620223732e-05
Position 2583: 8.496516629534442e-05
Position 3716: 6.968252683142819e-05
Position 9: 5.904172903850949e-05
Position 481: 5.1261763820084035e-05
Position 532: 4.662563886809911e-05
Position 169: 4.478906678220865e-05
Position 82: 2.2749422921067418e-05
Position 387: 1.6602219931447777e-05
Position 43: 1.5254399617378717e-05
Position 559: 1.4033039711913758e-05
Position 272: 1.1186865049631627e-05
Position 240: 1.0497728662045295e-05
Position 2560: 9.702720961327064e-06
Position 175: 9.278379887748491e-06
Position 2648: 2.167364068207943e-06
Position 3215: 1.251558736586864e-06
Position 3146: 1.5563410151960905e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 2499: 0.9997429227740287
Position 4089: 0.9907180798318702
Position 3571: 0.9773690864446056
Position 2988: 0.7103710983637134
Position 4762: 0.6553904622310959
Position 1294: 0.5906344640534009
Position 657: 0.2952812787577331
Position 1341: 0.14801336503588047
Position 2786: 0.12961661931839225
Position 1164: 0.08992568956733156
Position 1142: 0.0868570410046372
Position 4440: 0.06180024337162274
Position 1508: 0.05226681801626908
Position 1198: 0.03631568899333942
Position 3793: 0.02954895060550335
Position 4597: 0.023509854937927274
Position 3146: 0.021891022753930425
Position 2991: 0.017388927149143127
Position 4775: 0.015003015408888046
Position 1554: 0.010644534208753541
Position 1086: 0.010047167356874135
Position 3313: 0.009699244697624093
Position 645: 0.006348028290661747
Position 3635: 0.005191324444153619
Position 4111: 0.004818452461924279
Position 3532: 0.004772653883319167
Position 678: 0.0046518888836213045
Position 1112: 0.003981505873379221
Position 771: 0.003868175785700211
Position 4688: 0.0037023402256582266
Position 4836: 0.00327633642716704
Position 4488: 0.002107763865296399
Position 996: 0.0020681032062374273
Position 2705: 0.0009126467474322534
Position 4726: 0.0008448046073060606
Position 2207: 0.0006768968776918093
Position 937: 0.0006347721407909749
Position 3165: 0.0006002839724331174
Position 751: 0.0005693245059131186
Position 3774: 0.0005248301935658618
Position 1046: 0.0004895769535795407
Position 801: 0.0004887386394799187
Position 599: 0.0003877664359228265
Position 4922: 0.0003569849452074797
Position 3609: 0.00035437476280733034
Position 3844: 0.00020783735923768078
Position 3841: 0.00019488935857144433
Position 2455: 0.00011780644454856935
Position 3906: 0.0001066487326524945
Position 2420: 6.821409339047215e-05
Position 2805: 6.817220294289065e-05
Position 2527: 5.8655493196631836e-05
Position 566: 4.856455650290275e-05
Position 2718: 1.8148094869990535e-05
Position 2535: 9.461294328925969e-06
Position 4123: 2.2160209281537684e-06
Position 2909: 1.930255111384841e-06
Position 2237: 5.567159196073262e-07
Position 428: 1.3281729440075412e-09
