Gene = LOC101739458
index = 355
Annotated 5SS: [ 135  302  775 2445 3575 4671 5418]
Annotated 3SS: [ 216  383 2262 2617 4490 5302 7073]
SMsplice 5SS: [ 135  302  775 2445 4671]
SMsplice 3SS: [ 216  383 2312 4490 5302]
top_k =  100
Partition function (log Z): -0.054937260630569806

Sorted 5' Splice Sites (High to Low Probability):
Position 302: 0.9818655831768307
Position 775: 0.8843846573015612
Position 135: 0.757893868545013
Position 5418: 0.6031681320618125
Position 4671: 0.562251997177755
Position 2404: 0.5448489509317899
Position 4629: 0.4061870088563493
Position 2434: 0.32431944028778614
Position 3575: 0.14885904151204193
Position 5367: 0.08097581509570118
Position 3515: 0.07364092773488243
Position 2048: 0.05629911729681711
Position 2844: 0.054072607910660014
Position 2856: 0.0513558677933932
Position 2826: 0.030963893876335212
Position 29: 0.02981191704685023
Position 4730: 0.029329678823494344
Position 2820: 0.026612792329628827
Position 2618: 0.02518252297657836
Position 577: 0.011966320327012463
Position 6603: 0.010984765789566541
Position 7316: 0.005490760293741794
Position 6684: 0.005136000655441566
Position 4675: 0.0022263322756176135
Position 564: 0.0018926664309253844
Position 4942: 0.0015604163904084473
Position 306: 0.0008273021050564843
Position 24: 0.0005790169175976385
Position 272: 0.000484431637516628
Position 76: 0.0004436974828342582
Position 5034: 0.0004098815474656618
Position 33: 0.0002499125255267799
Position 196: 0.00015568461446535347
Position 102: 0.00011760867963610182
Position 5381: 7.639520929312347e-05
Position 13: 6.047125721427512e-05
Position 37: 4.1817743871998514e-05
Position 18: 1.12191810223625e-06
Position 202: 8.574888174351328e-08
Position 166: 2.1875942847708504e-08
Position 207: 4.886993172921364e-09
Position 179: 1.245349300360525e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 5302: 1.0000000000000013
Position 4490: 0.9999950171332166
Position 216: 0.7818326801256715
Position 2262: 0.5766985725067347
Position 383: 0.5490057709237881
Position 2312: 0.28481319949823847
Position 3303: 0.2224999692469244
Position 7073: 0.19714232646535162
Position 2617: 0.16300516191001727
Position 576: 0.1587964819100377
Position 6344: 0.10433397511315469
Position 6321: 0.09663092952893211
Position 644: 0.07161123257471246
Position 10740: 0.07143379035607762
Position 6220: 0.06796831102395424
Position 5907: 0.04875199735370675
Position 1929: 0.045166933529555184
Position 7386: 0.042702084252858305
Position 476: 0.04258809186965814
Position 5735: 0.03380500960018077
Position 2484: 0.025182522976578366
Position 8136: 0.021318954305201115
Position 479: 0.01380257678673902
Position 582: 0.011225770755905713
Position 6508: 0.011165850025944453
Position 1700: 0.011132183767261926
Position 434: 0.009836776825706817
Position 6679: 0.007818062749044856
Position 693: 0.006173597003626731
Position 2342: 0.006119101737371143
Position 717: 0.005913651463388687
Position 188: 0.004966293774259563
Position 495: 0.004303432635463697
Position 601: 0.004236116350725897
Position 632: 0.004102721689983583
Position 6226: 0.0027605783311498242
Position 394: 0.0020973689407153477
Position 4795: 0.0017546351851396129
Position 2224: 0.001008119050794334
Position 2185: 0.0005293984264372506
Position 4880: 0.0002156627527344969
Position 233: 0.00011328802850143342
Position 450: 5.8210434189771146e-05
Position 230: 3.41274629007724e-05
Position 123: 2.9232516168886164e-05
Position 285: 2.5293350761547788e-05
Position 423: 8.666460285815977e-06
Position 269: 7.302663478268984e-06
Position 147: 2.8762189715925537e-06
Position 403: 2.441872022513786e-06
Position 408: 1.6718253869192849e-06
Position 200: 3.200773060140426e-07
Position 299: 1.0592413509001006e-07
Position 196: 7.891880417439355e-08
Position 293: 1.0838659464790274e-08
