Gene = LOC101737632
index = 255
Annotated 5SS: [ 323  625 1300 2195 2896]
Annotated 3SS: [ 510 1164 2013 2755 6422]
SMsplice 5SS: [ 323  625 1300 2195 2896]
SMsplice 3SS: [ 510 1195 2013 2755 6422]
top_k =  100
Partition function (log Z): 9.58196005596084

Sorted 5' Splice Sites (High to Low Probability):
Position 2195: 0.998827284652068
Position 1300: 0.9982910017605805
Position 2896: 0.9889956839882018
Position 625: 0.9710842281908534
Position 323: 0.8679472339368495
Position 5002: 0.5862363117991886
Position 414: 0.09909520456955388
Position 5664: 0.09631313608198519
Position 4711: 0.03409863228084075
Position 598: 0.020864651932776118
Position 5817: 0.018886592118448724
Position 190: 0.013895031923047469
Position 252: 0.012955356087270884
Position 3168: 0.012359145312172783
Position 4758: 0.012009504175928644
Position 1037: 0.011364401368339057
Position 2604: 0.00517216672914914
Position 102: 0.004328906731952269
Position 629: 0.00411372901269184
Position 6610: 0.003751217306662651
Position 973: 0.0034692476286893744
Position 3172: 0.003272312604960323
Position 1949: 0.0032086966208148882
Position 592: 0.0025468680196671454
Position 4277: 0.0020589856817031338
Position 6630: 0.0019265799938703132
Position 95: 0.0018194712659249659
Position 311: 0.0012606962527063762
Position 4294: 0.0012250540577429525
Position 1806: 0.0008675696850664422
Position 2398: 0.0007141488378724743
Position 892: 0.0006963144487272029
Position 1776: 0.0006758580122902874
Position 1316: 0.0006680401680446954
Position 635: 0.0006569878088180611
Position 2233: 0.0005567342895900548
Position 2460: 0.0004359259335085979
Position 1075: 0.0004289767660723694
Position 230: 0.0004140762533623008
Position 2555: 0.00035875276390471926
Position 1788: 0.0003219272998648421
Position 2394: 0.00029734917467517333
Position 23: 0.0002766944944852331
Position 1637: 0.00026563050080068027
Position 437: 0.00023383923700732453
Position 1032: 0.00021471308431137678
Position 1577: 0.00020940773599931815
Position 144: 0.0001516892772469437
Position 2538: 9.088029757438249e-05
Position 178: 4.6041434010475374e-05
Position 2879: 2.1450528895276648e-05
Position 675: 1.8762334968288483e-05
Position 1196: 1.4107073386320562e-05
Position 372: 8.084447866479742e-06
Position 1597: 6.901064814345474e-06
Position 573: 4.30899723052616e-06
Position 355: 1.9005346374674947e-06
Position 4: 1.56445277661142e-06
Position 268: 1.0490359270819435e-06
Position 270: 6.749154232702692e-07
Position 610: 5.163846339770817e-07
Position 53: 3.12781756920845e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 510: 0.9966333326873096
Position 6422: 0.9796364182223531
Position 2755: 0.9520523260281356
Position 2013: 0.5678441050387024
Position 1195: 0.4992438683860811
Position 1164: 0.46057628037654835
Position 4862: 0.29616776020077984
Position 2029: 0.2801323583540572
Position 4841: 0.20480365695629676
Position 5347: 0.07814901164633689
Position 4816: 0.06477589940768542
Position 4405: 0.0585411742853619
Position 1713: 0.05046452624044744
Position 2090: 0.03910574488346024
Position 2064: 0.03112532891608278
Position 5378: 0.025510107457701985
Position 2690: 0.021074573723858004
Position 1053: 0.017894173827766927
Position 805: 0.016838151633805545
Position 1949: 0.015018046995095007
Position 4391: 0.014809440245727449
Position 1962: 0.01202908330233372
Position 2818: 0.011085307129104873
Position 5723: 0.009773401567092457
Position 3069: 0.009291064972619186
Position 5634: 0.009113190551356268
Position 2378: 0.006553702311037283
Position 6716: 0.0059329808659984015
Position 1103: 0.00558311810238267
Position 1050: 0.004540803271365455
Position 2782: 0.0037339203894389576
Position 3056: 0.003318789031481858
Position 4170: 0.0031966797731182847
Position 2972: 0.0028396672754046628
Position 1120: 0.0028063276352692907
Position 397: 0.0027767902835514
Position 3781: 0.0025141199831282103
Position 1921: 0.0020853158074199676
Position 756: 0.0019998131230573772
Position 2047: 0.001965178619684606
Position 1002: 0.001749753910703036
Position 1794: 0.0017277227163381805
Position 528: 0.00160062507293589
Position 1096: 0.001162736503253142
Position 1201: 0.0009649936912006028
Position 2053: 0.0008715938189513163
Position 1036: 0.0008610643185807202
Position 5092: 0.0007659057409468799
Position 2044: 0.0007451749357888204
Position 2979: 0.0006749562301448141
Position 1210: 0.0006563788399963919
Position 1716: 0.0006210079613275681
Position 189: 0.0005938868068642379
Position 2669: 0.0005795218835633668
Position 2761: 0.0005183319801416912
Position 3830: 0.0005056998579677584
Position 1869: 0.00048329850247627625
Position 2703: 0.00045056291467031746
Position 3323: 0.00038254309645634194
Position 1488: 0.00035874071632202527
Position 1761: 0.00023942614236944156
Position 3332: 0.0002167000913899532
Position 2280: 0.00020033867386758602
Position 2538: 0.00018474654022047543
Position 1257: 0.00018277021107414892
Position 4367: 0.00017839103998948445
Position 3991: 0.00015687589521474113
Position 4034: 0.00013843466221478696
Position 1495: 0.0001231985852923189
Position 3665: 9.431353538729056e-05
Position 825: 8.534518380479173e-05
Position 437: 7.922170984961147e-05
Position 2310: 5.507931056452877e-05
Position 3576: 5.451504089169272e-05
Position 2422: 5.088674371902489e-05
Position 2550: 4.694178656388782e-05
Position 2486: 4.6124091924810084e-05
Position 2721: 3.812754267660251e-05
Position 365: 3.377493581085981e-05
Position 315: 4.670555332302361e-06
Position 2827: 4.6509654217686365e-06
Position 2713: 2.9592734255544595e-06
Position 380: 2.5476363448071784e-06
Position 2842: 2.4931968048949225e-06
Position 2349: 1.5375491007542614e-06
Position 322: 1.4148332204839891e-06
Position 118: 1.2006749012009604e-06
Position 102: 1.108141543823591e-06
Position 248: 1.7206197108335632e-07
Position 1672: 1.5832515990101373e-07
Position 556: 6.961191349159046e-08
Position 531: 3.5586310003636857e-09
Position 465: 3.5229448091645484e-09
