Gene = LOC101737354
index = 235
Annotated 5SS: [ 163  696 1615]
Annotated 3SS: [ 533 1512 2908]
SMsplice 5SS: [ 163  696 1615]
SMsplice 3SS: [ 533 1512 2281]
top_k =  100
Partition function (log Z): -5.322527623848323

Sorted 5' Splice Sites (High to Low Probability):
Position 1615: 0.8876557428551931
Position 163: 0.7347245290429698
Position 696: 0.634190953028122
Position 1114: 0.3747863724511036
Position 1301: 0.2905892359611352
Position 2051: 0.20124022358788263
Position 220: 0.16333886670540101
Position 2047: 0.11872649881578178
Position 713: 0.08389646821352761
Position 1610: 0.0631394211475265
Position 2056: 0.057883482105723354
Position 961: 0.04112989048370275
Position 640: 0.028939773936759786
Position 2546: 0.024078334612137046
Position 342: 0.015592729197905554
Position 610: 0.01297987349269828
Position 661: 0.008394202556817623
Position 1411: 0.0075002295618227235
Position 72: 0.0066002989192536655
Position 4: 0.0038829770501566047
Position 53: 0.0017611992557363852
Position 255: 0.0012745797876989508
Position 197: 0.001030824929858714
Position 634: 0.001012902173234298
Position 1297: 0.0009358966778127615
Position 89: 0.00022349714787200134
Position 167: 0.00012735877809517366
Position 70: 0.0001165065530924234
Position 224: 0.0001162724121370751
Position 249: 0.00010992947813275805
Position 208: 0.0001012695936504664
Position 332: 7.906726995487888e-05
Position 290: 5.559227821851948e-05
Position 142: 5.2620335514228434e-05
Position 170: 4.421715096774546e-05
Position 58: 1.750176263288291e-05
Position 230: 5.046067675606244e-07
Position 15: 1.4367657736795648e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 1512: 0.9616307172875898
Position 533: 0.7431890046600882
Position 2281: 0.4787764594045907
Position 2908: 0.4703941548541433
Position 954: 0.269621971955278
Position 1880: 0.25319682766303264
Position 1226: 0.24844039358497658
Position 864: 0.06959444706245811
Position 1922: 0.06274575694103277
Position 1062: 0.04529345342890502
Position 1444: 0.033415626987991845
Position 1817: 0.028173789184381657
Position 2967: 0.018516913999278607
Position 1943: 0.018251710163583824
Position 960: 0.011231139159977546
Position 1209: 0.009414369167820878
Position 891: 0.00834895700754082
Position 1904: 0.00773655812234408
Position 2133: 0.006624257677520535
Position 1789: 0.004912556816482336
Position 2453: 0.0032465357955821805
Position 2440: 0.003095286290657086
Position 930: 0.003054080278299557
Position 820: 0.0029965432192065214
Position 779: 0.002401948172458159
Position 443: 0.0011950172074860891
Position 838: 0.0005299284295224793
Position 503: 0.00017029366930113818
Position 639: 7.994224041374774e-05
Position 296: 3.603851224906065e-05
Position 825: 8.167978707140225e-06
Position 590: 7.064752388334488e-06
Position 558: 7.591828786540235e-08
