Gene = LOC101741438
index = 461
Annotated 5SS: [ 303 1238 2062 2543]
Annotated 3SS: [ 426 1674 2346 4022]
SMsplice 5SS: [ 303 2062 2543]
SMsplice 3SS: [1674 2346 4022]
top_k =  100
Partition function (log Z): -4.954132380730544

Sorted 5' Splice Sites (High to Low Probability):
Position 2062: 0.9151732070127541
Position 303: 0.7491558342928121
Position 2543: 0.6994759666222966
Position 1238: 0.5007324355479355
Position 630: 0.1897993145395899
Position 492: 0.08772979296770317
Position 129: 0.05273485658935166
Position 121: 0.04939387522453335
Position 125: 0.040305690818069964
Position 267: 0.03561206810133752
Position 3515: 0.028200923987979097
Position 1079: 0.02555108250226107
Position 3369: 0.017763898332214416
Position 60: 0.014460382587404563
Position 841: 0.013451678061775777
Position 36: 0.013309819828745503
Position 3642: 0.013235613686551958
Position 2335: 0.012901205395399724
Position 29: 0.012051218391754739
Position 211: 0.007278066057311082
Position 644: 0.005848969306016809
Position 10: 0.003963680215221629
Position 666: 0.003071767077630681
Position 1437: 0.0025508728124367134
Position 706: 0.0013739817692098024
Position 1242: 0.0013710020244545686
Position 623: 0.0007585872243639032
Position 114: 0.0004234483603931407
Position 6: 0.0003054627231283744
Position 133: 0.00024399766053833958
Position 101: 0.00020391597627982864
Position 237: 9.61246118037311e-05
Position 119: 2.9386452832886134e-05
Position 176: 1.80390594436031e-05
Position 276: 4.359258099754532e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 4022: 0.8716774591777148
Position 1674: 0.781036621301488
Position 2346: 0.5897484008060527
Position 946: 0.46747109801463926
Position 426: 0.2757808701223981
Position 2402: 0.14377174066907886
Position 1724: 0.08228385398451796
Position 3368: 0.0786414209594383
Position 1775: 0.058159596957720695
Position 3158: 0.028948038970721866
Position 971: 0.017701282369748692
Position 1979: 0.013965186353683065
Position 1835: 0.013819647494018214
Position 2208: 0.01330174918514345
Position 873: 0.01217117761568004
Position 1167: 0.00993885199089969
Position 409: 0.008442226322619944
Position 705: 0.005471584077038092
Position 3351: 0.0037590729453866613
Position 1037: 0.0037374764580634175
Position 211: 0.0035060523082746944
Position 465: 0.0026430530347074585
Position 2666: 0.0025748222063380283
Position 1352: 0.002550872812436716
Position 432: 0.0024744972196324203
Position 951: 0.0022541002951041336
Position 166: 0.0012099734267229916
Position 2054: 0.0008233355780352513
Position 2126: 0.00037870296763503906
Position 247: 0.00017116566730061814
Position 391: 0.00013789031646245788
Position 114: 1.0827914613445447e-05
Position 250: 9.17911270300864e-06
Position 267: 3.3739503341020593e-06
Position 223: 2.292851810817798e-06
Position 293: 1.8811397630435932e-06
Position 499: 1.148501708922825e-06
