Gene = GeneID_101175707
index = 49
Annotated 5SS: [665]
Annotated 3SS: [907]
SMsplice 5SS: [665]
SMsplice 3SS: [907]
top_k =  100
Partition function (log Z): -8.876871782800064

Sorted 5' Splice Sites (High to Low Probability):
Position 665: 0.8289132417561593
Position 19: 0.05073055926944592
Position 386: 0.035067982370526496
Position 669: 0.029333080125077533
Position 312: 0.029245730391734778
Position 495: 0.02450007647520651
Position 628: 0.0032520779620365
Position 5: 0.003185307281611328
Position 283: 0.0026740621941565854
Position 55: 0.0015894479074255016
Position 1062: 0.0014336757856393744
Position 367: 0.0012360144553589807
Position 824: 0.0010639223405588985
Position 1096: 0.0009259546127332946
Position 998: 0.0007480222965603612
Position 1102: 0.0006861341983828214
Position 364: 0.0004807218462959663
Position 789: 0.0004342492298678514
Position 646: 0.0003880995761084201
Position 369: 0.000296415950258592
Position 96: 0.00020659757033502068
Position 224: 0.00018474228238088788
Position 570: 0.00017512709059058705
Position 465: 0.0001726407851708009
Position 585: 0.00016987158297632473
Position 485: 0.00015935439456175513
Position 45: 0.00015630682332868725
Position 594: 0.00015390528968468173
Position 513: 0.00011325473309028368
Position 7: 1.3032709997292473e-05
Position 93: 1.5407348342787188e-06
Position 106: 8.862557392111502e-07
Position 118: 8.354986550494449e-07
Position 23: 8.182346488097928e-07
Position 59: 7.825532013378684e-07
Position 186: 4.596816123381929e-07
Position 542: 3.8046778176924686e-07
Position 111: 2.5842833830951545e-07
Position 610: 2.0485080627144857e-07
Position 83: 1.6044795565869597e-07
Position 751: 9.72256209364135e-08
Position 37: 9.669541994468709e-08
Position 608: 1.8488451247698925e-08
Position 722: 1.503345989682787e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 907: 0.9571666237738218
Position 1387: 0.02337833751222468
Position 1419: 0.012840633974453472
Position 376: 0.01115492028139204
Position 1061: 0.004201163386962512
Position 1450: 0.0017013812811433084
Position 536: 0.0016162002893041268
Position 1402: 0.0010621344157331263
Position 499: 0.0008333318399003049
Position 158: 0.0006499652725573448
Position 1292: 0.0005173024090349396
Position 1465: 0.00047638669858298755
Position 1447: 0.0003346088259910933
Position 592: 0.0003320272674898645
Position 867: 0.000288163457128465
Position 1492: 0.00028695201688021715
Position 751: 0.000194927652831255
Position 403: 0.000116463997011455
Position 982: 0.00011442765317485289
Position 415: 0.00011327839054647694
Position 96: 0.00010609553047659258
Position 232: 0.00010572870038649545
Position 426: 7.66282840112734e-05
Position 327: 2.8480972747899065e-05
