Gene = GeneID_692629
index = 67
Annotated 5SS: [  99  324  825 1905 2519 3838]
Annotated 3SS: [ 218  588 1706 2308 3498 4168]
SMsplice 5SS: [  99  324  825 1905 2519 3838]
SMsplice 3SS: [ 218  677 1706 2308 3498 4168]
top_k =  100
Partition function (log Z): 21.652879472246898

Sorted 5' Splice Sites (High to Low Probability):
Position 1905: 0.9996120660203485
Position 825: 0.9954216872225579
Position 2519: 0.9876586523757989
Position 324: 0.9687100403016079
Position 3838: 0.9491355241897022
Position 99: 0.6486434637193577
Position 2229: 0.05854563194457858
Position 3632: 0.024313348572500997
Position 146: 0.01753374379718196
Position 631: 0.013928060067548025
Position 4236: 0.00788177681570265
Position 1642: 0.007108011873956891
Position 2566: 0.006510062218391921
Position 2544: 0.0058312284923867416
Position 3016: 0.00410309148464062
Position 3058: 0.0033978229871826217
Position 3309: 0.003238193019398831
Position 4381: 0.002923040076967029
Position 3141: 0.002812070972842075
Position 589: 0.002703499476838235
Position 1091: 0.00257423892749877
Position 3842: 0.002171035843503275
Position 614: 0.0018121019481453606
Position 103: 0.0017455550743104226
Position 2710: 0.0017180459894981597
Position 337: 0.0015302986673013002
Position 3601: 0.0014649818568524906
Position 2965: 0.0013821597619232276
Position 3296: 0.0011873306200611607
Position 4249: 0.001145207993331351
Position 246: 0.0009699243800827462
Position 875: 0.0009651673246688355
Position 4245: 0.0008962846624094741
Position 3301: 0.0007329184644950942
Position 4449: 0.00044280557331894044
Position 3622: 0.0004293903595193759
Position 3627: 0.0004109970149819219
Position 4207: 0.00040714187618999265
Position 1220: 0.00037545524238562027
Position 729: 0.00036956920756326783
Position 4332: 0.0002104525908275774
Position 88: 0.00019836697153375945
Position 1195: 0.00019074960561840329
Position 1290: 0.0001836363259212218
Position 2244: 0.00015544928481214373
Position 1227: 0.00014210704781193604
Position 4506: 0.00013600964900394418
Position 2191: 0.00012155551661747598
Position 71: 9.648361427658253e-05
Position 658: 8.276215990885527e-05
Position 1732: 7.193025974456619e-05
Position 29: 4.8616979814982205e-05
Position 1909: 4.6234252228295275e-05
Position 66: 3.6583154157546705e-05
Position 140: 2.9649146922092416e-05
Position 35: 2.2153585062675467e-05
Position 1917: 1.696075290124152e-05
Position 23: 1.6945743175121267e-05
Position 3694: 6.5923282104436005e-06
Position 157: 6.5261556064529555e-06
Position 3605: 5.839309480150309e-06
Position 391: 4.883127164613069e-06
Position 3972: 3.2905574922764646e-06
Position 378: 2.5387589663158338e-06
Position 155: 2.141863022148308e-06
Position 185: 1.1213425202302837e-06
Position 3898: 9.760794873952792e-07
Position 366: 3.979776545792975e-07
Position 20: 2.61965803898398e-12
Position 32: 1.2334254233769074e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1706: 0.9974419267397195
Position 3498: 0.9926925330689278
Position 2308: 0.9842085194817283
Position 4168: 0.9694509551889575
Position 677: 0.6855329928771103
Position 218: 0.5010763350080221
Position 588: 0.26742468987820683
Position 168: 0.07903813851607311
Position 171: 0.04769612030000368
Position 714: 0.036986712747150534
Position 2103: 0.03374981180644433
Position 2117: 0.014247509587393443
Position 246: 0.01267193540993813
Position 4602: 0.010971813610427993
Position 2411: 0.00791067225162225
Position 2360: 0.007879259589844837
Position 2832: 0.00775107815421918
Position 2011: 0.007066784390036023
Position 4327: 0.007011676226764979
Position 1514: 0.006136937997887269
Position 3015: 0.00585154416855302
Position 4367: 0.005251527560833662
Position 649: 0.005072148965524277
Position 699: 0.004339726009882695
Position 574: 0.004040384240678009
Position 1049: 0.0034661871492359495
Position 530: 0.0033828725631177043
Position 2191: 0.003052376061910172
Position 3047: 0.00241896543075942
Position 4580: 0.0018219652667375089
Position 1723: 0.001613065384118162
Position 752: 0.0016104713511492644
Position 728: 0.001554611675149531
Position 2616: 0.0013362813833810903
Position 1470: 0.0012715034403041844
Position 3339: 0.001268098416541886
Position 613: 0.001261290781798243
Position 635: 0.0012005699834880612
Position 3982: 0.0009658595022361412
Position 606: 0.0009206261728709085
Position 3240: 0.0008319995570120254
Position 4424: 0.0006734969440354022
Position 202: 0.0005592133730289629
Position 4102: 0.00042288072438020213
Position 1730: 0.0003947887368602683
Position 2634: 0.0003815498826435223
Position 3553: 0.0003625075543409003
Position 3511: 0.0003165036977916015
Position 3455: 0.0003046992298824915
Position 3910: 0.0002687293351065551
Position 3520: 0.00020144902251803244
Position 2122: 0.00019338946248065523
Position 2060: 0.00018516951150027023
Position 1608: 0.00017873690894330206
Position 401: 0.0001701373704948136
Position 2226: 0.0001336099937626648
Position 417: 0.00012922541503532928
Position 755: 9.4192345772529e-05
Position 257: 8.36192087169539e-05
Position 508: 2.7079524845220516e-05
Position 2066: 1.2148358863069546e-05
Position 263: 3.365942786044692e-06
Position 303: 2.0726015052078108e-06
Position 274: 1.2125288174931645e-06
Position 295: 1.194331340037505e-06
Position 231: 1.1619240366511413e-06
Position 2417: 6.44267087589297e-07
Position 2244: 5.313803485463694e-07
Position 2333: 2.6126983670520247e-07
Position 813: 1.6966581874299034e-07
Position 2703: 1.5789482745001726e-07
Position 1528: 1.1384378564280678e-07
Position 2369: 3.083060083297635e-08
Position 2323: 2.5014829507957146e-08
Position 2330: 1.6700259066614265e-08
Position 2318: 6.810246137975245e-09
Position 140: 5.60507031867433e-09
Position 311: 5.45336892430659e-09
