Gene = GeneID_100862829
index = 48
Annotated 5SS: [ 382  593 1632]
Annotated 3SS: [ 483  826 1727]
SMsplice 5SS: [ 382  593 1632 1912]
SMsplice 3SS: [ 483 1475 1727 2696]
top_k =  100
Partition function (log Z): -3.970379089926306

Sorted 5' Splice Sites (High to Low Probability):
Position 382: 0.94521535429047
Position 1912: 0.9416005062641453
Position 593: 0.940913716324217
Position 1632: 0.8277839062855323
Position 1026: 0.09301558863304253
Position 147: 0.052684200902193966
Position 2308: 0.025375171301258506
Position 1155: 0.023721131254372037
Position 1926: 0.00534758980606297
Position 344: 0.00354584507274887
Position 1266: 0.003540631053778788
Position 172: 0.003321777304181098
Position 364: 0.003290068091367341
Position 612: 0.003120919520811163
Position 303: 0.001837739394964961
Position 2557: 0.0017182461004844477
Position 1772: 0.0016908608744047621
Position 23: 0.0016830461687583715
Position 986: 0.001586960736325083
Position 350: 0.0008886234344956258
Position 281: 0.0008878414640696371
Position 973: 0.0007703820785592311
Position 559: 0.0006167618943550303
Position 403: 0.0004385785953974107
Position 216: 0.0003735256473191375
Position 127: 0.0002838313765320793
Position 170: 0.0002378084045683814
Position 692: 0.00022065918989772862
Position 11: 0.00018408701939422707
Position 30: 0.0001348184812876435
Position 285: 0.00012234851841732048
Position 575: 0.00011611541337455584
Position 108: 6.581105732905277e-05
Position 655: 6.439899350015868e-05
Position 183: 5.5509329899245495e-05
Position 634: 4.437250768389561e-05
Position 463: 4.3859949459363495e-05
Position 262: 3.0141462242340038e-05
Position 132: 2.477263197164959e-05
Position 142: 2.442657418814362e-06
Position 176: 3.6311133213847258e-09
Position 106: 6.051845703208771e-10
Position 121: 3.249471987920125e-14
Position 75: 2.3743223025268002e-14
Position 181: 4.378144368444803e-15
Position 139: 2.1109935719780144e-15
Position 151: 1.9631422909783423e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 1727: 0.9559132560017468
Position 483: 0.9403219479938729
Position 1475: 0.3679079209058143
Position 2696: 0.25335689718740584
Position 1502: 0.20543592204353095
Position 2061: 0.1801762603373426
Position 3701: 0.14834387722121767
Position 826: 0.12308736245456851
Position 2140: 0.11157759188433972
Position 1395: 0.0977792155901784
Position 2308: 0.049178916154991585
Position 1322: 0.04805796400683388
Position 2722: 0.04551028870197426
Position 3032: 0.036584610788379913
Position 2082: 0.03352885285758406
Position 3680: 0.0319477981211872
Position 1416: 0.028071819567993317
Position 1530: 0.02495106128733861
Position 2428: 0.022504678273933543
Position 3041: 0.020076939486136196
Position 2223: 0.020043223680970834
Position 2661: 0.019511189897024647
Position 1842: 0.01846715415284374
Position 1527: 0.01538732412367378
Position 279: 0.013727895453156449
Position 1460: 0.012069185980864669
Position 3281: 0.009135067338351177
Position 1347: 0.00896354141065151
Position 1371: 0.00630461137506905
Position 1540: 0.005539110157591439
Position 1025: 0.0051913932939232086
Position 214: 0.004956578237127489
Position 2816: 0.0047278719761025805
Position 1805: 0.003488511830032183
Position 2085: 0.003026259962596206
Position 1350: 0.0027700061347723046
Position 2819: 0.0022703056733897596
Position 444: 0.001331693100467242
Position 1290: 0.0012924515725621954
Position 295: 0.0012110767417667933
Position 1776: 0.0008715656237667381
Position 1298: 0.0007313397512840453
Position 343: 0.0007213111070755733
Position 470: 0.0003982591463418415
Position 321: 6.205486839559725e-05
Position 186: 3.283439168084303e-05
Position 467: 3.276504644865593e-05
Position 788: 9.573466397954972e-06
Position 809: 9.101937732587091e-06
Position 130: 3.51530331174399e-06
Position 151: 7.000705594155658e-11
Position 86: 5.09037432395104e-11
