Gene = LOC101738507
index = 302
Annotated 5SS: [ 178 2201]
Annotated 3SS: [ 2075 11982]
SMsplice 5SS: [ 178 2201]
SMsplice 3SS: [ 2075 11982]
top_k =  100
Partition function (log Z): -5.381889813723482

Sorted 5' Splice Sites (High to Low Probability):
Position 2201: 0.9992577009481551
Position 178: 0.8330199463036544
Position 8233: 0.08070938701719399
Position 877: 0.07009582998911733
Position 361: 0.06315709154657967
Position 1855: 0.050806371216582165
Position 12096: 0.049940592605039656
Position 4382: 0.02765418516283502
Position 234: 0.02240794221895936
Position 2745: 0.021548434471863113
Position 1672: 0.017343205696615686
Position 664: 0.015063025358410902
Position 280: 0.014727923971100714
Position 3313: 0.013995289331669996
Position 3019: 0.012097288193177914
Position 1847: 0.00953299785980055
Position 8250: 0.009005466339248513
Position 12082: 0.005726745899764318
Position 1032: 0.0037753482548504008
Position 613: 0.0036537810156723662
Position 29: 0.002016560853681728
Position 125: 0.0010764164850235222
Position 2312: 0.0004748377998858981
Position 919: 0.0004631865604567207
Position 116: 0.00027518817827342054
Position 2205: 8.014751207732369e-05
Position 3389: 5.53472220633277e-05
Position 3086: 5.246747949931111e-05
Position 2422: 1.9584941237346053e-05
Position 3460: 1.799991072349064e-05
Position 241: 4.364093864138918e-06
Position 132: 6.657969751149979e-07
Position 92: 3.895756104951629e-07
Position 21: 1.8634184466025374e-08
Position 473: 7.528402557242704e-09
Position 2148: 4.37252953879166e-09
Position 138: 4.138321988695903e-09
Position 2142: 2.9025528419604494e-09
Position 208: 1.0750881490819977e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 2075: 0.9999978341565987
Position 11982: 0.9774991066672486
Position 8128: 0.0721397512582949
Position 12325: 0.04168511172840895
Position 1774: 0.02385769076815465
Position 591: 0.021918333474350717
Position 4150: 0.01968972171492394
Position 8149: 0.018563250564416267
Position 1518: 0.01632080516978324
Position 2382: 0.01494922843157005
Position 795: 0.014949024843882242
Position 12234: 0.013982226776395035
Position 3149: 0.012745842140241723
Position 2849: 0.012235443795931243
Position 3798: 0.011303444155627321
Position 1490: 0.008401335906329374
Position 1493: 0.008313019201543955
Position 10621: 0.0070592995262460986
Position 4106: 0.005659042707414647
Position 1563: 0.005277740183013357
Position 1846: 0.0031622032616247585
Position 2494: 0.002823827073579715
Position 2437: 0.002743800165605314
Position 9720: 0.001745942390519657
Position 673: 0.0016611276143846073
Position 3213: 0.0015314400495322442
Position 866: 0.0014270040345521803
Position 8439: 0.0013697380142192797
Position 2540: 0.0012352878329355973
Position 745: 0.0009030456403987127
Position 3388: 0.0006826148996753574
Position 947: 0.0006649053699880671
Position 279: 0.0005650655830579365
Position 3850: 0.0005018604563781334
Position 5496: 0.00033515329682464324
Position 3111: 2.0047165330695928e-05
Position 3052: 1.940351048853209e-05
Position 2630: 1.9028430033758604e-05
Position 2623: 1.8593839064040056e-05
Position 3536: 1.625747981120964e-05
Position 2556: 1.4488696578570532e-05
Position 2688: 1.2657963614656282e-05
Position 3131: 1.25830160292068e-05
Position 2408: 8.438069094941636e-06
Position 2945: 7.903714160814979e-06
Position 4195: 3.988997475814522e-06
Position 1954: 1.127900673636352e-06
Position 2575: 6.038575658533638e-07
Position 2482: 1.928986434030244e-07
Position 2892: 8.595117771223331e-08
Position 2479: 3.566363399888921e-08
Position 2426: 3.193282696647424e-08
Position 2272: 1.0520884763403232e-08
