Gene = LOC101746030
index = 724
Annotated 5SS: [  55 1625 2695 3095 4035 4443]
Annotated 3SS: [  981  2480  2983  3878  4256 11468]
SMsplice 5SS: [ 432 1147 2695 3095 4035]
SMsplice 3SS: [  981  2480  2983  3878 11468]
top_k =  100
Partition function (log Z): -5.289417489746939

Sorted 5' Splice Sites (High to Low Probability):
Position 4035: 0.9945641449507593
Position 2695: 0.9501219038491153
Position 3095: 0.8532117061993222
Position 1147: 0.7294155705690387
Position 432: 0.44711140099126545
Position 55: 0.33649438010945515
Position 4443: 0.23894012153555136
Position 1625: 0.193741977246685
Position 1513: 0.13902196084396704
Position 3552: 0.1385470674610567
Position 1612: 0.12824904617532937
Position 217: 0.054972981798403896
Position 46: 0.03617908643669372
Position 9910: 0.03239093651878782
Position 1688: 0.02840784940428438
Position 3106: 0.02564316471149446
Position 2501: 0.02550240892070285
Position 1294: 0.021097110724209188
Position 177: 0.011031274967530544
Position 3541: 0.007691459285485596
Position 1314: 0.007512648089654698
Position 2607: 0.005623469110834204
Position 143: 0.004845037004204777
Position 2658: 0.0038226704978230894
Position 171: 0.003383968383319198
Position 3534: 0.003168960055869066
Position 727: 0.0017150241948703795
Position 340: 0.0013313709755063117
Position 2751: 0.00132830332675454
Position 549: 0.0010007116544273945
Position 650: 0.0009557670454585648
Position 759: 0.0007758628231376278
Position 264: 0.0006714093212782913
Position 208: 0.0004306101886098393
Position 377: 0.0003546670149955704
Position 610: 0.00026390001246274776
Position 154: 0.00021728642228445265
Position 320: 0.00017343185437051142
Position 225: 5.058237158438591e-06
Position 118: 1.1168541473864898e-06
Position 35: 9.37312430521511e-07
Position 147: 1.6785820540263674e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 3878: 0.99660675900134
Position 2480: 0.958626262371855
Position 2983: 0.8036556700779464
Position 981: 0.7632865056108028
Position 11468: 0.7434621087464185
Position 1371: 0.2807707477462173
Position 4256: 0.25400317347909496
Position 10012: 0.09095942215429363
Position 3453: 0.087935857330807
Position 4178: 0.06507160878926134
Position 3376: 0.05372059227207204
Position 3026: 0.047061401184205855
Position 4333: 0.0331700163796221
Position 9751: 0.03239093651878782
Position 2411: 0.029210799729199214
Position 308: 0.026194699159524774
Position 1257: 0.024661979161829675
Position 4150: 0.021166426512671335
Position 2566: 0.021127339190712073
Position 1419: 0.018152696890601203
Position 4312: 0.014399005654289272
Position 1413: 0.012814087754339088
Position 1359: 0.010901548094595351
Position 1624: 0.007878004621094076
Position 4157: 0.007782013659137897
Position 2500: 0.005572154062127662
Position 3204: 0.004679200843668321
Position 3904: 0.003393240998659991
Position 3180: 0.0030718363558640224
Position 4490: 0.0014148327677152052
Position 4338: 0.0013168011809548438
Position 1053: 0.001092044934414847
Position 4722: 0.0007588571628507519
Position 316: 0.0006388900817520203
Position 1141: 0.0006233365006104075
Position 579: 0.0005052419638854033
Position 995: 0.0005011037582259225
Position 154: 0.00042314396096629467
Position 872: 0.0003724940850230395
Position 966: 0.00028260250649228183
Position 176: 0.00014370524824695985
Position 370: 0.00011150071389930576
Position 940: 7.2817208637154795e-06
