Gene = LOC105841917
index = 806
Annotated 5SS: [ 428  646 2216 3277]
Annotated 3SS: [ 503 1912 3109 4843]
SMsplice 5SS: [ 428  646 2216 3277]
SMsplice 3SS: [ 503 1920 3109 4843]
top_k =  100
Partition function (log Z): -4.605326553194501

Sorted 5' Splice Sites (High to Low Probability):
Position 2216: 0.9832787944921539
Position 3277: 0.960481400109643
Position 646: 0.8557527722655692
Position 428: 0.5885967454342311
Position 17: 0.2403574600731987
Position 185: 0.07282602760172467
Position 13: 0.03645684449480618
Position 3947: 0.02006537696444715
Position 817: 0.010868014587281087
Position 3270: 0.0081419098301137
Position 3859: 0.00785394049767185
Position 295: 0.0071600335019952445
Position 212: 0.006958059795267928
Position 2115: 0.005552326321376495
Position 1425: 0.005395900614511405
Position 3994: 0.00512913688058331
Position 154: 0.004955620568957842
Position 3264: 0.004614205109758297
Position 1201: 0.004134756910714443
Position 4194: 0.003498552820008066
Position 3890: 0.0027563768845937837
Position 3781: 0.0026575828827039845
Position 886: 0.0018573548277797981
Position 3968: 0.0017993989730481562
Position 790: 0.0016508050968609504
Position 650: 0.0013785683277476146
Position 85: 0.0011928046771871549
Position 306: 0.0010294616446333386
Position 1351: 0.00086899755131463
Position 303: 0.0006491437946474952
Position 362: 0.0005090026200283452
Position 192: 0.00042502821052208537
Position 432: 0.00025719554787221796
Position 168: 0.000202169831401274
Position 101: 0.00014948300829992762
Position 171: 6.501927093135996e-05
Position 321: 5.6427951852311096e-05
Position 135: 5.6369079485691516e-05
Position 93: 4.9926562955413246e-05
Position 2220: 8.912137408004654e-06
Position 340: 1.8190295407141348e-06
Position 332: 5.282115890440065e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 1920: 0.9512771316481156
Position 3109: 0.942834367832372
Position 503: 0.8080572167549989
Position 4843: 0.544414410133928
Position 3642: 0.18589146028164596
Position 4867: 0.1446931797961906
Position 1962: 0.027505815911113583
Position 3120: 0.02474052590883028
Position 3672: 0.023222302295251053
Position 3364: 0.019677803358675985
Position 3662: 0.01747903763954264
Position 3698: 0.0171291623581064
Position 4803: 0.013070959414859676
Position 4666: 0.012495932489380784
Position 4654: 0.012119019505122654
Position 415: 0.01068842654607188
Position 521: 0.009601271125338042
Position 4952: 0.008147686144710006
Position 4047: 0.007710153998952198
Position 3010: 0.006673724797352686
Position 4873: 0.005178265340305839
Position 1173: 0.004867383377414943
Position 5294: 0.004389639369626174
Position 3679: 0.0040544740210936335
Position 1912: 0.003955162068395199
Position 3582: 0.003874568871941113
Position 456: 0.003502726038628729
Position 4425: 0.003257208247491417
Position 1880: 0.0031459039316733936
Position 3225: 0.0028061618926546058
Position 3946: 0.002360576783271629
Position 3730: 0.0021760377353107446
Position 2149: 0.0020509086467327695
Position 1756: 0.0017878879052411717
Position 477: 0.0017591654723452365
Position 3358: 0.0016558109624224395
Position 3458: 0.0016132602154339812
Position 1240: 0.0015182914224947566
Position 3800: 0.0010714376356433654
Position 2973: 0.000971642947154596
Position 4016: 0.0009487588927353856
Position 581: 0.0009169162338664245
Position 1032: 0.0006774455619086842
Position 242: 0.0005496795811431846
Position 510: 0.0005060224355389956
Position 1884: 0.0004911602637383815
Position 1073: 0.00038390206794788705
Position 2484: 0.0003370774857117068
Position 2333: 0.00028188354134799006
Position 321: 0.00022664297151170164
Position 184: 0.0002102653188291121
Position 143: 0.0001790771946783086
Position 101: 0.000131213407846889
Position 2968: 0.00011695473432238979
Position 2946: 0.00011190375015806524
Position 128: 9.665386192819724e-05
Position 379: 4.925533587888683e-05
Position 310: 2.4348426846038903e-05
Position 306: 2.2509657232109174e-05
Position 165: 1.1818257735886313e-05
Position 479: 6.651896767557346e-07
