Gene = LOC101743404
index = 578
Annotated 5SS: [  471   595   819  1381  1973  2800  3291  3984  4184  6661 13554]
Annotated 3SS: [  561   752   976  1855  2678  3203  3922  4072  6495 13277 14594]
SMsplice 5SS: [  471   595   819  1973  2800  3291  3984  4184  5325  6661 13554]
SMsplice 3SS: [  561   752  1855  2678  3203  3922  4072  5215  6495 13277 14594]
top_k =  100
Partition function (log Z): 23.62426997760204

Sorted 5' Splice Sites (High to Low Probability):
Position 819: 0.9995046595955808
Position 4184: 0.9900908634698204
Position 2800: 0.982371097801749
Position 1973: 0.9670608262123617
Position 6661: 0.9477550330168294
Position 471: 0.9210853229796739
Position 3291: 0.869577948781526
Position 3984: 0.860965792493585
Position 5325: 0.7201173670436938
Position 595: 0.6937690580428539
Position 7124: 0.5373606779400184
Position 7936: 0.3137299052578322
Position 3447: 0.11448280275452584
Position 1490: 0.109597980879121
Position 14704: 0.09897122437069242
Position 4711: 0.0954446886897979
Position 6145: 0.08931152730863794
Position 3963: 0.08244751092727035
Position 3280: 0.07919036692208067
Position 5847: 0.07241526264663402
Position 7128: 0.07035611845312696
Position 1429: 0.062304359860026005
Position 6665: 0.05100307888456899
Position 5301: 0.04640669335320613
Position 1381: 0.04397642252267176
Position 3400: 0.039370042437508336
Position 4005: 0.028036983678472824
Position 475: 0.026088835894980254
Position 5977: 0.024300347942932808
Position 5441: 0.017387032671096404
Position 617: 0.017255228054767043
Position 3830: 0.016660161544433182
Position 190: 0.014303516629745742
Position 2804: 0.011580779182181625
Position 2041: 0.01139990876542061
Position 2108: 0.010153869299912239
Position 8271: 0.00957219162689483
Position 599: 0.007120039180069362
Position 7929: 0.00695200618620289
Position 94: 0.0063895595182956386
Position 7151: 0.006257886157390901
Position 4228: 0.005547905760646386
Position 4925: 0.004374045659549553
Position 4159: 0.004361230769530871
Position 2775: 0.004230159418985979
Position 2262: 0.0042037759818771905
Position 2543: 0.00353166086984566
Position 4707: 0.0033598933115567805
Position 3636: 0.002943964402738913
Position 1634: 0.00229247459639385
Position 1755: 0.002151961222166346
Position 4010: 0.0018549539902388162
Position 143: 0.0017620475196630932
Position 7142: 0.001427598893935298
Position 212: 0.0013190550704615543
Position 6669: 0.0012418880986006377
Position 254: 0.0011894589159282532
Position 3: 0.0010287170755395353
Position 623: 0.0007918016300417184
