Gene = LOC110384768
index = 825
Annotated 5SS: [  95 1040 2505]
Annotated 3SS: [ 903 2337 3371]
SMsplice 5SS: [  95 1040 2027 2505]
SMsplice 3SS: [ 903 1900 2337 3371]
top_k =  100
Partition function (log Z): -5.476163561524742

Sorted 5' Splice Sites (High to Low Probability):
Position 2505: 0.841589532780966
Position 95: 0.7940713835222775
Position 2027: 0.64319116842738
Position 1040: 0.410134852134046
Position 1217: 0.3501041196139129
Position 2100: 0.1485922104364462
Position 1784: 0.06963845312084267
Position 1106: 0.06776962465059964
Position 798: 0.03741245339063732
Position 2002: 0.0231441078413191
Position 2530: 0.01953076189175975
Position 1094: 0.011490103112306891
Position 839: 0.009799792953838683
Position 1975: 0.008319204583256416
Position 1017: 0.007806989652482946
Position 1044: 0.007515185898929868
Position 2509: 0.006655961292538965
Position 911: 0.0051849468292130135
Position 380: 0.0032979572371451015
Position 192: 0.002736692553930036
Position 2104: 0.002546996678140535
Position 2478: 0.001990368486629007
Position 25: 0.001715058971332717
Position 2595: 0.0012722590366172262
Position 559: 0.0008434138305391395
Position 184: 0.0006956331166833686
Position 179: 0.0006768687087578408
Position 435: 0.00033228456815908246
Position 1119: 4.4105044391291965e-05
Position 1064: 1.0086887511978656e-05
Position 273: 1.511999137822425e-06
Position 203: 4.632641151470971e-07
Position 99: 1.907990625698184e-07
Position 241: 4.64773576045516e-08
Position 54: 3.5674186393376896e-08
Position 112: 2.1636373723693107e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 3371: 0.9262219970677205
Position 2337: 0.9244536624523865
Position 1900: 0.8224871840662421
Position 903: 0.6407899004417172
Position 1732: 0.04821983126930251
Position 910: 0.0384801018691941
Position 1118: 0.025139429315567827
Position 3133: 0.008172428852950242
Position 1159: 0.006618449456127579
Position 1939: 0.005337387324723236
Position 554: 0.004813296841563113
Position 1697: 0.004117542615858997
Position 743: 0.003669178297598095
Position 2696: 0.0035424518724581568
Position 1205: 0.003444697974945792
Position 1031: 0.0031977693514228193
Position 347: 0.002068251087029624
Position 2729: 0.0016822981595780262
Position 2932: 0.0013136968436831375
Position 688: 0.0008522809095208737
Position 1471: 0.000821550626258713
Position 2015: 0.0007477442385440164
Position 3340: 0.0007134344123534442
Position 232: 0.00026040834189985934
Position 507: 0.00023418017646256403
Position 671: 0.00021610571133125092
Position 399: 0.0002015140235131948
Position 527: 0.00014812778591668155
Position 293: 6.16679731113233e-05
Position 491: 3.6052026300349e-05
Position 266: 2.1561089050320028e-05
Position 797: 1.0847867509612014e-05
Position 861: 9.97970692555962e-06
Position 880: 9.837054057224869e-06
