Gene = GeneID_100379331
index = 19
Annotated 5SS: [  102 16372 16785 17610 18550 20162]
Annotated 3SS: [16230 16676 17453 18385 19809 20505]
SMsplice 5SS: [  102 16372 16785 17610 18550 20162]
SMsplice 3SS: [16230 16676 17453 18385 19809 20505]
top_k =  100
Partition function (log Z): 16.010335289725877

Sorted 5' Splice Sites (High to Low Probability):
Position 16785: 0.9998855059471595
Position 18550: 0.9988136573455753
Position 102: 0.9985129694730316
Position 17610: 0.9982505150021141
Position 16372: 0.9464436314174434
Position 20162: 0.9362312228952578
Position 3151: 0.30925383726284905
Position 2427: 0.25755733266538394
Position 19733: 0.09463195691534165
Position 20626: 0.027096022677989905
Position 18913: 0.026488227052493898
Position 1875: 0.01990169301935503
Position 268: 0.0166160351255125
Position 3568: 0.01292012474954641
Position 392: 0.012300900549329662
Position 18117: 0.011966964002508084
Position 19142: 0.01019013456222487
Position 18218: 0.010119052873959908
Position 19326: 0.009488601502329943
Position 18177: 0.009109920907990995
Position 2431: 0.00854198722866004
Position 18154: 0.005659947258488349
Position 2317: 0.004600251926365026
Position 20630: 0.004293114828914438
Position 19869: 0.001997162291294888
Position 17720: 0.0017355571928437622
Position 19190: 0.0011975704603924072
Position 20297: 0.0011511585097820408
Position 17289: 0.001130844973514588
Position 19166: 0.0007446462136565314
Position 19268: 0.0006813769804152859
Position 17024: 0.0006191164979635724
Position 20058: 0.0005913498558591505
Position 16991: 0.000415283053560745
Position 106: 2.2823989791951838e-05
Position 86: 8.905040447289136e-06
Position 17573: 8.870947094342328e-06
Position 17535: 2.281963459266278e-06
Position 79: 1.7994000579604424e-06
Position 17794: 1.4214162046648446e-06
Position 17665: 1.3534783053332795e-06
Position 84: 3.449519473350352e-07
Position 90: 8.810000345363538e-08
Position 17847: 2.593335012946614e-08
Position 143: 1.8842338301796816e-08
Position 34: 1.74202115162225e-08
Position 99: 5.270337059233301e-09
Position 6: 1.5291654616675843e-10
Position 20: 1.4672295214070074e-10
Position 137: 5.541674340953521e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 17453: 0.9999970921275625
Position 16676: 0.9998855059471596
Position 20505: 0.9593557801211778
Position 19809: 0.9511895164552627
Position 16230: 0.9464436314174429
Position 18385: 0.4511525136584975
Position 18421: 0.4410679464489674
Position 3046: 0.3095217096860729
Position 2215: 0.14443535846486724
Position 18401: 0.09467710663231596
Position 2161: 0.0630290561430414
Position 2199: 0.059974184479008145
Position 19556: 0.05355995108899418
Position 19607: 0.03885033793694359
Position 17992: 0.035794708857379336
Position 21091: 0.03176275703867752
Position 18750: 0.021685589929258942
Position 1803: 0.020676541189753758
Position 19078: 0.0184072063647058
Position 168: 0.01434138323410815
Position 195: 0.012603304096795644
Position 21235: 0.008539556279163254
Position 19834: 0.007695232331735912
Position 3454: 0.007692164080597663
Position 19849: 0.007131893764790496
Position 18439: 0.006455909088693815
Position 18062: 0.005678599651246707
Position 18784: 0.0038684382859400916
Position 3286: 0.003206690501086572
Position 18980: 0.003110633162654833
Position 20531: 0.003005563018710671
Position 1652: 0.0024261968322743833
Position 19562: 0.002221667889403889
Position 20464: 0.0013341253281657854
Position 16867: 0.0010343995515243187
Position 19208: 0.000972473398869667
Position 18726: 0.0008983154817053473
Position 3255: 0.0008722462843621378
Position 19846: 0.0008221269671891513
Position 3150: 0.000764771835572754
Position 18425: 0.000755670883926148
Position 212: 0.0005791489179838496
Position 20758: 0.00033549654701496497
Position 17144: 0.0003273278721562323
Position 17149: 0.00031683839911931275
Position 17129: 0.00016523712972075884
Position 17287: 0.00012536514566737132
Position 17224: 0.00011793125345041382
Position 17169: 7.993497778997843e-05
Position 18117: 7.369635182165443e-05
Position 3058: 6.750627687403727e-05
Position 2778: 4.8873347829581114e-05
Position 18675: 1.9329302529876558e-05
Position 18849: 1.65540530596379e-05
Position 18212: 1.203295219844099e-05
Position 17995: 1.357863475298441e-06
Position 17493: 7.131529291691686e-07
Position 17534: 4.049150261420834e-07
Position 17715: 1.1193781024897189e-08
Position 17709: 1.0346698291164597e-08
Position 17682: 3.91003123574318e-09
Position 17798: 4.828634683991955e-10
Position 17551: 4.712576088228316e-14
Position 17372: 4.394770114615167e-14
