Gene = LOC101744227
index = 626
Annotated 5SS: [  167  4547 15015 33191 36954 50933]
Annotated 3SS: [ 4447 14926 33104 36845 50872 51737]
SMsplice 5SS: [  215  4048  4547 15015 33191 36954 51017]
SMsplice 3SS: [ 3888  4447 14926 33104 36845 50872 51737]
top_k =  100
Partition function (log Z): -6.197045993717766

Sorted 5' Splice Sites (High to Low Probability):
Position 15015: 0.999999999999632
Position 33191: 0.999999942778423
Position 36954: 0.9999886496276641
Position 51017: 0.9994841781408674
Position 4547: 0.9419100560716682
Position 215: 0.5469639554551144
Position 167: 0.24935223308490562
Position 51947: 0.21502664340144034
Position 4844: 0.19350099857108594
Position 4955: 0.14675235054259553
Position 4048: 0.09823198894551742
Position 345: 0.07174200922605234
Position 1895: 0.04837885545409239
Position 1720: 0.04119372087178463
Position 599: 0.04014362879614705
Position 4848: 0.032273147898055944
Position 8952: 0.028205615717548305
Position 7701: 0.020595959359302356
Position 219: 0.016638904858361822
Position 4591: 0.014599980785893696
Position 1126: 0.009302066493969304
Position 92: 0.008211127253362855
Position 183: 0.007921010941994686
Position 1525: 0.007489114676331519
Position 1322: 0.0050376824978265655
Position 1606: 0.004090831433126431
Position 1230: 0.0029873763616037764
Position 1012: 0.001765147291553899
Position 1265: 0.0017577328670946278
Position 1388: 0.0010420133362021768
Position 1697: 0.0009709978055351021
Position 41378: 0.00012444473899565254
Position 18913: 6.11849537755063e-05
Position 17145: 5.235019172482747e-06
Position 15586: 5.082917219756875e-06
Position 17249: 2.956369633907266e-06
Position 146: 9.576085974439102e-07
Position 23465: 4.2022166346460174e-07
Position 22001: 2.6237192594443695e-07
Position 23412: 1.5472166031827786e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 4447: 1.000000000000002
Position 33104: 0.9999999986416015
Position 36845: 0.9999900456631198
Position 50872: 0.9994841781408674
Position 51737: 0.9994841781408674
Position 14926: 0.9880788965329665
Position 4765: 0.158783071871872
Position 52292: 0.10900857296803931
Position 3773: 0.09823198894551742
Position 4722: 0.09678959372997754
Position 52172: 0.053648213849897805
Position 52770: 0.052369856583503176
Position 1548: 0.04470332195176534
Position 4821: 0.036908185729161436
Position 8778: 0.028205615717548253
Position 4900: 0.02107036782120948
Position 7492: 0.02059595935930236
Position 4800: 0.01548527544647897
Position 14776: 0.011921103467033666
Position 1043: 0.010071902773542162
Position 973: 0.0037033744075624965
Position 861: 0.003007508492558923
Position 1873: 0.0019516321586986662
Position 1195: 0.0008955948007173751
Position 1198: 0.0006560317288097839
Position 42191: 0.0003747539316077887
Position 41088: 0.00014590535804305318
Position 38851: 9.429639745095634e-05
Position 18786: 6.118497381394432e-05
Position 38333: 9.432719037583198e-06
Position 17062: 6.362126718798401e-06
Position 37646: 5.091604843261259e-06
Position 37406: 4.841447996238571e-06
Position 15462: 4.0226138481229795e-06
Position 16950: 1.8292620875915992e-06
Position 33267: 1.5341593308329003e-06
Position 34518: 1.2535788786552287e-06
Position 33558: 8.394928769668586e-07
Position 15419: 7.305191297101683e-07
Position 23373: 4.2056786235200353e-07
Position 33905: 4.1435402313680703e-07
Position 33795: 3.662435450330707e-07
Position 15408: 3.297842419237272e-07
Position 21854: 2.6237192594443695e-07
Position 33785: 8.405346194699204e-08
Position 4738: 2.1102432595723766e-08
Position 4733: 1.8168165540030568e-08
Position 24041: 1.144346074026642e-09
Position 16106: 2.1678724501365514e-12
