Gene = LOC733015
index = 910
Annotated 5SS: [  202  1076 13679 17751 20945 21266 22472 23275 24370 24978]
Annotated 3SS: [  926 13581 17581 20795 21162 22294 23155 24204 24842 25434]
SMsplice 5SS: [  202  1076 13679 17751 18870 20945 21266 22472 23275 24370 24978]
SMsplice 3SS: [  926 13581 17581 18771 20795 21162 22294 23155 24204 24842 25434]
top_k =  100
Partition function (log Z): -4.704390468059793

Sorted 5' Splice Sites (High to Low Probability):
Position 24978: 0.9932069738600279
Position 202: 0.9336484503254769
Position 1076: 0.9232315174594966
Position 6196: 0.36938752275172115
Position 6510: 0.14797928366639534
Position 4784: 0.09376229720028684
Position 38: 0.09242648153648501
Position 5983: 0.07237006712776634
Position 25602: 0.05157600438086349
Position 373: 0.020721517080875534
Position 44: 0.019944927085190446
Position 206: 0.016373735949965364
Position 237: 0.01027659958005926
Position 25108: 0.0031789292312457496
Position 853: 0.002304553909329892
Position 59: 1.5222863941741334e-05
Position 32: 3.161149407011516e-06
Position 241: 1.7515558835974772e-06
Position 200: 8.315303511711955e-07
Position 65: 8.041045735560277e-07
Position 63: 2.761662832411661e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 24842: 0.9999999736601481
Position 25434: 0.9905442409662539
Position 926: 0.83956107364683
Position 6095: 0.32239388572268274
Position 6376: 0.0942259851951879
Position 4601: 0.09376230428718627
Position 123: 0.09026669359448525
Position 5796: 0.08671152265248681
Position 6343: 0.05375330168019064
Position 742: 0.04243259824471453
Position 25681: 0.039593538806917745
Position 801: 0.027726104414625807
Position 6142: 0.018461785506009895
Position 5811: 0.014190402888921443
Position 25766: 0.013104676133720036
Position 953: 0.008032673790014752
Position 25267: 0.004719451565245624
Position 888: 0.004176981203097779
Position 893: 0.0030491796679092205
Position 148: 0.001617359113047883
Position 272: 0.0015269221564349132
Position 819: 0.00029740085830377746
Position 853: 0.000260060347524814
Position 104: 2.5107229309336746e-06
Position 2857: 2.551036026540273e-09
Position 4108: 9.960887909080615e-10
Position 1455: 8.990300050759332e-10
Position 1646: 7.564042506515233e-10
Position 1346: 6.405859741158993e-10
Position 1537: 4.980896499517873e-10
Position 1588: 4.135552170112376e-10
Position 1384: 3.628954685117036e-10
Position 1714: 3.098053244128995e-10
Position 2567: 3.0623221903835415e-10
Position 1912: 2.5694617294122686e-10
Position 1362: 1.8639031010442907e-10
Position 518: 1.0005596803933122e-10
Position 829: 5.374222022327395e-12
Position 665: 2.4795472552344727e-12
Position 682: 7.503780770375305e-13
Position 756: 4.1838643433561735e-13
Position 157: 1.8244364042905755e-18
