Gene = LOC101745377
index = 684
Annotated 5SS: [  77  529 1122 1867]
Annotated 3SS: [ 426  997 1655 2050]
SMsplice 5SS: [ 340 1122 1867]
SMsplice 3SS: [ 997 1655 2050]
top_k =  100
Partition function (log Z): -1.3283797305810465

Sorted 5' Splice Sites (High to Low Probability):
Position 1867: 0.9633253719752967
Position 1122: 0.8925752063046722
Position 340: 0.43694297559200596
Position 764: 0.17584176999844725
Position 77: 0.09844856637949469
Position 1466: 0.0921017875167478
Position 45: 0.059065750836080816
Position 786: 0.05375053260676016
Position 825: 0.047693797030385496
Position 426: 0.042678668045555326
Position 81: 0.029466489732412438
Position 1074: 0.02397708951427435
Position 529: 0.01674438119384314
Position 792: 0.01584002424498214
Position 1406: 0.014856797471563842
Position 1161: 0.014160970571062755
Position 41: 0.013780811213494781
Position 577: 0.013315309364957794
Position 183: 0.011650604751739136
Position 1932: 0.008775152842538077
Position 1175: 0.006970167826320333
Position 753: 0.004129998117874536
Position 810: 0.0035319275428557072
Position 1928: 0.002547329071269329
Position 1402: 0.0022459929519458594
Position 1070: 0.0011167191259492243
Position 1734: 0.0009123952143930069
Position 1607: 0.0008822844512701139
Position 1888: 0.000599074705898597
Position 1920: 0.00042095214966526146
Position 53: 0.0003793474658836113
Position 214: 0.0002758229203663861
Position 105: 0.0001861107907657404
Position 1723: 0.0001080777865924804
Position 1820: 9.414027040464318e-05
Position 1837: 6.648641140320469e-05
Position 430: 4.447772677776034e-05
Position 174: 4.04979906218395e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 2050: 0.9774618655457814
Position 1655: 0.8507720626965297
Position 997: 0.5025391539676035
Position 980: 0.35666587974400166
Position 1700: 0.1458665317981996
Position 1232: 0.06477140631621671
Position 681: 0.051710728807287824
Position 498: 0.02542797839135698
Position 1258: 0.023217453458279903
Position 962: 0.008363597718582673
Position 1297: 0.008315908237140991
Position 626: 0.006393976092105739
Position 511: 0.005141692531120644
Position 1011: 0.004598119968244458
Position 1002: 0.00422622051595856
Position 1342: 0.0035087262516421674
Position 1196: 0.00277763761277856
Position 1317: 0.0019276799671284527
Position 440: 0.0011288260907976182
Position 426: 0.0010976091575941047
Position 1543: 0.000932939367963208
Position 1727: 0.0006731289632574317
Position 1668: 0.0006240717729914954
Position 2172: 0.000536163234281084
Position 1976: 0.0004859505189665312
Position 1993: 0.00013811447900061023
Position 2070: 9.441427679376668e-05
Position 2105: 8.30441072907815e-05
Position 2018: 6.297811767677413e-05
