Gene = LOC119629350
index = 853
Annotated 5SS: [   412 210523 212768 214678 215580]
Annotated 3SS: [207749 212587 214535 215368 219763]
SMsplice 5SS: [   412 129515 212768 214678 215580 216154 219846 220456 220704]
SMsplice 3SS: [129314 212587 214535 215368 216039 219763 220297 220541 221604]
top_k =  100
Partition function (log Z): -147.6072569890827

Sorted 5' Splice Sites (High to Low Probability):
Position 412: 0.999951972986802
Position 9443: 0.8620560611369418
Position 9752: 0.09259267952248379
Position 9662: 0.04043927406787897
Position 11816: 0.03205516513469314
Position 11008: 0.019111843628237986
Position 9775: 0.014759116234315875
Position 1022: 0.012342751290768447
Position 6674: 0.006183769683078575
Position 6908: 0.006069185246797899
Position 2843: 0.003387956237958292
Position 6847: 0.003157612279982116
Position 1224: 3.181547107741858e-05
Position 1344: 2.1210109777782895e-05
Position 616: 1.8255811886147518e-06
Position 1586: 1.6792778446538337e-06
Position 2185: 1.606131998146383e-06
Position 1730: 1.5490881799284804e-06
Position 2068: 1.1805931359828682e-06
Position 1358: 9.131203421426693e-07
Position 306: 7.762887195448393e-07
Position 1610: 5.096836742866063e-07
Position 132: 4.5438136219935194e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 9561: 0.8838217292230681
Position 9183: 0.44644675003124434
Position 9230: 0.4175161546444285
Position 12671: 0.19650842156391587
Position 11614: 0.06447021725779585
Position 10843: 0.019111843628237986
Position 6621: 0.014521278628061655
Position 7275: 0.009002045560207067
Position 10306: 0.006894058282547194
Position 10417: 0.006130070544017354
Position 2586: 0.004607583497437015
Position 869: 0.003885428845120858
Position 10731: 0.003548890994099671
Position 10228: 0.0028305754737295284
Position 928: 0.00245152270536005
Position 698: 0.002263741852144381
Position 914: 0.0017399851618492964
Position 6428: 0.001567472113800901
Position 6434: 0.0010034978100299519
Position 780: 0.0007681717894643641
Position 3819: 0.0005276261320422432
Position 748: 0.0004286610780598832
Position 1662: 0.00032258872399996047
Position 4765: 0.000291385621158979
Position 988: 0.00024077217534249678
Position 956: 0.0002298145646272386
Position 827: 0.0001819768177666577
Position 1410: 0.00017359692567485018
Position 922: 0.00015538186429676714
Position 1946: 0.00011792468662734045
Position 1186: 0.00010239958937641435
Position 1096: 8.628145421555587e-05
Position 2010: 4.7812444764995235e-05
Position 3275: 2.862881551923324e-05
Position 1930: 2.301394262640235e-05
Position 1051: 1.7966421323404266e-05
Position 1976: 1.6109190858474622e-05
Position 2400: 1.5715219679621175e-05
Position 1343: 1.4764408443231735e-05
Position 2362: 1.4334708397512337e-05
Position 480: 1.4075747165488877e-05
Position 2134: 1.2459848467334437e-05
Position 1610: 9.942816038991479e-06
Position 795: 3.740410523136318e-06
Position 841: 2.430914743311803e-06
Position 655: 1.9844174239567498e-06
Position 975: 3.826573671762899e-08
Position 495: 9.55984558168187e-09
Position 509: 9.249319309504725e-09
Position 834: 7.291733904063024e-09
Position 720: 5.68839010142533e-09
Position 1012: 4.8337033651622035e-09
Position 632: 2.07974129698728e-09
Position 568: 1.6630286010944968e-09
