Gene = LOC101738485
index = 299
Annotated 5SS: [394]
Annotated 3SS: [468]
SMsplice 5SS: [394]
SMsplice 3SS: [468]
top_k =  100
Partition function (log Z): -6.651737493158862

Sorted 5' Splice Sites (High to Low Probability):
Position 394: 0.991033788865363
Position 772: 0.01772618163091506
Position 142: 0.016206612243710717
Position 213: 0.01579961351884195
Position 341: 0.003951308058649299
Position 18: 0.0017240989013537608
Position 553: 0.0016155388559081652
Position 134: 0.0011302842566536487
Position 487: 0.0009109554911688371
Position 336: 0.00023922083026462932
Position 149: 0.00014177127893634912
Position 48: 0.00010843982190902516
Position 183: 9.660210939761672e-05
Position 251: 9.093168702822969e-05
Position 559: 8.14198633873469e-05
Position 27: 6.820993836642822e-05
Position 112: 3.782528035615072e-05
Position 217: 1.1489330762954747e-05
Position 9: 1.027368915236397e-05
Position 146: 7.672511798120447e-06
Position 117: 5.331661638953898e-06
Position 384: 8.624037631443987e-07
Position 515: 6.254048283154833e-08
Position 273: 3.3697602512978818e-09
Position 122: 2.4024814500846646e-09
Position 176: 1.5821031376037451e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 468: 0.9754002003304066
Position 294: 0.014915072845548437
Position 249: 0.011963990784592602
Position 1021: 0.008772047411030048
Position 1499: 0.007739661738754312
Position 1761: 0.005613891108803917
Position 1349: 0.003991289168983064
Position 326: 0.00307152549750035
Position 867: 0.0024147351354956363
Position 1595: 0.00241400555616316
Position 1574: 0.002356859006924509
Position 605: 0.0023330864609328846
Position 920: 0.001533258609350658
Position 1382: 0.001407765767652989
Position 1989: 0.0009911363553346208
Position 817: 0.0007675218117864177
Position 1150: 0.0006924862408348176
Position 1920: 0.0006434435624938041
Position 1781: 0.0006386014990337656
Position 1454: 0.000521428522506069
Position 1262: 0.00047148352585515697
Position 352: 0.0004445849120333983
Position 788: 0.0003229537236098154
Position 659: 0.00031330211823367096
Position 1202: 0.0003128148991915259
Position 845: 0.0003024147677725764
Position 273: 0.00020895976521445944
Position 732: 0.00012743530962755522
Position 977: 0.00010635234943928271
Position 1084: 0.0001006179773352353
Position 210: 4.124775977925615e-05
Position 279: 2.7317107993417394e-05
Position 213: 2.4984184787668894e-05
Position 167: 5.592677741410542e-06
Position 146: 3.38478273585694e-06
Position 364: 2.954844591327787e-06
Position 393: 9.400408320097487e-08
