Gene = GeneID_692714
index = 75
Annotated 5SS: [  71  646 1891 2988 3327]
Annotated 3SS: [ 386 1792 2815 3196 5048]
SMsplice 5SS: [  71  646 1891 2988 3327]
SMsplice 3SS: [ 386 1792 2815 3196 5048]
top_k =  100
Partition function (log Z): 8.694658493273275

Sorted 5' Splice Sites (High to Low Probability):
Position 1891: 0.9896401853650184
Position 3327: 0.9850569978924179
Position 646: 0.9773780683463931
Position 2988: 0.9706749075787259
Position 71: 0.6538507133725979
Position 274: 0.2963826519636179
Position 2161: 0.16789525884613285
Position 4220: 0.08765726301001078
Position 1252: 0.013859916033694202
Position 890: 0.013683227101152499
Position 4165: 0.011472295450683963
Position 2305: 0.011009079891599554
Position 2103: 0.006974346009126668
Position 597: 0.006653366711663625
Position 2992: 0.006290298098322768
Position 2977: 0.004205455925640336
Position 125: 0.0038109446428682046
Position 3103: 0.003284638234215175
Position 516: 0.003211627133718656
Position 542: 0.002732705023972147
Position 4354: 0.0026933560918781397
Position 1029: 0.0026382061479711043
Position 1703: 0.0023855878605945425
Position 4290: 0.002344321009048901
Position 31: 0.0019987855091330264
Position 609: 0.0018376763459558236
Position 1693: 0.0015572083801694764
Position 2442: 0.0015416740837842556
Position 2873: 0.00151823632038126
Position 1983: 0.001462129896490016
Position 2938: 0.0013397938967810463
Position 278: 0.001307476603351915
Position 1294: 0.00123962244838044
Position 75: 0.0009742335411048365
Position 1347: 0.0008496725873909795
Position 3070: 0.0007138653499050812
Position 1535: 0.0005884580169598487
Position 306: 0.000492880540468478
Position 1227: 0.0004820562426007979
Position 139: 0.0004741835753336691
Position 2192: 0.00044868811852060624
Position 818: 0.00044219872168461553
Position 457: 0.0004389369641147351
Position 1357: 0.0004144274554608734
Position 3097: 0.0003149218837875383
Position 2331: 0.0002972873767608736
Position 3108: 0.00022709740516855135
Position 2167: 0.00021380766123697947
Position 118: 8.497770605624516e-05
Position 244: 7.170626146881288e-05
Position 312: 5.0535154762033467e-05
Position 212: 3.881697275417258e-05
Position 238: 3.174532065206973e-05
Position 38: 7.652730258353382e-07
Position 187: 3.9847860255007804e-07
Position 222: 3.0923700858944836e-07
Position 461: 1.2305054903053126e-07
Position 61: 7.291024521580783e-08
Position 12: 5.0606431373054656e-08
Position 81: 3.9757743396489894e-08
Position 286: 3.543623822737564e-08
Position 137: 2.422214043211462e-08
Position 79: 3.764591499815686e-09
Position 157: 2.6233356518454338e-09
Position 303: 9.714306897992776e-10
Position 225: 9.08098438144046e-10
Position 196: 7.697641754134665e-10
Position 253: 7.266153271829616e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1792: 0.9924056680310483
Position 3196: 0.9819682239090347
Position 5048: 0.973732010009028
Position 2815: 0.9669785789892386
Position 386: 0.8991354201418525
Position 2100: 0.18114722394312613
Position 4047: 0.05816523214902541
Position 162: 0.045073540617849614
Position 4020: 0.04445431386090453
Position 2791: 0.02058380572987935
Position 1095: 0.016845694767527286
Position 769: 0.014066252469126753
Position 4219: 0.011969117096283956
Position 4934: 0.010575959076452295
Position 432: 0.007036325272068501
Position 1506: 0.004781718606131786
Position 872: 0.002228668157631696
Position 1769: 0.0021911572198340516
Position 3097: 0.002145967847013747
Position 4812: 0.0011828116317696355
Position 1672: 0.0011156807276604737
Position 3176: 0.0009588187458739352
Position 2247: 0.0009534465272709195
Position 4940: 0.0008040687398443178
Position 4591: 0.0007228822351641223
Position 2821: 0.0007043780755505715
Position 1378: 0.0006264917302496063
Position 889: 0.00046785836439792707
Position 3220: 0.0004302585090932112
Position 4994: 0.00039301738325853966
Position 3873: 0.0003271183720063563
Position 2061: 0.00031994412570126316
Position 2836: 0.00025893417670099373
Position 2275: 0.00022792981534161956
Position 472: 0.00021982754747496138
Position 393: 0.00021759407760798898
Position 1812: 0.00019510998268147076
Position 4533: 0.00015452449423300084
Position 5076: 0.0001437591268157945
Position 3562: 0.0001304854333089959
Position 4740: 0.00012308065676607265
Position 4680: 0.00010578761617679654
Position 137: 0.00010522033836546436
Position 3845: 9.908546236999353e-05
Position 4165: 9.282385517498999e-05
Position 2735: 8.67761449601003e-05
Position 3876: 8.644265938667544e-05
Position 4396: 8.413928329176384e-05
Position 3637: 7.97974392554188e-05
Position 3486: 7.118742628002503e-05
Position 3759: 5.0404699578806106e-05
Position 3069: 4.4609103602357304e-05
Position 3821: 3.375698207725244e-05
Position 1848: 2.5788502616338314e-05
Position 3148: 2.3629607394061642e-05
Position 1551: 1.7747545883758912e-05
Position 3107: 1.7268379032231516e-05
Position 116: 9.134460775335645e-06
Position 596: 6.357980279149494e-06
Position 312: 6.227466325945872e-06
Position 1439: 5.623442278346517e-06
Position 3076: 5.338891252235482e-06
Position 3297: 4.989560303299655e-06
Position 317: 3.1740870603008647e-06
Position 413: 2.4308028652254406e-06
Position 404: 2.420441313857453e-06
Position 244: 1.7134217180608445e-06
Position 222: 1.7072101601523606e-06
Position 164: 1.4783129360261706e-06
Position 253: 1.2282589507775622e-06
Position 334: 3.088770674565605e-07
Position 278: 2.5433550091979035e-07
Position 274: 1.9628302915582377e-07
Position 2049: 1.8130656965540233e-07
Position 124: 1.534722617735012e-07
Position 2526: 6.478958361327996e-08
