Gene = GeneID_692721
index = 77
Annotated 5SS: [  15  594 1830]
Annotated 3SS: [ 522 1619 5335]
SMsplice 5SS: [  15  594 1830]
SMsplice 3SS: [ 522 1619 5335]
top_k =  100
Partition function (log Z): -3.582649868357885

Sorted 5' Splice Sites (High to Low Probability):
Position 594: 0.9821412263993261
Position 1830: 0.952508140559286
Position 15: 0.5880828394418891
Position 1152: 0.42197884727073903
Position 1317: 0.19396965606326827
Position 2290: 0.15713675663249616
Position 3714: 0.13816337240001225
Position 3741: 0.13132975421722673
Position 353: 0.11487414013103162
Position 117: 0.10852254166689695
Position 3664: 0.059509126846577415
Position 1146: 0.0441063525762329
Position 1859: 0.035681622569277774
Position 2914: 0.032564383130563215
Position 1324: 0.021095011259321995
Position 130: 0.013518356295265606
Position 171: 0.011893882307382564
Position 1156: 0.00949174118831122
Position 3006: 0.008236798101698535
Position 1401: 0.006206975996566584
Position 19: 0.004547820276673053
Position 1799: 0.004063446530187382
Position 2780: 0.0030628420318911725
Position 1234: 0.0029077808052523912
Position 40: 0.0026742069017171915
Position 449: 0.0017480999814179195
Position 91: 0.0010183656844593512
Position 432: 0.0006183678134441093
Position 122: 0.0003549704628894203
Position 202: 0.00026608633686130335
Position 207: 9.411720641425064e-05
Position 312: 4.657085176028943e-05
Position 289: 2.644633027446317e-05
Position 31: 9.102130050241875e-09
Position 17: 7.569630862690514e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1619: 0.995408500091691
Position 522: 0.7727963224721295
Position 5335: 0.4890977569691073
Position 3556: 0.45446708867989366
Position 5054: 0.31842170539862674
Position 976: 0.30017148114938147
Position 1039: 0.19427580638430864
Position 1145: 0.16113936264331105
Position 2165: 0.08453945957649107
Position 2189: 0.07838329500754111
Position 2737: 0.0539128498488375
Position 445: 0.034280038395594174
Position 1912: 0.01660135426198151
Position 1046: 0.014772938994856778
Position 473: 0.01295904789407858
Position 2675: 0.011444421226302987
Position 1169: 0.010006590368861673
Position 1015: 0.009043861119949266
Position 2289: 0.008138336156319766
Position 4555: 0.00443210399261542
Position 463: 0.0043890889049153625
Position 1201: 0.004149486376667048
Position 476: 0.003684505186465263
Position 2930: 0.0034069515896388656
Position 1307: 0.0033982038383326553
Position 3224: 0.0014389365084346956
Position 2990: 0.0014372028959425036
Position 116: 0.00143368418246611
Position 1204: 0.0012626085468563336
Position 810: 0.000803300789885588
Position 2402: 0.0007546386808368755
Position 91: 0.0007372888915595626
Position 538: 0.0005065900327863259
Position 1588: 0.00035859369860706785
Position 182: 0.00011720871492802308
Position 500: 8.435128313836481e-05
Position 295: 8.412695168333846e-05
Position 357: 5.568066113588257e-05
Position 303: 1.647468458259366e-05
Position 262: 1.3150543891984869e-05
Position 1829: 1.3048436349937856e-05
Position 122: 3.17467088264046e-06
Position 543: 2.1111232265033695e-08
Position 331: 1.7631344101122725e-08
