Gene = LOC110386198
index = 840
Annotated 5SS: [   273 102082]
Annotated 3SS: [101337 102351]
SMsplice 5SS: [  273  7008 48509]
SMsplice 3SS: [  6929  48342 107234]
top_k =  100
Partition function (log Z): -71.62406543666609

Sorted 5' Splice Sites (High to Low Probability):
Position 273: 0.9999215270741602
Position 7008: 0.7400673417201865
Position 6495: 0.04732570403069656
Position 6280: 0.037092163260205674
Position 6435: 0.032704468890594404
Position 7576: 0.02369404683837049
Position 837: 0.012811260916411478
Position 1233: 0.009292741806126917
Position 1877: 0.006378633012366983
Position 1019: 0.0055361602647825085
Position 8230: 0.004736204551345777
Position 8142: 0.0045588564934713706
Position 997: 0.0035680309145361758
Position 774: 0.0019243201171752155
Position 3079: 0.0018794706025956358
Position 2570: 0.0018550360978474678
Position 581: 0.0010839651917911948
Position 885: 0.0009104689694308332
Position 130: 2.6085413703277238e-05
Position 216: 2.4483012801422407e-05
Position 143: 1.1848797363427637e-05
Position 153: 3.921327936032446e-06
Position 257: 2.534044944004005e-06
Position 404: 2.3636192637799717e-07
Position 365: 8.31611579427166e-09
Position 431: 5.620122304905296e-09
Position 172: 2.2440031100577874e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 6929: 0.9755647431738288
Position 13982: 0.1396026663148641
Position 8427: 0.10837336148102053
Position 7317: 0.07864559290578937
Position 11718: 0.07395595119986006
Position 6242: 0.06733840402821889
Position 10441: 0.058489645855747355
Position 7936: 0.05379890777524639
Position 8413: 0.047371028655631475
Position 7500: 0.03968199328250556
Position 6174: 0.038211546667597344
Position 10967: 0.03174115224331719
Position 8584: 0.031514200464497724
Position 7406: 0.021557439821994148
Position 769: 0.020258082231031368
Position 9568: 0.015641317070609707
Position 6394: 0.014187522121326504
Position 6896: 0.013811645790521118
Position 7362: 0.013808299620860187
Position 8923: 0.009593856768905968
Position 8465: 0.009332367484419892
Position 8885: 0.007095610119988677
Position 1744: 0.006945214942719664
Position 7417: 0.005980559092033715
Position 7098: 0.005692732108061708
Position 7915: 0.005551419546409093
Position 8092: 0.005159143977457121
Position 638: 0.005130818619541973
Position 7696: 0.004301929772365354
Position 996: 0.004096483418896825
Position 7979: 0.0036820760406110517
Position 1026: 0.003226010969098532
Position 7523: 0.002695836458345635
Position 2970: 0.002434553704304238
Position 2445: 0.001990777960736303
Position 7294: 0.0018296637670236328
Position 7365: 0.0018282678181879375
Position 1041: 0.0012274311140897608
Position 746: 0.0012091246874239875
Position 476: 0.0007965061912858438
Position 641: 0.0007176635289184084
Position 1109: 0.00050794417376768
Position 408: 0.0003210966894211138
Position 3433: 0.000179275853841162
Position 2731: 0.0001775438717347454
Position 1605: 7.957969138543816e-05
Position 1876: 4.9177781879110956e-05
Position 560: 2.3359033700669115e-05
