Gene = LOC101743825
index = 602
Annotated 5SS: [  295   557  1748  2644  3123  3627  4754  5339  6328  7481  9003  9880
 10930]
Annotated 3SS: [  388  1598  2488  2893  3493  4580  5165  6200  7242  8656  9438 10746
 15345]
SMsplice 5SS: [  295   557  1748  2644  3123  3627  4754  5339  6328  7481  9003  9880
 10930]
SMsplice 3SS: [  388  1598  2488  2893  3493  4580  5165  6200  7242  8656  9438 10746
 15345]
top_k =  100
Partition function (log Z): 26.283852551738427

Sorted 5' Splice Sites (High to Low Probability):
Position 1748: 0.9999837133432953
Position 5339: 0.9898021389611321
Position 10930: 0.9860244727446253
Position 6328: 0.9801712506199909
Position 3627: 0.9735750570870232
Position 4754: 0.9708079619782677
Position 295: 0.9666699368941473
Position 7481: 0.9622690515769022
Position 3123: 0.8818012813042837
Position 9003: 0.7514300487530419
Position 2644: 0.6580272627136173
Position 557: 0.6301449264384061
Position 9880: 0.4800738181857678
Position 10062: 0.3483276406579281
Position 2657: 0.2773070516394856
Position 711: 0.20114212218710842
Position 4952: 0.17523973565280734
Position 9785: 0.09597125581912991
Position 9550: 0.08082568684441804
Position 490: 0.050054370963852915
Position 2602: 0.038006629481821035
Position 36: 0.03784790723828771
Position 8620: 0.036475105132795047
Position 2028: 0.029139230642333397
Position 4911: 0.027292350441816052
Position 6082: 0.027227443894559666
Position 1176: 0.023800362382965748
Position 7405: 0.018840097948283546
Position 4717: 0.01753734136205167
Position 6342: 0.016415732010925
Position 4455: 0.014617546489164347
Position 3936: 0.013976326132343463
Position 9358: 0.012171543732484351
Position 10872: 0.011208479722059812
Position 1405: 0.009098345126255137
Position 2606: 0.009007441404335374
Position 2157: 0.008862981597538972
Position 233: 0.008717108152721241
Position 2055: 0.007781973759648696
Position 532: 0.006456397784135326
Position 5296: 0.006122232040168523
Position 9655: 0.005761462303019555
Position 2670: 0.005224406997503086
Position 2094: 0.004994692599198678
Position 3751: 0.004813406445179914
Position 4915: 0.004408863522606244
Position 4062: 0.004137552451451884
Position 777: 0.0034023408694199434
Position 2262: 0.0032666603123144076
Position 6892: 0.0027934239924138466
Position 1942: 0.002418788526742292
Position 12083: 0.002407627863054207
Position 7418: 0.0023483280893003226
Position 11805: 0.0019861435272318143
Position 5357: 0.001742623023265221
Position 1182: 0.0015468062504963493
Position 7445: 0.0014666172748116057
Position 7050: 0.0013769871598983136
Position 3870: 0.0013392443485756706
