Gene = GeneID_100379395
index = 24
Annotated 5SS: [ 177 4996 5582 7631]
Annotated 3SS: [4878 5428 7450 8386]
SMsplice 5SS: [ 177 4996 5582 7631]
SMsplice 3SS: [4878 5428 7450 8386]
top_k =  100
Partition function (log Z): 5.082151336802284

Sorted 5' Splice Sites (High to Low Probability):
Position 177: 0.9999880588154049
Position 5582: 0.9987888592995254
Position 4996: 0.9742089661819726
Position 7631: 0.9620346644254856
Position 3526: 0.2820990754000186
Position 6806: 0.11539159876091024
Position 6167: 0.08149900014010306
Position 6735: 0.07767754000723803
Position 6730: 0.06287189704519565
Position 6180: 0.06261683944451216
Position 5157: 0.018831736984094183
Position 8179: 0.012907622281083182
Position 5024: 0.011032857151443698
Position 7385: 0.010902919140719058
Position 7533: 0.008454159931445234
Position 6912: 0.008440911709226735
Position 6037: 0.007223168888135323
Position 1222: 0.006893684537961841
Position 3037: 0.005990308543329687
Position 7326: 0.0035554318157351326
Position 8186: 0.002290261919995521
Position 5802: 0.0021305560833526464
Position 7576: 0.002105267696032596
Position 5036: 0.002089453889887897
Position 7761: 0.0016489193674175213
Position 8237: 0.0013817322440542426
Position 5312: 0.0006623054008975923
Position 5332: 0.00043463949959155233
Position 5828: 4.436857845361393e-05
Position 103: 6.317007748701914e-06
Position 287: 5.624176847468224e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 4878: 0.9905564831657901
Position 7450: 0.9858510481646482
Position 5428: 0.9600205551917297
Position 8386: 0.907715687490747
Position 6681: 0.21836815177941443
Position 3243: 0.16848712945350813
Position 3332: 0.08414956430067247
Position 5979: 0.0761854297537943
Position 6076: 0.05499282536094052
Position 8179: 0.0367686560416421
Position 8059: 0.03364258150114547
Position 3096: 0.029462381645837876
Position 6584: 0.021571465488680455
Position 6079: 0.018798969869310803
Position 5445: 0.01816935506872136
Position 6612: 0.01473195192212132
Position 5137: 0.012494387485413653
Position 5395: 0.010733953603102845
Position 6474: 0.01001214007820619
Position 7158: 0.009547720152269481
Position 8079: 0.007362229939907151
Position 1135: 0.005930537895741521
Position 7259: 0.0049106308041847145
Position 7468: 0.004465535517283897
Position 5468: 0.004437862731277848
Position 7807: 0.004377845546797105
Position 8159: 0.003934273390746826
Position 5368: 0.003827977355915413
Position 4913: 0.003698016907066149
Position 2893: 0.003188048165387776
Position 2811: 0.0028022603779419113
Position 8452: 0.0026348627245662407
Position 5106: 0.002012143270316347
Position 8488: 0.001711825545920504
Position 5827: 0.001649944614721444
Position 5668: 0.001160603232585883
Position 5694: 0.0010028711072413725
Position 1061: 0.0009631466422203209
Position 7405: 0.0006847672384297231
Position 7927: 0.0005706161719886088
Position 8524: 0.00034564575707606644
Position 5950: 0.0001671299627479578
Position 5227: 4.6849221346390007e-05
Position 5504: 2.581585119999291e-05
Position 5284: 1.333426140413202e-05
Position 5202: 1.2084294128989854e-05
Position 5646: 1.1450321979004394e-05
