Gene = LOC101737826
index = 263
Annotated 5SS: [ 842 1496 2200]
Annotated 3SS: [1403 2044 2458]
SMsplice 5SS: [ 842 1496 2200]
SMsplice 3SS: [1403 2044 2458]
top_k =  100
Partition function (log Z): -2.008288971595871

Sorted 5' Splice Sites (High to Low Probability):
Position 842: 0.9884630245531825
Position 1496: 0.9844115853767184
Position 2200: 0.711201712574884
Position 1842: 0.06631604840841149
Position 1748: 0.03159959883168395
Position 1792: 0.021182643961062144
Position 1753: 0.018866410299702176
Position 2337: 0.017964947035491546
Position 2129: 0.0048437506430108876
Position 1812: 0.004349829411917334
Position 504: 0.004161497832328631
Position 1854: 0.0038921084979986567
Position 593: 0.00244945662938839
Position 160: 0.002333386094747101
Position 2215: 0.00204516928391103
Position 1541: 0.0017415751423879074
Position 1454: 0.0016911778686133313
Position 1480: 0.0015823892436894204
Position 2194: 0.0012667955574992536
Position 1724: 0.0011033160553465793
Position 463: 0.0010131668229472696
Position 704: 0.0010015853793402189
Position 952: 0.00099303383598793
Position 1476: 0.00086098307715167
Position 740: 0.0005690639454355526
Position 1659: 0.0005386551570688751
Position 177: 0.00037103149039093014
Position 152: 0.0003610031156583527
Position 1048: 0.0003605369726303195
Position 383: 0.0003452405946174011
Position 539: 0.0003288835293854414
Position 62: 0.0002906115358303722
Position 752: 0.00022699757689478617
Position 1099: 0.00016987519876969425
Position 295: 0.00010505919342115593
Position 5: 7.553390645687043e-05
Position 997: 7.432272814055226e-05
Position 474: 4.948037087960223e-05
Position 729: 4.894756731280304e-05
Position 584: 4.677066641797459e-05
Position 67: 4.089795963522095e-05
Position 903: 3.1289709168642665e-05
Position 891: 2.9935364054878143e-05
Position 992: 2.9235010325338048e-05
Position 1084: 2.865298325455363e-05
Position 1298: 2.0728485276553285e-05
Position 661: 1.9945944524205213e-05
Position 530: 1.9826515463938053e-05
Position 414: 1.829467449824643e-05
Position 245: 1.7216519956228107e-05
Position 686: 1.2931009596064947e-05
Position 677: 1.2430739586074833e-05
Position 181: 1.0620920998551437e-05
Position 76: 4.7245346814183396e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 1403: 0.9984301666254032
Position 2458: 0.768806701921914
Position 2044: 0.6439991659927566
Position 2439: 0.15242649627651064
Position 2069: 0.10718751450314734
Position 1639: 0.0794291419597652
Position 1680: 0.05930394972122496
Position 1978: 0.01180966051356951
Position 2297: 0.009381821558369443
Position 2105: 0.008524554590158068
Position 2163: 0.008086748915509492
Position 2476: 0.0064665848761005056
Position 1707: 0.0045902050365946336
Position 1663: 0.004166646854769557
Position 2120: 0.0033367559317108724
Position 703: 0.0023640458451052726
Position 2503: 0.0018762121874886955
Position 2580: 0.0018336889083532448
Position 2269: 0.0012639600156021523
Position 2518: 0.001171395401191524
Position 2280: 0.0008400032065142078
Position 581: 0.0007186615749961672
Position 2818: 0.0007139389948275337
Position 2336: 0.0005479115114698682
Position 1618: 0.00044995774635864987
Position 1373: 0.00037938257295518996
Position 677: 0.000323191490156774
Position 737: 0.0002192700821789658
Position 970: 0.00012194396796918131
Position 1752: 0.00011961412587559597
Position 2199: 0.00011769671316771732
Position 764: 0.00010851102313244043
Position 503: 9.250423495200102e-05
Position 925: 8.276594379699505e-05
Position 643: 7.801419668276724e-05
Position 1781: 5.947410415405107e-05
Position 1951: 5.513634807566665e-05
Position 2079: 5.2155687240750966e-05
Position 928: 3.595978786777984e-05
Position 1436: 1.16727724690152e-05
Position 1407: 5.237893754805033e-06
Position 1147: 2.227287820409416e-06
Position 1287: 1.982251344302343e-06
Position 1487: 1.0259119239879627e-06
Position 1108: 2.792728025857212e-07
