Gene = LOC101738610
index = 312
Annotated 5SS: [205 532]
Annotated 3SS: [ 466 1370]
SMsplice 5SS: [205 654]
SMsplice 3SS: [ 466 1370]
top_k =  100
Partition function (log Z): -8.831815493739215

Sorted 5' Splice Sites (High to Low Probability):
Position 205: 0.7804867415076023
Position 654: 0.5836152781197753
Position 228: 0.16841596019337512
Position 532: 0.09071075305020516
Position 380: 0.014009049207037487
Position 1414: 0.007919372164483407
Position 84: 0.0012102815281310572
Position 115: 0.0006125825026500809
Position 278: 0.0003109069580592388
Position 354: 0.0002882940536064995
Position 328: 0.00022700238378706917
Position 373: 0.00013150328433372932
Position 91: 0.00012282509642640488
Position 313: 9.081389130391853e-05
Position 216: 7.998451293483547e-05
Position 169: 4.674479873329892e-05
Position 123: 4.23357847394547e-05
Position 18: 3.7419086471615196e-05
Position 209: 3.065034163404173e-05
Position 750: 2.6413403139828353e-05
Position 676: 2.5500728303015572e-05
Position 135: 2.083470910179723e-05
Position 662: 1.3525082540420798e-05
Position 63: 1.2696909770674002e-06
Position 255: 1.1949594839665706e-06
Position 8: 9.492286971433754e-07
Position 395: 8.335072525772373e-07
Position 148: 7.924620135409845e-07
Position 110: 4.92039338630491e-07
Position 332: 1.866835505010068e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 466: 0.841758165303572
Position 1370: 0.3555588327788324
Position 1100: 0.08963284783625515
Position 1472: 0.08830570982728254
Position 1513: 0.05431444858477241
Position 401: 0.027811597187981475
Position 1305: 0.019948284342784478
Position 851: 0.018052608744913
Position 827: 0.01364861136128186
Position 1384: 0.012952282113323273
Position 1277: 0.012741902939623458
Position 1408: 0.012140311875741513
Position 1456: 0.011910606324268252
Position 1656: 0.011780475013834607
Position 1391: 0.00790935248904259
Position 915: 0.007497064585161239
Position 1609: 0.007167831565933775
Position 830: 0.006905000639704638
Position 671: 0.006784830604943494
Position 1711: 0.0061184275529512265
Position 1681: 0.0051983299768431
Position 1012: 0.004837186217948032
Position 1445: 0.0047946842217125064
Position 848: 0.0047388283147827
Position 1230: 0.004536236005591813
Position 1308: 0.003052269564026138
Position 1069: 0.002967199281776397
Position 1294: 0.00265913044724468
Position 883: 0.0014299442484059803
Position 442: 0.0011019378343066254
Position 1245: 9.957180148077923e-05
Position 491: 3.854715596334592e-05
Position 302: 3.298748531225588e-05
Position 536: 2.851597131780885e-05
Position 588: 2.2116462460616734e-05
Position 569: 1.9596862068406465e-06
Position 449: 6.808276179686035e-07
Position 370: 6.357971198058129e-07
Position 646: 2.7314757735016864e-07
Position 271: 2.6483979295642145e-07
