Gene = GeneID_693005
index = 88
Annotated 5SS: [  19  838 8388]
Annotated 3SS: [ 601 8198 9020]
SMsplice 5SS: [ 838 8388]
SMsplice 3SS: [8198 9020]
top_k =  100
Partition function (log Z): -6.962084292782714

Sorted 5' Splice Sites (High to Low Probability):
Position 838: 0.9992000552768516
Position 8388: 0.937481033837993
Position 78: 0.3178691677611737
Position 19: 0.20987211455850566
Position 2108: 0.10301326337583191
Position 8614: 0.08635275073661222
Position 6319: 0.08144443183726224
Position 509: 0.07770956949768267
Position 7242: 0.05008660153641888
Position 120: 0.024872327776966234
Position 6260: 0.02139229951185502
Position 6389: 0.018916158663955924
Position 8360: 0.016862024295305186
Position 9330: 0.01138599752063966
Position 234: 0.007095639476647543
Position 66: 0.006796657536771277
Position 264: 0.004782962267851772
Position 287: 0.0037805225967508286
Position 559: 0.0036477759575321007
Position 440: 0.002833986456499159
Position 82: 0.0011823039333313187
Position 533: 0.0010587798557890181
Position 388: 0.000841925226780617
Position 501: 0.0007373755621137764
Position 794: 0.00039615264249256424
Position 2428: 0.00029380918734622145
Position 809: 0.0002802136568984733
Position 394: 0.00027993330891632536
Position 138: 0.0002651131069475507
Position 784: 0.00011690402998153135
Position 383: 2.2031232614329348e-07
Position 13: 1.6189400487005797e-07
Position 454: 1.7806815737027375e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 8198: 0.9783562308378742
Position 9020: 0.8608638635484577
Position 601: 0.6354254053121278
Position 6172: 0.12175289001307327
Position 8475: 0.08922504293886964
Position 1938: 0.06711920747149583
Position 10315: 0.05607508505649051
Position 7070: 0.050776136180703695
Position 9316: 0.04024512869601614
Position 645: 0.020900659156688227
Position 1974: 0.016572569489576406
Position 1905: 0.012486643315501795
Position 10077: 0.010537433159736698
Position 1977: 0.008097156694693821
Position 9375: 0.004581079821960723
Position 9756: 0.004125638526003694
Position 8747: 0.002611840692619838
Position 654: 0.002540775560183302
Position 660: 0.0025250368959157054
Position 8607: 0.0018200175510412996
Position 737: 0.0014559177625681806
Position 7720: 0.0007815213360302614
Position 2299: 0.0003350039120110924
Position 630: 0.00030938916418488013
Position 722: 0.0002882599694901628
Position 4839: 0.0001669251648234807
Position 1363: 0.00015545342254194973
Position 3070: 0.00012788091838284035
Position 1209: 0.00011752580769784567
Position 4191: 8.268360992957746e-05
Position 1148: 7.665381169629957e-05
Position 765: 6.582950667102534e-05
Position 618: 4.358616646344433e-05
Position 2931: 3.2211559650923444e-05
Position 2250: 3.117775664585409e-05
Position 422: 2.8942937949929627e-05
Position 2135: 2.531714671222711e-05
Position 490: 2.3996701824188018e-05
Position 962: 2.2155706838205338e-05
Position 314: 1.875575933968451e-05
Position 1169: 1.2648568338082949e-05
Position 983: 8.573394030263227e-06
