Gene = GeneID_692553
index = 65
Annotated 5SS: [ 152 3216 3780 4277 4524 4771 4999]
Annotated 3SS: [3074 3638 4135 4382 4629 4857 5085]
SMsplice 5SS: [ 152 3216 3780 4277 4524 4771 4999]
SMsplice 3SS: [3074 3638 4135 4382 4629 4857 5085]
top_k =  100
Partition function (log Z): 9.601083326567668

Sorted 5' Splice Sites (High to Low Probability):
Position 4771: 0.9866773460045388
Position 4524: 0.9837226005103227
Position 3216: 0.9723375747852961
Position 3780: 0.9393833803311766
Position 4999: 0.9194838018504407
Position 152: 0.8333026837749615
Position 4277: 0.7809251957934905
Position 1721: 0.3103977673603273
Position 3970: 0.2948495692620465
Position 1406: 0.26378562963502417
Position 673: 0.25377805056476493
Position 747: 0.2229890413412615
Position 3446: 0.17094291369640718
Position 94: 0.1375607275230816
Position 4022: 0.11006437952500214
Position 1799: 0.10134085556268431
Position 3434: 0.05287841815511179
Position 1789: 0.04314894663593718
Position 3788: 0.028429448100290702
Position 5006: 0.020946638931129056
Position 3244: 0.0190871493610347
Position 695: 0.014146980930769644
Position 1438: 0.010179203536320014
Position 3395: 0.008816723612220953
Position 336: 0.007195986574475638
Position 1975: 0.00588052991187772
Position 4470: 0.004400093404969336
Position 4717: 0.0038511935814544485
Position 30: 0.0035952717325782937
Position 3177: 0.003357447883561809
Position 5196: 0.0025605275307864126
Position 3422: 0.002465906400638109
Position 699: 0.0015414940456308936
Position 4945: 0.001526641043040433
Position 5241: 0.0012994330238679992
Position 4474: 0.0012476587439801015
Position 4721: 0.0006755414634769282
Position 445: 0.0006604712381565173
Position 845: 0.00047338138329459424
Position 212: 0.00028159826372519027
Position 384: 0.0001273954833879485
Position 226: 0.00012387287501767225
Position 376: 0.0001101664554906647
Position 362: 8.304034789578426e-05
Position 286: 7.007748171595887e-05
Position 124: 3.513663446188313e-05
Position 200: 2.820914652874646e-05
Position 277: 2.7349500999429648e-05
Position 1427: 1.7893503857487728e-05
Position 300: 1.0887063252882801e-05
Position 230: 1.0856912424121215e-05
Position 264: 4.591397257338085e-06
Position 98: 3.680674228284811e-09
Position 100: 3.4351350636069162e-09
Position 105: 2.7563349234379274e-09
Position 89: 1.985860960159554e-09
Position 87: 9.41677817125007e-10
Position 67: 8.705181732394095e-10
Position 48: 7.082247665080658e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 3074: 0.9947821720298914
Position 4629: 0.9739587528073494
Position 4382: 0.9735357855420081
Position 4857: 0.9379259454400534
Position 3638: 0.9266522279188134
Position 5085: 0.9166592283933478
Position 4135: 0.7034031449600644
Position 634: 0.3972703740097045
Position 1282: 0.2838239801639466
Position 1606: 0.23590574467191802
Position 3345: 0.228367118238596
Position 3880: 0.20444895181650785
Position 3883: 0.15373966400335748
Position 1598: 0.08949330398642288
Position 3913: 0.08054770703826579
Position 587: 0.0761360449822404
Position 1589: 0.06955715881338932
Position 3714: 0.05877423973137941
Position 5635: 0.05503031422191136
Position 1623: 0.05174507550718378
Position 3983: 0.02401296455194362
Position 4662: 0.014914306913911815
Position 4415: 0.014085164583122114
Position 3303: 0.00899867624742581
Position 4905: 0.008954790696499439
Position 4927: 0.008494698152422316
Position 4872: 0.006823861239284687
Position 5426: 0.005539184257713926
Position 1579: 0.0032127760498134234
Position 4699: 0.002374370248317708
Position 4838: 0.002369532196605781
Position 4452: 0.00197677573850261
Position 4644: 0.0016861476938085632
Position 4916: 0.0016173937528650693
Position 359: 0.0014301555223647545
Position 1157: 0.0009520878571965598
Position 441: 0.0008522806464643099
Position 4672: 0.00025646458031449674
Position 229: 0.00019941921290372178
Position 197: 0.0001665205483792531
Position 682: 5.6380700588526136e-05
Position 475: 4.603934345629007e-05
Position 1312: 3.111677532139009e-05
Position 1088: 2.9582320836191187e-05
Position 284: 7.008345454151466e-08
