Gene = LOC101742727
index = 537
Annotated 5SS: [ 197 1807]
Annotated 3SS: [ 1676 10057]
SMsplice 5SS: [197]
SMsplice 3SS: [3689]
top_k =  100
Partition function (log Z): -10.906215767299354

Sorted 5' Splice Sites (High to Low Probability):
Position 197: 0.9840386205319867
Position 3775: 0.4343751344918048
Position 4973: 0.2017573682759797
Position 6216: 0.1681243704742933
Position 2441: 0.08156438537206223
Position 3830: 0.06825919012697157
Position 1807: 0.02233699847225402
Position 2971: 0.01921112136403819
Position 636: 0.018954932042569466
Position 2667: 0.0159772894082924
Position 3212: 0.013701984527213213
Position 2279: 0.012984915017269743
Position 3416: 0.00575081089827621
Position 1046: 0.0032497070383578235
Position 928: 0.0030454823680204843
Position 1101: 0.0030434954814975252
Position 218: 0.0029831348275545606
Position 1992: 0.0016021262375971236
Position 2031: 0.0012717879453969056
Position 1909: 0.0009113316187445741
Position 959: 0.0003817388131618169
Position 948: 0.0003302025924161612
Position 2452: 0.00014079565615581784
Position 861: 0.00013201340436904012
Position 201: 2.902388684439299e-05
Position 72: 1.2695454690940008e-05
Position 484: 9.271112042884456e-06
Position 183: 6.012783233657351e-06
Position 222: 3.225609887130028e-06
Position 234: 2.6961879738066253e-06
Position 497: 1.837256804080563e-06
Position 213: 5.254259354165653e-07
Position 282: 2.09047471728403e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 3689: 0.6935934250844034
Position 4839: 0.2624117697329801
Position 6507: 0.24316632254718518
Position 8670: 0.17986562699793845
Position 6078: 0.175061263883463
Position 2201: 0.11182494401285334
Position 6093: 0.100629457538641
Position 2575: 0.08860824571142281
Position 3577: 0.05113723498020311
Position 4298: 0.04883164973703121
Position 1676: 0.028116547809754255
Position 2892: 0.013701984527213213
Position 4106: 0.013180617307703143
Position 819: 0.009775968592186976
Position 829: 0.008221022550694988
Position 3342: 0.00575081089827621
Position 1926: 0.00494443686821699
Position 4732: 0.004788974677572668
Position 2277: 0.004731146197626252
Position 4043: 0.003650600293065428
Position 535: 0.002998793738338097
Position 1293: 0.0027084740651862733
Position 1378: 0.0017140945048336827
Position 1100: 0.0012968737011525584
Position 527: 0.0009632279731631246
Position 569: 0.0008952441382451703
Position 303: 0.0007962111730960529
Position 496: 0.0006472620072093956
Position 857: 0.00016298595017463693
Position 586: 1.90284086133799e-05
