Gene = GeneID_733068
index = 98
Annotated 5SS: [  51  255  550 1141 1751 2285 2545 2971 3906]
Annotated 3SS: [ 186  483  929 1588 2188 2377 2829 3656 4919]
SMsplice 5SS: [ 255  550 1141 1751 2285 2545 2971 3906]
SMsplice 3SS: [ 483  929 1588 2188 2377 2829 3656 4919]
top_k =  100
Partition function (log Z): 23.925610429285424

Sorted 5' Splice Sites (High to Low Probability):
Position 2285: 0.9984111150865191
Position 1141: 0.9926701481347333
Position 2545: 0.9858263965251235
Position 2971: 0.9785964656962065
Position 1751: 0.969731496805251
Position 3906: 0.9095163195236334
Position 550: 0.8315820006427946
Position 255: 0.550963179340426
Position 373: 0.3461750750101409
Position 4740: 0.25649071352315417
Position 51: 0.10761951511433192
Position 250: 0.025766340398387308
Position 702: 0.02177064770140917
Position 2997: 0.012467288903854486
Position 3750: 0.00485747281498765
Position 1873: 0.004313222877817756
Position 1147: 0.002793885427159297
Position 1423: 0.002647172690723463
Position 3521: 0.002126391723062054
Position 1092: 0.002028711201058449
Position 5045: 0.0019477357113161277
Position 201: 0.0017714071507463197
Position 1701: 0.0014567571143030513
Position 1969: 0.0012815630181956666
Position 4402: 0.0012472909869523322
Position 4578: 0.0011593466180486029
Position 2058: 0.0011557755282402779
Position 1027: 0.001089853137962973
Position 2292: 0.0009987112993251994
Position 538: 0.000774922449654505
Position 817: 0.0006668349778887503
Position 1129: 0.0005576567785940577
Position 607: 0.0005102377505607608
Position 85: 0.0004917087537965802
Position 122: 0.00037773069539144566
Position 1486: 0.0003306978485783994
Position 1530: 0.0002627881932389613
Position 3086: 0.0002593303147165102
Position 1755: 0.00023648738643380356
Position 1881: 0.0002069800806868893
Position 687: 0.00019310974310508445
Position 1151: 0.00018592163483859226
Position 101: 0.00016687655022763106
Position 2446: 0.00013764029049758935
Position 1712: 0.00013133933398002765
Position 2711: 0.00012417605335620093
Position 1649: 0.00010972102680235495
Position 502: 0.00010860752818762383
Position 279: 8.561963845922813e-05
Position 319: 8.063015888155064e-05
Position 377: 5.800727970313882e-05
Position 2530: 5.454816296007881e-05
Position 391: 4.3874972604291125e-05
Position 2248: 3.501484855827695e-05
Position 55: 3.471011838607847e-05
Position 14: 3.28005272183736e-05
Position 2512: 2.9391030972865745e-05
Position 385: 2.4446912814126457e-05
Position 2289: 2.37398656018432e-05
Position 144: 2.3136022406554914e-05
Position 186: 2.143261191106778e-05
Position 220: 2.073888245939457e-05
Position 177: 2.0080586754644442e-05
Position 2275: 1.0085001313139224e-05
Position 67: 3.6145372271078196e-06
Position 2944: 1.1877398949090315e-06
Position 1096: 2.822574944089381e-07
Position 23: 1.1067338802476446e-07
Position 83: 1.0892878223260705e-07
Position 60: 2.7761645553773118e-08
Position 142: 1.4577468624062135e-09
Position 2207: 3.864952863024668e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 2188: 0.9996325656272136
Position 4919: 0.9935913566729347
Position 2829: 0.9855170180499624
Position 929: 0.9459861432996427
Position 483: 0.8305301935255839
Position 3656: 0.7596910374918902
Position 2377: 0.7443271407919201
Position 1588: 0.5852223518426837
Position 1617: 0.3544178080962989
Position 2389: 0.238031669715995
Position 4549: 0.1299075221662214
Position 4636: 0.10443224695465922
Position 3624: 0.06812396827435703
Position 186: 0.04671181699020631
Position 3676: 0.042807164396471135
Position 957: 0.04039103966521351
Position 1551: 0.03446785905362268
Position 3666: 0.03304954124421172
Position 3690: 0.012388366725900343
Position 4663: 0.007385342244482331
Position 1006: 0.0063455334656533965
Position 899: 0.005104667330290788
Position 4401: 0.004313099171377325
Position 4503: 0.004234928768705802
Position 4578: 0.0037638695618719704
Position 283: 0.0030664668217170485
Position 2410: 0.002865206052784324
Position 1297: 0.00261709583380294
Position 447: 0.0023204371154550416
Position 2842: 0.002098470559842012
Position 4666: 0.0020621041366585342
Position 641: 0.0020436367342038997
Position 4358: 0.0019098811756639912
Position 4370: 0.0017891497637044897
Position 324: 0.0017404691898720147
Position 2802: 0.0015997934284295535
Position 138: 0.0015128562911546615
Position 4269: 0.0013816710824663156
Position 3455: 0.0013791693160984733
Position 1658: 0.0011823499663770128
Position 4943: 0.0011744095953694223
Position 1948: 0.0011073138192990882
Position 5361: 0.0011073095160634538
Position 1324: 0.0009503910473915044
Position 2877: 0.0009060031490287713
Position 1793: 0.000834898605623014
Position 1835: 0.0007900346501085264
Position 319: 0.0007695027020234405
Position 961: 0.0007225647422709312
Position 2788: 0.0006147185831265167
Position 2440: 0.0006008198712556199
Position 4860: 0.0005911615271976154
Position 770: 0.0005722157565574279
Position 2680: 0.0004690663072903974
Position 3328: 0.00041287661535498974
Position 4946: 0.0004112068188653142
Position 3295: 0.0003975263873636003
Position 5141: 0.00030397997233074333
Position 5382: 0.0002883573167525907
Position 5331: 0.0002480889061693395
Position 220: 0.000222711285936339
Position 1050: 0.00019820161746601458
Position 1872: 0.00018999373101004607
Position 2856: 0.00012819864495724134
Position 1064: 0.00012147793305769337
Position 2735: 0.00010766806943525591
Position 1439: 0.00010366730004864501
Position 231: 0.00010103633400646422
Position 120: 9.543506237974201e-05
Position 2141: 9.426295908718723e-05
Position 3202: 7.034559136805007e-05
Position 295: 5.852148063866793e-05
Position 3626: 4.2484633171316994e-05
Position 237: 3.8894343117668085e-05
Position 330: 3.166679057060414e-05
Position 1224: 2.6530614004520064e-05
Position 209: 1.8062208778013382e-05
Position 2112: 7.685330922811746e-06
Position 2446: 5.230021403503912e-06
Position 2397: 5.181977973316967e-06
Position 201: 4.9162526614183936e-06
Position 254: 4.206077403527342e-06
Position 3846: 2.6210069277390238e-06
Position 2033: 1.4360217898517652e-06
Position 1908: 6.090653961245901e-07
Position 538: 5.510478165154849e-07
Position 2256: 4.56111046470173e-07
Position 377: 4.035085786064811e-07
Position 549: 2.5634975965271053e-07
Position 514: 7.544792348899355e-08
Position 1486: 4.6870159509834845e-08
Position 496: 2.860916842357173e-08
Position 2530: 1.2667576101588091e-08
Position 2350: 1.1626860418165972e-08
Position 2934: 6.949246413795404e-09
Position 300: 5.470164346416041e-09
Position 2464: 2.945112965019207e-09
Position 2506: 1.018115714790763e-09
