Gene = GeneID_101738661
index = 51
Annotated 5SS: [  237   819  1462  2308  3245  4128  4476  5700  6982  8390 14702]
Annotated 3SS: [  486  1290  2100  3015  3833  4348  5427  6781  8223 14579 15192]
SMsplice 5SS: [  819  1414  2308  3245  4128  4476  5700  6982  7345  8390 14702]
SMsplice 3SS: [ 1290  2100  3080  3833  4348  5427  6781  7197  8223 14579 15192]
top_k =  100
Partition function (log Z): 21.62022843279648

Sorted 5' Splice Sites (High to Low Probability):
Position 8390: 0.9997881488436681
Position 2308: 0.9990326245425447
Position 3245: 0.9821621123338261
Position 5700: 0.9583699876313454
Position 819: 0.9534072322054978
Position 4476: 0.8566787492966619
Position 14702: 0.7916168980373339
Position 6982: 0.7271590237579628
Position 4128: 0.5086242439320421
Position 1414: 0.46651590387434844
Position 7345: 0.4458401626404367
Position 7618: 0.4225735615185132
Position 1462: 0.33531777847169486
Position 237: 0.29306285896412426
Position 6958: 0.2595115862613694
Position 4115: 0.21260274292484818
Position 3900: 0.08263675937829561
Position 4490: 0.07327754255728935
Position 4082: 0.06530031744394599
Position 381: 0.04641779521898447
Position 5100: 0.04437165517967715
Position 4494: 0.04264676487176193
Position 8159: 0.03959079740967921
Position 2484: 0.03845277252695004
Position 5669: 0.0352623473186227
Position 14359: 0.032770534729399704
Position 14158: 0.0289815096746354
Position 1581: 0.02271498430291487
Position 361: 0.020494542861533693
Position 9494: 0.019715773969588655
Position 2538: 0.01787803155469846
Position 10462: 0.017007014127841082
Position 6326: 0.01654471330010076
Position 2528: 0.013721431814777182
Position 1260: 0.012951737393213692
Position 4045: 0.011063570292275587
Position 14352: 0.009765095874002231
Position 3961: 0.007213643592910635
Position 1173: 0.007191825973828658
Position 5920: 0.005717137114120564
Position 6965: 0.004643145989863495
Position 642: 0.004497092717436485
Position 8816: 0.0028072306975609356
Position 7094: 0.002794919054700942
Position 3199: 0.002594357291670977
Position 7087: 0.002527725171929454
Position 5735: 0.0012910746944773397
Position 6969: 0.0009027358523286317
Position 6377: 0.0007713079011421588
Position 5: 0.0006178812936291329
Position 1199: 0.0004621548973932817
Position 7069: 0.00039957229737803225
Position 144: 0.0003815070412778867
Position 409: 0.0003550743873729399
Position 9: 0.00033164779021310336
Position 8820: 0.00032361550914449574
Position 8394: 0.00021185115632993436
Position 5510: 0.0001505372714366642
Position 385: 0.0001448119921810884
Position 5372: 0.0001085780555839367
Position 251: 0.00010771988420420945
Position 680: 7.29185342626244e-05
Position 120: 6.600747880783231e-05
Position 8988: 3.3339740006573916e-05
Position 3711: 1.0148200030482458e-05
