Gene = LOC101745594
index = 697
Annotated 5SS: [  176 38212 39872 40932]
Annotated 3SS: [38144 39686 40537 41283]
SMsplice 5SS: [  176 38212 39872 40932]
SMsplice 3SS: [38144 39686 40537 41283]
top_k =  100
Partition function (log Z): -32.44980323499291

Sorted 5' Splice Sites (High to Low Probability):
Position 176: 0.9988415763511815
Position 7830: 0.06738320421600455
Position 1801: 0.060492402512856674
Position 7820: 0.04060035610958593
Position 3098: 0.00999346911687799
Position 3202: 0.006064010830855394
Position 1851: 0.002119823842946579
Position 4333: 0.0013253283837430976
Position 1265: 0.0013178882545780818
Position 410: 0.0007774095663428134
Position 1111: 0.0004952044877110961
Position 142: 0.00048715304814435985
Position 659: 0.0003125119619133111
Position 909: 0.0001585333487106868
Position 1104: 1.853875191021161e-05
Position 127: 8.9931272713604e-06
Position 359: 7.5538174160076945e-06
Position 926: 7.110606399225023e-06
Position 87: 5.884164272746004e-06
Position 66: 5.342931327825089e-06
Position 676: 4.424316235953336e-06
Position 418: 2.716675570406601e-06
Position 153: 1.4102440893711571e-06
Position 97: 5.440109910454552e-07
Position 446: 1.723031172502156e-07
Position 572: 1.6925685786757892e-07
Position 109: 6.06727250589993e-08
Position 55: 3.232727455916291e-08
Position 160: 2.371271782514746e-08
Position 389: 1.7617476033446056e-08
Position 49: 1.4915033621652064e-08
Position 316: 1.2281493707584941e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 13755: 0.6300994117773997
Position 8739: 0.20487981730568552
Position 7736: 0.1196160372709834
Position 1687: 0.0418327053562829
Position 7953: 0.033301014997565194
Position 4445: 0.026354446408980447
Position 774: 0.025567776005581373
Position 3023: 0.022874486151266447
Position 2968: 0.01240790160615943
Position 4210: 0.011840057372266906
Position 1364: 0.01062396776641733
Position 7271: 0.00970068529493656
Position 1752: 0.009074699419865136
Position 990: 0.008828109610227959
Position 2205: 0.006472109221612516
Position 5111: 0.004287507947644463
Position 1671: 0.0031210752735359136
Position 1729: 0.0024792420415668684
Position 4513: 0.0019612919589308982
Position 1532: 0.0014903665768963945
Position 2537: 0.0007904718551720486
Position 274: 0.0007649689452442792
Position 279: 0.0005745735163509643
Position 1164: 0.0005215797586295423
Position 2615: 0.0004033214384447735
Position 313: 0.0003137114014834279
Position 913: 0.00024392209430964133
Position 222: 3.3999689795384765e-06
Position 358: 2.178616827683205e-06
Position 315: 1.0568043832476937e-06
