Gene = GeneID_100233162
index = 14
Annotated 5SS: [  246  4759  8422  8638  9497  9711  9936 10450]
Annotated 3SS: [ 4570  8227  8514  9400  9599  9798 10301 10579]
SMsplice 5SS: [  246  4759  8422  8638  9497  9711  9936 10450]
SMsplice 3SS: [ 4570  8227  8514  9400  9599  9798 10301 10579]
top_k =  100
Partition function (log Z): 22.75586775583299

Sorted 5' Splice Sites (High to Low Probability):
Position 4759: 0.9998135230116493
Position 9711: 0.9988340745911009
Position 8422: 0.9960528930028297
Position 9936: 0.9938859666938873
Position 8638: 0.9919948324398411
Position 9497: 0.9656254879565305
Position 10450: 0.9322486546361674
Position 246: 0.6242393353439831
Position 397: 0.37848686300984785
Position 6662: 0.10692118390721993
Position 6859: 0.08850642818901275
Position 731: 0.060312381061714035
Position 727: 0.05668403555089139
Position 5127: 0.05084649407926421
Position 401: 0.043238139757929825
Position 3244: 0.03685464884234235
Position 3013: 0.0362831985960579
Position 5179: 0.034405439623201056
Position 3385: 0.02353530090439434
Position 963: 0.01767710777194746
Position 5318: 0.012269677482484968
Position 2782: 0.010294989834525514
Position 5361: 0.007306330380360201
Position 1070: 0.006112933006292324
Position 47: 0.005171275660567832
Position 931: 0.005097340230628307
Position 8609: 0.004889250427532531
Position 1128: 0.004647925880878052
Position 149: 0.00458454962752148
Position 1464: 0.003939756860669297
Position 9501: 0.003810412594792278
Position 8398: 0.002467701453556933
Position 10354: 0.0021296641271382147
Position 10235: 0.0019652795687140788
Position 9959: 0.0018419869179879488
Position 10488: 0.0015184528719754944
Position 8796: 0.0014016202716491965
Position 10217: 0.0012879095748515217
Position 10194: 0.0011723387372546106
Position 408: 0.0008521810886301927
Position 8970: 0.0005592309542062374
Position 8887: 0.0005268758682816782
Position 231: 0.0004617757157347516
Position 10070: 0.00045972347155609993
Position 9979: 0.00041505139236184803
Position 1489: 0.0004064417196134725
Position 1277: 0.00040496872782541806
Position 206: 0.00034041660231241025
Position 9513: 0.0003264462894390407
Position 10198: 0.00025709946403864155
Position 36: 0.00020845220289685508
Position 9459: 0.00017916485806550262
Position 190: 0.00017083450084796664
Position 4687: 0.0001703258166072264
Position 8569: 0.00011443787224308439
Position 10057: 0.00010618839800314274
Position 9107: 4.477703167932385e-05
Position 334: 3.5601600931298104e-05
Position 371: 2.9460478281310728e-05
Position 9532: 2.470797849759383e-05
Position 218: 2.2825361397702413e-05
Position 9715: 1.7849303579685246e-05
Position 4763: 1.6151171740564175e-05
Position 412: 1.4009316359385346e-05
Position 166: 9.072629032548535e-06
Position 5381: 5.982230665813863e-06
Position 250: 1.7169246387823493e-06
Position 9600: 1.309433657114713e-06
Position 199: 6.255848368583175e-07
Position 64: 4.355227132742933e-07
Position 255: 3.7163092389493146e-07
Position 194: 3.1352433708411966e-07
Position 9930: 1.5456257386959345e-07
Position 5021: 7.763065055096876e-08
Position 10158: 4.7783164580809543e-08
Position 5368: 3.7604303343637966e-10
Position 5192: 3.582711309058572e-10
Position 7: 4.404928491543225e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 4570: 0.9999999999999951
Position 8514: 0.9983866756732428
Position 9798: 0.996747424023163
Position 9599: 0.9884161152154366
Position 8227: 0.9874855015849052
Position 10301: 0.9852941814061613
Position 9400: 0.9442543087735722
Position 10579: 0.8560245704839269
Position 496: 0.11571960700747641
Position 2981: 0.09667314834279464
Position 6752: 0.08850642818901265
Position 328: 0.05578446873360691
Position 10562: 0.0474038441216653
Position 4859: 0.04179266141714327
Position 6476: 0.037695651292401725
Position 9320: 0.028938678429347314
Position 5045: 0.02864778137274562
Position 6352: 0.027435428103647925
Position 6516: 0.02227421403748443
Position 762: 0.019974585945695865
Position 5178: 0.01958199046955401
Position 6497: 0.019515890473685862
Position 4994: 0.013422458896650528
Position 955: 0.012357949111163417
Position 8249: 0.011035093366348036
Position 10953: 0.010146731588695742
Position 2632: 0.009667627330992723
Position 10939: 0.005965863629257514
Position 9561: 0.005494557335122863
Position 10676: 0.005435844951527556
Position 10865: 0.005105280255879375
Position 11126: 0.004645228759325562
