Gene = LOC119629850
index = 860
Annotated 5SS: [474]
Annotated 3SS: [543]
SMsplice 5SS: [474]
SMsplice 3SS: [543]
top_k =  100
Partition function (log Z): -7.7097420183031655

Sorted 5' Splice Sites (High to Low Probability):
Position 474: 0.9318225907865303
Position 1235: 0.5943135690790633
Position 1664: 0.19977508974189553
Position 2063: 0.14294597608168985
Position 1894: 0.10372966663756655
Position 26: 0.046705657802625825
Position 493: 0.03715233983666726
Position 2027: 0.036546055278991955
Position 1745: 0.034330742159475076
Position 739: 0.03160137994675571
Position 709: 0.024132004856712373
Position 2116: 0.01287541980027873
Position 781: 0.011391788506799824
Position 134: 0.007180997691999886
Position 2607: 0.006502321407200918
Position 478: 0.003762820387611965
Position 659: 0.0036163198928472443
Position 200: 0.00256150293754788
Position 529: 0.002099164966881807
Position 67: 0.0015277292795602567
Position 302: 0.0011369496854753474
Position 97: 0.0007820716103317586
Position 61: 0.0005571955560369181
Position 118: 0.0004473847881357554
Position 45: 0.0003744426742174929
Position 30: 0.0003328172322028476
Position 9: 0.00016196644811622226
Position 191: 0.00014420660085734448
Position 205: 9.962349000043758e-05
Position 1799: 7.713649812791676e-05
Position 394: 7.709623648122735e-05
Position 154: 4.513101088048262e-05
Position 337: 4.341886458738753e-05
Position 313: 2.4236705914236143e-05
Position 211: 1.2738143798328848e-05
Position 388: 9.807567820567249e-06
Position 417: 4.425031702674829e-06
Position 400: 2.6175113232163763e-06
Position 413: 1.9408209868806866e-06
Position 381: 1.3864889119273642e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 2460: 0.49945310080148714
Position 1111: 0.3721007164958086
Position 1878: 0.30188788359494667
Position 543: 0.29146954552143794
Position 1536: 0.15589437006263612
Position 1744: 0.1300616345065297
Position 1461: 0.0970010962709534
Position 1128: 0.07297211890719602
Position 985: 0.06720918241493568
Position 1905: 0.06415203838404107
Position 279: 0.04994552575955879
Position 1145: 0.0343539551949725
Position 2113: 0.030232933444237393
Position 1000: 0.014776646518763533
Position 1612: 0.008271964155901833
Position 1798: 0.008219491265752261
Position 1780: 0.006944022507781086
Position 2841: 0.006502321407200914
Position 1063: 0.005414978692002476
Position 228: 0.004290235249099442
Position 1855: 0.00385595756279138
Position 1093: 0.0037888355840073012
Position 1320: 0.0028220477542900994
Position 1312: 0.002506876556572957
Position 413: 0.0020184460849553276
Position 1644: 0.0008631571756568536
Position 1024: 0.0006673143866047797
Position 871: 0.00035160484973272184
Position 393: 0.00034356635298836186
Position 1150: 0.00026428110149930294
Position 160: 0.0002250150235593365
Position 423: 1.7134408891175556e-05
Position 381: 1.2467973836317089e-05
Position 292: 5.263513104923869e-06
Position 298: 4.93279214968307e-06
Position 282: 4.468777584037923e-06
Position 134: 2.99957914572366e-06
Position 848: 1.5994119963367204e-06
