Gene = LOC692834
index = 885
Annotated 5SS: [ 156 1806 2633 4024]
Annotated 3SS: [1629 2378 3887 4837]
SMsplice 5SS: [ 156 1806 2633 4024]
SMsplice 3SS: [1629 2442 3887 4837]
top_k =  100
Partition function (log Z): 0.7113914298261443

Sorted 5' Splice Sites (High to Low Probability):
Position 156: 0.9909848276463203
Position 1806: 0.9465503908029254
Position 4024: 0.9060446445259535
Position 2633: 0.5723040258397813
Position 2586: 0.3637894185165707
Position 3136: 0.2155997746618161
Position 944: 0.13763353152056437
Position 2194: 0.05004005625031696
Position 1749: 0.048801778747704465
Position 1137: 0.026591975020816495
Position 3457: 0.018174706017554488
Position 1426: 0.016590689802873464
Position 1363: 0.01516711226765978
Position 4441: 0.014570338047721652
Position 905: 0.01428517856136948
Position 4013: 0.01349279757197599
Position 2747: 0.01138310013202886
Position 948: 0.010100176227870622
Position 452: 0.007919371412691091
Position 2150: 0.004295650051316416
Position 771: 0.003502331209321959
Position 1111: 0.0027556727965932035
Position 1756: 0.0010597709722812052
Position 2692: 0.0004546884560035259
Position 298: 0.000347323722952155
Position 126: 0.00017273984391809625
Position 970: 0.00010278355766870468
Position 292: 4.1659826907250405e-05
Position 714: 3.2288110069826775e-05
Position 687: 2.5475156745667585e-05
Position 425: 9.452144496384788e-06
Position 312: 4.2331052847813983e-07
Position 257: 5.0805726302419565e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 4837: 0.9862083812792646
Position 1629: 0.8722723977879214
Position 2442: 0.8661770750723039
Position 3887: 0.6790358873239195
Position 3906: 0.18457745604236217
Position 2981: 0.17839905880441606
Position 809: 0.160604181395769
Position 1580: 0.07589499974795472
Position 3939: 0.05766675653277073
Position 1666: 0.0420925686928869
Position 2907: 0.037231649923066004
Position 2489: 0.036143526846337655
Position 1161: 0.022211293230975506
Position 1033: 0.020523802246784354
Position 2378: 0.02049946235600323
Position 2536: 0.0162117362873159
Position 4144: 0.01563272987372414
Position 3262: 0.015393361396199562
Position 1838: 0.014775342756610065
Position 1875: 0.014753540879854511
Position 1271: 0.013755402385192348
Position 796: 0.00962364437962357
Position 2053: 0.008682616092962421
Position 2421: 0.006402730724522522
Position 1889: 0.004857361852876376
Position 1884: 0.004638632316897802
Position 4815: 0.004361947213557485
Position 1935: 0.0035995258836644998
Position 3322: 0.0030421259606145034
Position 2520: 0.0028159700406581935
Position 4682: 0.0017350091734931483
Position 4744: 0.0014976900026450989
Position 4581: 0.0013943682757527353
Position 290: 0.0012562249694801043
Position 1955: 0.0012203502144546195
Position 2149: 0.0012132367158387658
Position 1560: 0.0011340316237082315
Position 4490: 0.0008884850576073235
Position 343: 0.0008316736584716068
Position 1483: 0.000767265893459439
Position 1062: 0.0006716294973746278
Position 1903: 0.0006061960282105673
Position 4440: 0.00046758788807455903
Position 225: 0.0004022015457421424
Position 241: 0.00035194789940502097
Position 264: 0.00023807644670139304
Position 1477: 3.437266826728002e-05
Position 1464: 1.9050627543646936e-05
Position 1909: 5.239210702374247e-06
Position 2853: 2.521979893635155e-06
Position 501: 4.989871204762812e-07
Position 778: 3.472575455780023e-07
Position 669: 2.2532855633791596e-07
Position 821: 2.174966283749171e-07
Position 642: 1.9981429671909154e-07
Position 604: 9.75092080386488e-08
Position 761: 8.178702343321158e-08
Position 255: 7.906095459574384e-08
Position 734: 7.492356482816386e-08
Position 758: 4.0235926432658844e-08
Position 547: 1.6434384276295934e-08
