Gene = GeneID_693068
index = 92
Annotated 5SS: [ 234 8349 9384]
Annotated 3SS: [8136 9136 9829]
SMsplice 5SS: [234]
SMsplice 3SS: [9136]
top_k =  100
Partition function (log Z): -12.47845319305229

Sorted 5' Splice Sites (High to Low Probability):
Position 234: 0.991873384132428
Position 9384: 0.2500786971772354
Position 8349: 0.18625317409421902
Position 7962: 0.09054582371547955
Position 8309: 0.08104172096539163
Position 6699: 0.04797114605648799
Position 1137: 0.013819407899034568
Position 1173: 0.0032732231722052345
Position 819: 0.001873003330202705
Position 596: 0.001429336032614734
Position 692: 0.0011825746554272546
Position 771: 0.0011015003716274346
Position 223: 0.0009788550081023164
Position 701: 0.0009191746833514446
Position 782: 0.000476967623883197
Position 402: 9.289809545361089e-06
Position 238: 5.0783584598176245e-06
Position 366: 4.535449098094543e-06
Position 95: 2.7392019437080996e-06
Position 551: 1.297780092097777e-06
Position 156: 1.017071923950225e-06
Position 145: 6.521813239862102e-07
Position 61: 6.415316777651732e-07
Position 190: 4.57937755559924e-07
Position 162: 3.455119940185107e-07
Position 594: 1.8502045438831276e-07
Position 616: 1.7553266645275319e-07
Position 369: 3.0369374062919644e-08
Position 33: 2.351714952342406e-08
Position 128: 2.262789755395226e-08
Position 309: 1.934503847887468e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 9136: 0.5901352265520431
Position 8136: 0.40756681633964786
Position 9829: 0.30438013447203377
Position 7810: 0.11415745137760235
Position 8551: 0.07020878332454725
Position 1539: 0.052445774914081304
Position 6571: 0.04070238374208051
Position 6886: 0.027475190279983967
Position 6598: 0.018307631554235336
Position 2121: 0.008170175539530745
Position 979: 0.007070263204889712
Position 804: 0.0050829859196926275
Position 678: 0.0050225017867039125
Position 4899: 0.004733362746550732
Position 1051: 0.004399156872077979
Position 488: 0.002627617031604687
Position 2137: 0.0013340971640693109
Position 1891: 0.001170100223441251
Position 862: 0.0010242605878193188
Position 1859: 0.001011455962637664
Position 1136: 0.0009475102025791683
Position 2732: 0.0009469734436354325
Position 2058: 0.0007658710293708538
Position 3108: 0.0005953295844441637
Position 3412: 0.0005221593852042455
Position 751: 0.0005186239792897249
Position 1344: 0.00042713241892867467
Position 1195: 0.0002761287827194804
Position 1662: 0.00022957357738439765
Position 530: 0.00020100840220682432
Position 472: 0.00013449798332072026
Position 901: 0.00011330047594393325
Position 1015: 6.192855592800026e-05
Position 956: 4.944332830946336e-05
Position 818: 2.9649419547334303e-05
