Gene = LOC101738577
index = 307
Annotated 5SS: [285 623]
Annotated 3SS: [358 815]
SMsplice 5SS: [285 623]
SMsplice 3SS: [358 815]
top_k =  100
Partition function (log Z): -3.051613786839879

Sorted 5' Splice Sites (High to Low Probability):
Position 285: 0.993597470889671
Position 623: 0.8945237592921438
Position 610: 0.01100795229046465
Position 542: 0.001960972958934195
Position 650: 0.0017279821506098374
Position 289: 0.0012495621315161349
Position 667: 0.001187722817909425
Position 12: 0.0005203205037957297
Position 298: 0.0005116028886140945
Position 680: 0.0004301299086216003
Position 551: 0.0003921551678101499
Position 628: 0.00034310369792127214
Position 455: 0.0002659878738965177
Position 559: 0.00017252173046345057
Position 195: 0.00014435072234140076
Position 7: 0.0001265926663755783
Position 156: 9.835320537320446e-05
Position 174: 1.2335003119500131e-05
Position 187: 1.1122765802593627e-05
Position 371: 8.38023462673517e-06
Position 58: 6.112048806078075e-06
Position 64: 5.289740434862489e-06
Position 113: 6.581902336600165e-08
Position 77: 4.3075511633752064e-08
Position 115: 3.5540230456668364e-08
Position 165: 9.500787247113458e-09
Position 176: 5.738813990581363e-10
Position 181: 3.059860345338008e-11
Position 342: 6.286320494624912e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 358: 0.9622232136933743
Position 815: 0.6907896935461214
Position 914: 0.07912785056544332
Position 917: 0.07820185027256127
Position 868: 0.03230036243773813
Position 1024: 0.025120045490338586
Position 944: 0.00902436425306561
Position 458: 0.005695895706375243
Position 736: 0.005124361773758112
Position 1036: 0.0035977873901020464
Position 744: 0.00346147647629028
Position 871: 0.002386014416572541
Position 427: 0.0019087076233302819
Position 840: 0.0014281662101548887
Position 557: 0.0012438679826768935
Position 954: 0.0010640334303696614
Position 824: 0.0009569526781725121
Position 817: 0.0008244896391977636
Position 891: 0.000670254555553584
Position 1207: 0.0004470554097170036
Position 784: 0.00042115287284160715
Position 884: 0.00030909744730413523
Position 407: 0.0003077414437861601
Position 951: 0.0002950255668981204
Position 846: 0.0002710664709785284
Position 1089: 0.00023229468049077093
Position 776: 0.00022739307516971545
Position 877: 0.0001319413595783477
Position 402: 0.00013192270744353995
Position 492: 6.813419897400833e-05
Position 537: 6.648536941427025e-05
Position 102: 6.543984779326848e-05
Position 179: 5.2392239966986016e-05
Position 460: 3.359121426663267e-05
Position 570: 2.6151085942444914e-05
Position 591: 2.5347556201198224e-05
Position 545: 8.385140850729412e-06
Position 525: 8.269657509892649e-06
Position 201: 6.825997480803671e-06
Position 512: 5.639842656725094e-06
Position 173: 4.732344402977808e-06
Position 113: 3.2465574198014585e-06
Position 435: 2.3563084003342076e-06
Position 594: 2.1616198175907597e-06
Position 170: 4.583659050456665e-07
Position 195: 1.6696315608827742e-07
Position 257: 3.3912794054258675e-08
Position 574: 1.6702156694754138e-08
Position 236: 9.573821822714235e-09
Position 245: 5.970708984992342e-09
Position 226: 4.354275893373013e-09
Position 216: 1.2300248764601042e-09
