Gene = LOC101735332
index = 118
Annotated 5SS: [281 905]
Annotated 3SS: [ 774 1589]
SMsplice 5SS: [281 905]
SMsplice 3SS: [ 774 1589]
top_k =  100
Partition function (log Z): -1.565581076110911

Sorted 5' Splice Sites (High to Low Probability):
Position 281: 0.9851517143703188
Position 905: 0.9128185551775776
Position 895: 0.051382590370745995
Position 29: 0.02610928143098503
Position 1159: 0.011435363964833953
Position 332: 0.007421639764581223
Position 935: 0.0067347307956419885
Position 1428: 0.0032476694574927758
Position 1512: 0.002585645234591381
Position 36: 0.0018666780102108151
Position 612: 0.0018268787310122387
Position 243: 0.0014857309664677398
Position 584: 0.0014642940001740995
Position 1047: 0.0013261680570242347
Position 377: 0.0012714373600611962
Position 141: 0.0010341515769364807
Position 990: 0.001016465721682126
Position 944: 0.0009547180307057144
Position 939: 0.0008388680529346508
Position 106: 0.0008003695432930669
Position 620: 0.0007872338735988879
Position 1434: 0.0006133106408255664
Position 133: 0.0005567516783645497
Position 994: 0.0005443424414588203
Position 102: 0.0005082589916104188
Position 115: 0.0004269556420389394
Position 875: 0.0004189036377485528
Position 345: 0.00036012127516061286
Position 131: 6.086738354378997e-05
Position 302: 3.969512250963396e-05
Position 65: 3.6671279142063036e-05
Position 596: 3.0575618760984715e-05
Position 75: 2.6934372130597343e-05
Position 206: 2.627707655916137e-05
Position 480: 2.2220361040883656e-05
Position 164: 8.80727835721541e-07
Position 104: 2.959373701994479e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 774: 0.9794731578716586
Position 1589: 0.9767978433754633
Position 1427: 0.015272993838434404
Position 211: 0.010034045644689397
Position 114: 0.009483716623523564
Position 181: 0.008785324306340304
Position 1097: 0.005521708015117151
Position 1046: 0.0048104716582453725
Position 458: 0.003633154990300553
Position 997: 0.002715159520596884
Position 1502: 0.0017038871024905868
Position 990: 0.001052772349258433
Position 724: 0.0010379413933463875
Position 1187: 0.0009062429734309178
Position 1158: 0.0008163081421242556
Position 1601: 0.0007018234649821202
Position 738: 0.0005575097152260987
Position 504: 0.0005051230959221636
Position 830: 0.0003495646658046072
Position 1198: 0.0002895587289748588
Position 1009: 0.00023464298907594644
Position 1201: 0.0001821438921716742
Position 1517: 0.00013790183133862913
Position 1128: 8.152959365503684e-05
Position 384: 4.716574017310108e-05
Position 558: 4.7038626275511396e-05
Position 1355: 3.847171456177077e-05
Position 1764: 1.0068435494432006e-05
Position 790: 3.7379510295549503e-06
Position 611: 1.358810212277954e-06
Position 851: 6.678806816051893e-07
Position 659: 1.9995157271747102e-07
Position 880: 1.1784798460947903e-08
