Gene = Gm3646
index = 483
Annotated 5SS: [160]
Annotated 3SS: [992]
SMsplice 5SS: [160]
SMsplice 3SS: [294]
top_k =  1000
Partition function (log Z): -7.775754052667037

Sorted 5' Splice Sites (High to Low Probability):
Position 160: 0.8972605854356712
Position 519: 0.17407964717228755
Position 137: 0.05992025009761606
Position 216: 0.031329502109651824
Position 419: 0.030333863496972122
Position 500: 0.008393103867892167
Position 695: 0.004827056781498054
Position 565: 0.003493401692529424
Position 295: 0.0013833847693043575
Position 516: 0.001047797767189943
Position 606: 0.0010393651700297017
Position 73: 0.0009344751174962332
Position 260: 0.0009222496258725612
Position 170: 0.0009142750944245956
Position 866: 0.0009098786365192285
Position 241: 0.0009024880516470833
Position 378: 0.0008131446640332845
Position 402: 0.0005820899061092639
Position 375: 0.00055130582361624
Position 585: 0.0005319358028051025
Position 175: 0.00045267296593182887
Position 625: 0.00018334919763415963
Position 792: 0.00014831115389413112
Position 445: 0.00014192791057204363
Position 659: 0.00012894739524257554
Position 633: 0.00012466304150637495
Position 43: 0.00011711106393567086
Position 23: 9.671567726255645e-05
Position 432: 9.111296700847382e-05
Position 117: 8.03641747231793e-05
Position 206: 7.927836611499166e-05
Position 195: 6.833720200532506e-05
Position 193: 5.425886821387837e-05
Position 63: 5.009409347284834e-05
Position 31: 4.0272199632124034e-05
Position 111: 3.7983032585296954e-05
Position 712: 2.3555011958219104e-05
Position 202: 2.162563405747377e-05
Position 119: 2.1401434572915492e-05
Position 181: 1.9425237510664705e-05
Position 702: 1.5081050719100722e-05
Position 281: 1.4975344485449206e-05
Position 750: 9.97247724353335e-06
Position 220: 8.611497168368775e-06
Position 755: 7.600644486270526e-06
Position 717: 7.565096098816591e-06
Position 183: 6.935036658836682e-06
Position 244: 5.156851390174399e-06
Position 996: 4.74435714153354e-06
Position 1088: 3.5081767065651456e-06
Position 309: 3.3655355274222354e-06
Position 284: 1.36458100666956e-06
Position 727: 9.477113715661564e-07
Position 657: 6.530244814958576e-07
Position 286: 1.1422760794303366e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 992: 0.41108805989181507
Position 418: 0.3717349934293561
Position 294: 0.30283062029440927
Position 397: 0.050227101696624935
Position 1111: 0.010809713783874556
Position 258: 0.008961559249939653
Position 645: 0.008845746825191514
Position 298: 0.008575416491372181
Position 741: 0.00812055418226037
Position 445: 0.005853712648875903
Position 771: 0.005351419332592664
Position 828: 0.005272801024602259
Position 565: 0.005251309804374406
Position 255: 0.004922595671242637
Position 995: 0.003971934299052916
Position 276: 0.0027580954465267855
Position 1031: 0.0018829471189944183
Position 471: 0.001261913845731631
Position 240: 0.0011233292246095596
Position 1088: 0.000538057395424454
Position 323: 0.00042412732344485537
Position 476: 0.0003250174935406911
Position 1042: 0.00029441351681831605
Position 717: 0.00023532222971680284
Position 307: 0.00023275030433622738
Position 750: 0.00017889504294645264
Position 684: 0.00017434388035440792
Position 315: 0.0001516127200736944
Position 712: 0.00014787548293687653
Position 346: 0.00010583218695921131
Position 746: 7.101674545814752e-05
Position 622: 6.959403144029463e-05
Position 688: 6.408337029011404e-05
Position 777: 5.935360850830896e-05
Position 743: 4.0797639430538896e-05
Position 669: 3.951226947590155e-05
Position 272: 3.7136864678573315e-05
Position 494: 3.137749188516631e-05
Position 1152: 2.240772885788336e-05
Position 1002: 1.8684250398231703e-05
Position 489: 1.544305192884905e-05
Position 657: 1.3329603767647923e-05
Position 233: 1.249310933041007e-05
Position 598: 1.1345441947624219e-05
Position 1050: 1.0178099171267106e-05
Position 722: 1.0160627734172091e-05
Position 748: 9.595489726408603e-06
Position 1060: 8.766610241973056e-06
Position 342: 7.834797964805288e-06
Position 585: 7.5336830508467455e-06
Position 937: 5.867442995046216e-06
Position 340: 5.0918580431877e-06
Position 579: 4.095698151970047e-06
Position 727: 3.3633019129787248e-06
Position 309: 3.345616458220734e-06
Position 105: 2.7795499181273944e-06
Position 854: 2.1797620537640434e-06
Position 698: 1.8948205716621208e-06
Position 152: 3.393417877756908e-07
Position 136: 1.1089063509947778e-07
Position 159: 9.11755259430066e-09
Position 88: 7.243914979354102e-09
Position 163: 1.607343750796426e-09
Position 505: 7.184716550785055e-10
