Gene = Gm5105
index = 500
Annotated 5SS: [  465 13091 14942]
Annotated 3SS: [12957 14810 17691]
SMsplice 5SS: [  465  5639 13091 14942]
SMsplice 3SS: [ 5507 12957 14810 17047]
top_k =  1000
Partition function (log Z): -8.59518132445789

Sorted 5' Splice Sites (High to Low Probability):
Position 14942: 0.9614142418064147
Position 465: 0.8362775770359433
Position 13091: 0.83348662953556
Position 5639: 0.551505086712987
Position 5608: 0.4480097543267876
Position 3916: 0.35179713672568313
Position 4129: 0.30043266190279955
Position 17357: 0.22770117854825833
Position 13905: 0.2135759659573179
Position 4110: 0.1766626011746854
Position 4392: 0.13435634059459486
Position 255: 0.09461247370355295
Position 2705: 0.08336090351437975
Position 11956: 0.08038680336280422
Position 3977: 0.07230389904314342
Position 902: 0.06671390870759852
Position 1020: 0.055053103553536854
Position 15854: 0.0462851346122577
Position 1459: 0.034479686506683774
Position 2647: 0.03428647841070315
Position 1950: 0.03211910716067196
Position 4215: 0.028422777771670193
Position 175: 0.023063352001226875
Position 1261: 0.021706063655460427
Position 4045: 0.021522630600116784
Position 13176: 0.02009310071176574
Position 920: 0.018225714219174603
Position 1796: 0.017426483812506315
Position 1877: 0.015938497981573183
Position 925: 0.01564746006553739
Position 493: 0.01559107004961537
Position 18001: 0.013445799091854851
Position 13909: 0.01330498196703735
Position 13960: 0.012323626229708697
Position 5078: 0.011551778639519268
Position 4424: 0.011514288891495798
Position 17245: 0.010701961184249624
Position 15677: 0.009806097336546351
Position 4607: 0.00880577821246299
Position 385: 0.00851058531505979
Position 3846: 0.008252241024329242
Position 1483: 0.00766779516432862
Position 17658: 0.006962195422610952
Position 598: 0.006239194469595132
Position 17754: 0.0058544029239667875
Position 3688: 0.005668511888209672
Position 4562: 0.005436060184922578
Position 58: 0.004134352458153688
Position 1475: 0.003914302818493456
Position 17621: 0.0038694127998597986
Position 6241: 0.0037313176206596782
Position 6625: 0.0034579794009782267
Position 10391: 0.0032928344720712342
Position 10362: 0.0030228189526315744
Position 10387: 0.002941656321913935
Position 173: 0.0022673944302626847
Position 5101: 0.0022562951773368034
Position 421: 0.0021364435494325364
Position 720: 0.0020676356431262445
Position 2451: 0.0019041324928668738
Position 5194: 0.0019034774912280042
Position 2250: 0.0014427213049245217
Position 4984: 0.0013065050033513438
Position 185: 0.0013013164758067142
Position 4600: 0.0012500512038784337
Position 17785: 0.0011952494157804437
Position 280: 0.0011770215079192673
Position 127: 0.0011735120327235008
Position 8256: 0.0011515076410224462
Position 232: 0.0007987663556209811
Position 145: 0.0007541933593209871
Position 17900: 0.0007235671611512522
Position 3304: 0.000717644929056373
Position 5476: 0.0006344074984207086
Position 264: 0.0005973094991677121
Position 1266: 0.0005924323702881313
Position 247: 0.00039989099940905277
Position 1064: 0.00035973398735222363
Position 1258: 0.0003506389143721206
Position 1240: 0.0003293364171889296
Position 2051: 0.00032292490059412276
Position 15234: 0.0003218759235831118
Position 3489: 0.0003043137879819266
Position 2125: 0.00029870009012020285
Position 1777: 0.00024743152371358075
Position 1010: 0.0002086318323509891
Position 1563: 0.00020044652534789245
Position 3422: 0.00019173053383737408
Position 1057: 0.00018717345790057602
Position 1077: 0.00016312875731028172
Position 125: 9.07701863586646e-05
Position 674: 8.142274981255849e-05
Position 3867: 6.70406422057452e-05
