Gene = Gm973
index = 510
Annotated 5SS: [   255  10714  25210  28466  33776  35033  36299  40061  41963  46547
  50441  66212  91542 108914 111344 112021 114063 116153 117056]
Annotated 3SS: [ 10446  25049  28309  33647  34869  36155  39891  41821  46378  50329
  66131  91468 108822 111192 111905 113730 115949 116882 117729]
SMsplice 5SS: [   255  10714  25210  28466  33776  35033  36299  40061  44731  46547
  50441  66212  81612  88328 101467 103182 105098 108914 111344 112021
 114063 116153 117056 117495]
SMsplice 3SS: [ 10446  25049  28309  33647  34869  36155  39891  44693  46378  50332
  66131  81490  88192 101285 103039 104945 108822 111192 111905 113925
 115949 116882 117341 117729]
top_k =  1000
Partition function (log Z): -70.52135329214771

Sorted 5' Splice Sites (High to Low Probability):
Position 10714: 0.9821697859038759
Position 255: 0.6480925802783515
Position 4930: 0.4987128603230745
Position 3525: 0.32585483776787016
Position 688: 0.19935684676453394
Position 922: 0.16866853380895863
Position 107: 0.11510412264975478
Position 5796: 0.08620364345939421
Position 4154: 0.07875011958380966
Position 350: 0.06350293388927017
Position 4527: 0.062161261329283166
Position 116: 0.054593915090719126
Position 9548: 0.04458806705133316
Position 1113: 0.03462975899685727
Position 3583: 0.03021899313415418
Position 9579: 0.026999278264909145
Position 3826: 0.02007493063650569
Position 8991: 0.019736734760844164
Position 8478: 0.018889783496265394
Position 12071: 0.016902042754164175
Position 4715: 0.0157932016152746
Position 12075: 0.010312999373579438
Position 220: 0.010065692757432415
Position 1285: 0.009634634683904571
Position 1077: 0.008192704297641549
Position 128: 0.006289279734773786
Position 1180: 0.006225409618755866
Position 2867: 0.0061018044281489145
Position 3520: 0.00399276297620289
Position 259: 0.003932583077352515
Position 720: 0.003831935183842002
Position 2354: 0.0031311167413458833
Position 3702: 0.0024800333925686594
Position 3117: 0.0017903666055910411
Position 1931: 0.0016593603670266748
Position 91: 0.0011002975683289892
Position 113: 0.001066339087223717
Position 3735: 0.0008665097494633457
Position 4515: 0.000827306257755475
Position 2672: 0.0005361900274760278
Position 3676: 0.0004700236278280392
Position 2003: 0.0004003634214704878
Position 2401: 0.00032185003728331624
Position 4432: 0.00031930543084149863
Position 2823: 0.000264726166851101
Position 1300: 0.00024881701813397156
Position 122: 0.00023757481419875366
Position 2530: 0.0002285575877743083
Position 297: 0.00018429808000698322
Position 461: 0.00017854385412498052
Position 268: 0.00014995193457414927
Position 750: 0.00014085062233592716
Position 247: 0.00011987874797676228
Position 46: 8.81058952949355e-05
Position 110: 7.464240214548698e-05
Position 680: 5.618635918576629e-05
Position 405: 4.525537639305357e-05
Position 266: 3.552982632255786e-05
Position 588: 3.359830212129923e-05
Position 884: 3.2070727522465045e-05
Position 369: 2.697128115524979e-05
Position 459: 2.5212462413722214e-05
Position 725: 1.4755872355771406e-05
Position 283: 1.4223041765085797e-05
Position 1056: 8.54066693011811e-06
Position 177: 6.657006155505784e-06
Position 516: 6.324101624607294e-06
Position 830: 5.178758134319396e-06
Position 25: 3.7576077400704223e-06
Position 15: 3.468890765648719e-06
Position 12: 2.126339267047693e-06
Position 864: 2.077039461053328e-06
Position 882: 1.5554519306515986e-06
Position 581: 1.0292184094145072e-06
Position 1045: 9.366384853327029e-07
Position 1143: 5.425999746765163e-07
Position 1139: 3.990488231868172e-07
Position 331: 3.668238760736e-07
Position 1173: 2.68705590938246e-07
Position 1273: 1.9829373414973576e-07
Position 1157: 1.631929281043105e-07
Position 546: 9.304628233448476e-08
Position 570: 3.890863557814612e-12
Position 579: 1.9374626696466422e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 10446: 0.9868244917814757
Position 22562: 0.6227674116349399
Position 4761: 0.44679372423902375
Position 3441: 0.35921139478293024
Position 795: 0.13000707101897968
Position 9458: 0.07407345119419573
Position 10931: 0.06810294360980869
Position 4049: 0.061304379770653804
Position 4387: 0.04816514725094819
Position 967: 0.048037154787648056
Position 5746: 0.0420132954216427
Position 516: 0.039372606363005054
Position 18657: 0.039092656710707635
Position 596: 0.03780840984437879
Position 13094: 0.03380894675759536
Position 542: 0.030219318623070614
Position 5641: 0.02363759663320302
Position 4810: 0.021943595734247274
Position 15160: 0.021509344312223594
Position 12451: 0.021191046275027083
Position 8848: 0.019800353656131503
Position 12213: 0.01865318411577295
Position 8191: 0.017195699266509233
Position 12028: 0.016837478172866203
Position 3940: 0.016517272967110787
Position 15100: 0.01638891474451505
Position 12343: 0.016108969215200032
Position 15376: 0.014303469925740803
Position 15212: 0.014244169658303826
Position 11883: 0.013743504605880086
Position 5682: 0.013702407277909567
Position 4780: 0.013410183575608138
Position 4419: 0.013132623186753576
Position 17423: 0.012632092864291955
Position 4603: 0.012180983572087318
Position 4742: 0.010941025436577602
Position 3487: 0.009737533249163566
Position 13481: 0.009035211867412516
Position 16758: 0.00894776778844096
Position 11953: 0.008947123196050535
Position 3734: 0.008920790656475667
Position 14379: 0.008498242077876554
Position 439: 0.006962611642065597
Position 476: 0.006923093920318843
Position 11949: 0.006286252579247985
Position 1155: 0.00582211028990998
Position 16780: 0.005538507024570495
Position 4836: 0.005268924539879987
Position 895: 0.004859347594998974
Position 4450: 0.004704674692828749
Position 579: 0.004274515426701927
Position 11736: 0.004130675177596633
Position 835: 0.003682839846016605
Position 321: 0.0035634073350638363
Position 5728: 0.0035402946107204528
Position 11859: 0.00344093635740508
Position 2196: 0.003096059614020587
Position 11968: 0.003029805022685249
Position 847: 0.0030167131654174023
Position 11126: 0.002855112872879407
Position 11713: 0.0028545354365374412
Position 3722: 0.002825431131729924
Position 3671: 0.0026480211170071847
Position 2670: 0.0026355496463388146
Position 5761: 0.00252859357823246
Position 10963: 0.0023575864730045145
Position 11645: 0.0021599159672721917
Position 4394: 0.0021120887974207026
Position 11257: 0.002046755529339955
Position 11710: 0.002008118571383939
Position 14528: 0.0019805370485421205
Position 638: 0.001968522123766507
Position 11394: 0.0018720231054048645
Position 7959: 0.0018188089849019472
Position 14019: 0.0018136231321801374
Position 455: 0.001806534317631347
Position 625: 0.0016997936549860459
Position 1784: 0.001585411116436243
Position 12572: 0.0012795931106639692
Position 12583: 0.0011709681156080276
Position 2738: 0.0011546337699604474
Position 2564: 0.0011385538206892683
Position 991: 0.0010685961229229062
Position 8549: 0.0010664896393684875
Position 5482: 0.001003196039831808
Position 10937: 0.0009553441176948431
Position 2902: 0.0009320355945164449
Position 11328: 0.0009170293638371142
Position 3007: 0.0008546001836421595
Position 691: 0.0008056240155581875
Position 1045: 0.0007926930600962852
Position 10787: 0.0007736258767540551
Position 491: 0.0007660137471291483
Position 2491: 0.0007357071214985775
Position 12389: 0.0006721195514635889
Position 2523: 0.0006700215667941977
Position 11508: 0.0006636735662505136
Position 6078: 0.0005915660479249092
Position 2763: 0.0005582824914977569
Position 1833: 0.0004331279370453293
Position 4109: 0.0004190076021831787
Position 8614: 0.0003997677740984549
Position 192: 0.0003775779783442149
Position 1236: 0.0003682047431919333
Position 3893: 0.0003513402978134153
Position 864: 0.0003465153374135421
Position 971: 0.00032978497664386
Position 3635: 0.00032194506718459363
Position 11423: 0.00031825020078044333
Position 7406: 0.0002982192918120764
Position 11033: 0.0002724889135948495
Position 3859: 0.0002604769471846841
Position 184: 0.0002560477213303109
Position 6780: 0.00022268528190895064
Position 2060: 0.0002184456317930441
Position 2702: 0.0002180109724891165
Position 1202: 0.0002107949598551604
Position 3211: 0.00017487430953677443
Position 10791: 0.00017181137551226154
Position 5021: 0.0001714291147780121
Position 385: 0.00016398106644346588
Position 1184: 0.0001601890526159291
Position 2679: 0.0001338527112566676
Position 4527: 0.00013134222543581856
Position 3144: 0.00012810838136105736
Position 3337: 0.00012594686941693386
Position 2253: 0.0001182811531450871
Position 6371: 0.00011807390770309314
Position 4624: 0.00011804433111838131
Position 464: 0.00010296647405034107
Position 745: 9.552738221321279e-05
Position 738: 8.430585871262657e-05
Position 6808: 7.712969485829498e-05
Position 5353: 7.600546702688136e-05
Position 7025: 7.006958086640337e-05
Position 2817: 6.396321735726534e-05
Position 1983: 6.150638739279162e-05
Position 327: 5.494701716474445e-05
Position 5272: 5.1769848950887343e-05
Position 653: 4.232917726501036e-05
Position 1263: 4.1467085260621664e-05
Position 5287: 4.0395507802849726e-05
Position 6446: 3.97498495621894e-05
Position 2985: 3.9283031972146356e-05
Position 7701: 3.403291937714868e-05
Position 205: 3.3004783341290025e-05
Position 987: 3.187172019925173e-05
Position 345: 3.111283478803713e-05
Position 3306: 2.944422664815771e-05
Position 342: 2.6492468282985776e-05
Position 1813: 2.5980503635698906e-05
Position 5153: 2.3178659781219707e-05
Position 174: 2.185900119629821e-05
Position 402: 2.1592420386990856e-05
Position 1008: 1.8730933616319208e-05
Position 1855: 1.832167717391932e-05
Position 3912: 1.8025492703290897e-05
Position 5002: 1.7108476632253396e-05
Position 1842: 1.498195503499304e-05
Position 1168: 1.1062855495257256e-05
Position 7320: 1.0971673637730462e-05
Position 4958: 1.029969287754605e-05
Position 1507: 9.717577060118674e-06
Position 5376: 9.494318706441083e-06
Position 7055: 9.40666273014261e-06
Position 6224: 6.904939044754964e-06
Position 324: 5.544933233076648e-06
Position 218: 5.128253757335312e-06
Position 278: 2.654125261586717e-06
Position 640: 2.332157735636849e-06
Position 657: 2.2791001274527527e-06
Position 362: 2.2250529378929493e-06
Position 659: 2.172262471815179e-06
Position 215: 1.9673333619864143e-06
Position 1414: 7.464543225786813e-07
Position 493: 7.296803741575896e-07
Position 5568: 6.133868538688353e-07
Position 2283: 4.857699872077184e-07
Position 849: 4.845027055632367e-07
Position 1670: 4.822410458203523e-07
Position 336: 4.417127232814621e-07
Position 5552: 4.0622245434180183e-07
Position 223: 3.9984538367189687e-07
Position 147: 3.8248254341442604e-07
Position 2229: 2.758899777604034e-07
Position 283: 2.60166577284174e-07
Position 1127: 1.9267922919728677e-07
Position 134: 1.8732944021664665e-07
Position 369: 1.7393788498589408e-07
Position 2353: 1.7332354430936643e-07
Position 144: 1.601498573551516e-07
Position 151: 1.3902946913772896e-07
Position 943: 8.583328578126988e-08
Position 339: 8.579261750946661e-08
Position 364: 7.594983055541668e-08
Position 1051: 5.494979202446401e-08
Position 2745: 5.2945170045316815e-08
Position 2776: 5.0339082141223776e-08
Position 237: 4.959533394730378e-08
Position 244: 4.885122772740967e-08
Position 1209: 4.746610119438844e-08
Position 914: 4.228677803980266e-08
Position 667: 3.760698711743678e-08
Position 266: 3.3997060797049e-08
Position 202: 3.216677548097798e-08
Position 232: 2.2754674562320775e-08
Position 164: 1.3898479174809207e-08
Position 292: 1.0671387237153827e-08
Position 699: 8.702952608054787e-09
Position 1216: 8.086359766714021e-09
Position 4681: 6.424387996920753e-09
Position 872: 1.837345145643609e-09
Position 906: 1.4354395786882573e-09
Position 1001: 5.028951634471046e-10
Position 239: 3.2381131859775633e-14
Position 110: 1.4775373802294043e-14
Position 247: 9.97728704448248e-15
Position 91: 5.623272908326438e-15
Position 259: 3.411251769746592e-15
Position 255: 2.8336236086182145e-15
Position 88: 3.4354191090199195e-16
Position 84: 2.0226456839295024e-16
Position 98: 3.6962822705894876e-17
Position 96: 1.5944814485074721e-18
