Gene = Gm17651
index = 463
Annotated 5SS: [27]
Annotated 3SS: [1654]
SMsplice 5SS: [340]
SMsplice 3SS: [956]
top_k =  1000
Partition function (log Z): -10.824951958948713

Sorted 5' Splice Sites (High to Low Probability):
Position 340: 0.6497303862697643
Position 866: 0.24069606925480522
Position 153: 0.11696211358228839
Position 977: 0.03667937488889033
Position 170: 0.030626361796153665
Position 1323: 0.026887683512714703
Position 113: 0.025156025770326024
Position 819: 0.017694901030913195
Position 166: 0.015793381602635943
Position 1023: 0.009799916565007854
Position 1052: 0.00944892874110955
Position 435: 0.008852352368502977
Position 1069: 0.008798843255910762
Position 385: 0.008109964069088932
Position 706: 0.004279806149810477
Position 27: 0.0016783948020557462
Position 870: 0.0010359866362689581
Position 1565: 0.0010209744331269224
Position 722: 0.0008518599706926098
Position 1327: 0.0006668496319376764
Position 731: 0.0005278733451123987
Position 453: 0.0003611338408494436
Position 1056: 0.00021785638372913936
Position 1342: 0.00020445947289756132
Position 361: 0.00018270671560991118
Position 253: 0.00017783207776575678
Position 473: 0.00016882611579363137
Position 646: 0.00014928875697504154
Position 442: 0.00013095708575667827
Position 391: 0.00010780198313532103
Position 117: 9.840260718678535e-05
Position 407: 9.583391793214985e-05
Position 1162: 5.815352969899137e-05
Position 9: 4.98517198288835e-05
Position 56: 2.8413617325612138e-05
Position 53: 2.494864342124622e-05
Position 780: 2.4868651943645804e-05
Position 1006: 2.327160728724958e-05
Position 786: 2.1402439498028993e-05
Position 483: 1.998521827439937e-05
Position 1361: 1.676889978719519e-05
Position 1526: 1.532289728241606e-05
Position 613: 1.4356803266297542e-05
Position 1489: 1.40000025740053e-05
Position 1545: 1.3217528599513542e-05
Position 717: 1.3028497689341426e-05
Position 495: 1.1815710779576194e-05
Position 72: 8.477323255862945e-06
Position 492: 7.334271345173429e-06
Position 376: 6.5580006621925024e-06
Position 1143: 6.503488637506019e-06
Position 534: 5.850299896645759e-06
Position 364: 4.227859816499484e-06
Position 509: 4.19326570460945e-06
Position 465: 4.0230333402616685e-06
Position 544: 3.7783036578678877e-06
Position 836: 3.699944961945e-06
Position 393: 3.4713158129643427e-06
Position 223: 3.4511321205377583e-06
Position 468: 2.9744807445258856e-06
Position 180: 2.192885426641342e-06
Position 397: 1.916448699306207e-06
Position 172: 1.4401279627936872e-06
Position 213: 6.338910259676837e-07
Position 542: 5.489955621619116e-07
Position 1018: 4.957472111404648e-07
Position 771: 4.180617096790681e-07
Position 711: 2.4447861933253846e-07
Position 174: 7.726990048799203e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 956: 0.2404241162338644
Position 818: 0.1523250241279896
Position 1474: 0.1509219166569757
Position 912: 0.13325958255050543
Position 1201: 0.10339257186555778
Position 1654: 0.08990985813478301
Position 963: 0.07771154408164811
Position 1118: 0.06544010236180539
Position 1489: 0.03146185522006846
Position 404: 0.025238808722477087
Position 735: 0.017619244317189652
Position 846: 0.01453752333741128
Position 1326: 0.012418051100951115
Position 210: 0.011925510625757103
Position 579: 0.011244718684768295
Position 1222: 0.009391528833671961
Position 1374: 0.008075965857405705
Position 967: 0.007088811333265703
Position 1258: 0.006791488370068316
Position 234: 0.006558349855723672
Position 237: 0.006278222340293268
Position 780: 0.0050853293268236085
Position 407: 0.003749098305321006
Position 221: 0.0032791130517381565
Position 1447: 0.0025643843459268365
Position 750: 0.0019660051616068584
Position 665: 0.001859346935869689
Position 998: 0.0016893675657092952
Position 468: 0.0016568460717980129
Position 1040: 0.0010505423042277467
Position 1401: 0.0010357821220185774
Position 562: 0.0009656709870962279
Position 265: 0.0008524807174352633
Position 755: 0.0007560588235051463
Position 244: 0.0006706997558331632
Position 771: 0.0006622536380155337
Position 446: 0.0006333480417526731
Position 1043: 0.0005961332027949233
Position 1056: 0.0005700014863225523
Position 534: 0.0004824259298052961
Position 672: 0.00045379840922413585
Position 453: 0.00039035377750450964
Position 585: 0.000369249782665112
Position 612: 0.0003196530065046566
Position 1152: 0.00030238099688964396
Position 717: 0.00027192674279729543
Position 223: 0.00025666264539543095
Position 606: 0.00023996162500835593
Position 1281: 0.00020357188615513256
Position 374: 0.0002020054671488566
Position 866: 0.00017295714025902743
Position 473: 0.00016866235415090666
Position 250: 0.00015220811722106066
Position 969: 0.000143590534200054
Position 1079: 0.00014235790428063387
Position 1210: 0.00013735526264911137
Position 1090: 0.0001348847064077334
Position 1160: 0.00012618490336708624
Position 432: 0.00011690232846385557
Position 592: 0.00011538084858900731
Position 256: 0.00011327584676542189
Position 681: 0.00010946846491422097
Position 589: 8.516260364197833e-05
Position 1060: 8.380712636144798e-05
Position 1539: 6.905294772340006e-05
Position 502: 5.5080012952803145e-05
Position 1275: 4.955008432307046e-05
Position 133: 4.6686721186147144e-05
Position 639: 4.406505590595384e-05
Position 628: 4.387596077042301e-05
Position 419: 3.9387819345458655e-05
Position 1006: 3.655843282817283e-05
Position 689: 2.9012879431216963e-05
Position 993: 2.89564113754493e-05
Position 1092: 2.630120040213777e-05
Position 434: 2.618505751657171e-05
Position 1068: 2.4528325224333276e-05
Position 706: 2.158198074350413e-05
Position 1502: 2.064046982706779e-05
Position 180: 1.783780052952102e-05
Position 344: 1.637015722742108e-05
Position 630: 1.5309171020934446e-05
Position 348: 1.4388264027976772e-05
Position 487: 1.3865105442282813e-05
Position 758: 1.1874835945253979e-05
Position 169: 8.468647128297098e-06
Position 643: 2.316941287323445e-06
Position 649: 5.723534895310229e-07
Position 185: 4.838605482337996e-07
Position 870: 3.688368607295279e-07
Position 384: 1.1387628577601218e-07
Position 109: 7.677724839402265e-08
Position 150: 2.138533051179421e-08
Position 376: 1.622510044495426e-08
Position 152: 7.608927561426344e-10
Position 166: 2.6090174288047357e-10
