Gene = Gm9903
index = 511
Annotated 5SS: [370]
Annotated 3SS: [790]
SMsplice 5SS: [370]
SMsplice 3SS: [790]
top_k =  1000
Partition function (log Z): -9.133340819652496

Sorted 5' Splice Sites (High to Low Probability):
Position 251: 0.5093434363232553
Position 370: 0.4192634812155187
Position 26: 0.19721442213086998
Position 676: 0.17027650666187336
Position 32: 0.07376753478516344
Position 1256: 0.042255142576406356
Position 1224: 0.010070921582515336
Position 962: 0.006519327574424556
Position 337: 0.005877828722912214
Position 1031: 0.00406248584868878
Position 542: 0.0025929108827057257
Position 972: 0.0019386539920469086
Position 622: 0.0017857855821809337
Position 514: 0.0016523538037697646
Position 1068: 0.0013915395599177402
Position 1208: 0.0013123414914090045
Position 65: 0.0012917295956925638
Position 127: 0.001118159965217387
Position 671: 0.001108060780728004
Position 343: 0.0008268533872913536
Position 1023: 0.0007478998059349339
Position 940: 0.0006149094930543068
Position 374: 0.000607002914785168
Position 256: 0.0005401670516193252
Position 477: 0.0003901389968591645
Position 1051: 0.00037093151845801726
Position 664: 0.0003592769978238757
Position 791: 0.00033328712416012547
Position 58: 0.00030744792720140325
Position 287: 0.00018022069197546128
Position 998: 0.0001466959846184709
Position 4: 0.00014455209925845857
Position 537: 0.00012881836095182198
Position 29: 8.694835292257564e-05
Position 1053: 8.387272600471738e-05
Position 690: 8.075768511391327e-05
Position 402: 7.321851445912016e-05
Position 240: 6.995054710503043e-05
Position 309: 6.58189597053962e-05
Position 376: 4.481788834298947e-05
Position 900: 3.682909307702967e-05
Position 1230: 3.425215341685288e-05
Position 348: 2.714198040836899e-05
Position 685: 2.1685763799790698e-05
Position 187: 1.3427277679397656e-05
Position 307: 8.726212396205527e-06
Position 385: 8.567442656154776e-06
Position 328: 5.214903939020314e-06
Position 143: 2.346484534086771e-06
Position 1055: 1.8148553084735533e-06
Position 970: 1.7004092944086122e-06
Position 872: 1.328276149643414e-06
Position 644: 5.280755308712236e-07
Position 557: 4.687142880242549e-08
Position 496: 2.9142705262806014e-08
Position 529: 5.6652523553095805e-09
Position 739: 1.0922902707269209e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 790: 0.5900458619462166
