Gene = Gm2115
index = 471
Annotated 5SS: [  236 46888]
Annotated 3SS: [46750 47895]
SMsplice 5SS: [  236  4925 34911 38579 46888]
SMsplice 3SS: [ 4762 34778 38390 46750 47895]
top_k =  1000
Partition function (log Z): -33.219574620831615

Sorted 5' Splice Sites (High to Low Probability):
Position 236: 0.8728764382314079
Position 4925: 0.7547319366520361
Position 9173: 0.6609560796768251
Position 3656: 0.15391833764868676
Position 6458: 0.15072580368829924
Position 320: 0.1269017146085775
Position 6345: 0.12445059051812554
Position 7861: 0.1096516812311537
Position 4869: 0.08296850584402163
Position 6398: 0.06361065948925418
Position 3267: 0.03947218043784252
Position 2484: 0.0321003021863956
Position 11300: 0.03186374969139285
Position 1275: 0.030509027810687497
Position 1163: 0.01840280853921795
Position 13097: 0.017923064136219868
Position 1366: 0.015244813895470995
Position 4013: 0.012927665606502482
Position 1765: 0.010981067942195619
Position 6889: 0.008148783931023916
Position 764: 0.0068905739670602085
Position 1682: 0.006153502609323774
Position 8092: 0.003931503596757938
Position 1137: 0.003410561509686681
Position 4859: 0.0027118156747306605
Position 2432: 0.0025769685057587684
Position 3221: 0.002564759664731371
Position 2604: 0.0022155056152891512
Position 5306: 0.0021096251141353144
Position 6025: 0.0016984722814658072
Position 5291: 0.001685052498667219
Position 5073: 0.0015587370680478284
Position 3927: 0.0007712497366277074
Position 5182: 0.0006881369397625845
Position 5250: 0.0006548779458965042
Position 5021: 0.0006009750752358811
Position 4492: 0.0005668469142318029
Position 4847: 0.00045988891575263495
Position 4873: 0.00030787958002322877
Position 6043: 0.000163298033598136
Position 3462: 0.00016269332287005835
Position 1431: 7.400302859192028e-05
Position 834: 6.587539482813704e-05
Position 1564: 5.750670734327554e-05
Position 1452: 4.862143411872993e-05
Position 2264: 4.564481963695206e-05
Position 205: 4.4454797109613346e-05
Position 478: 1.8224924928316866e-05
Position 688: 6.673246760666962e-06
Position 2197: 5.674598134331501e-06
Position 2299: 5.369403406597052e-06
Position 294: 4.991795994667066e-06
Position 1831: 4.2778167983097634e-06
Position 1462: 3.7094152694723664e-06
Position 896: 3.643419141373674e-06
Position 2057: 3.325421254064365e-06
Position 566: 2.0213220952145757e-06
Position 645: 1.4872765197352534e-06
Position 797: 1.4583680724830975e-06
Position 792: 1.409646295665591e-06
Position 199: 1.3630949862214298e-06
Position 721: 1.2579150426400064e-06
Position 313: 1.164512175825567e-06
Position 828: 1.1199756353850318e-06
Position 754: 1.090859183037117e-06
Position 643: 1.0502321436601575e-06
Position 740: 1.043470461913169e-06
Position 2685: 1.0293624724011909e-06
Position 2505: 9.361114642660708e-07
Position 709: 8.433604246234695e-07
Position 2488: 8.139853797351925e-07
Position 807: 6.283997441462412e-07
Position 84: 5.880445503559489e-07
Position 464: 5.846612227082862e-07
Position 447: 5.696968441619051e-07
Position 422: 5.0161849482494e-07
Position 941: 4.4553583212531394e-07
Position 580: 3.745927482072352e-07
Position 715: 3.161579604471085e-07
Position 534: 2.9932357706923273e-07
Position 2647: 2.3742476661602286e-07
Position 909: 2.236962914929473e-07
Position 666: 2.0481862384016837e-07
Position 2553: 2.0421524510924318e-07
Position 751: 1.9400563558801368e-07
Position 875: 1.8641685941032223e-07
Position 801: 1.8489592646610514e-07
Position 924: 1.5405121232701892e-07
Position 823: 7.718769872259128e-08
Position 935: 7.315377352135508e-08
Position 845: 7.202347927874987e-08
Position 959: 3.054817985451047e-08
Position 857: 2.826110914721466e-08
Position 649: 2.658111369629486e-08
Position 1041: 1.3294483740672527e-08
Position 996: 1.159896600662484e-08
Position 1078: 1.0195651721815155e-08
Position 1002: 6.179765187556672e-09
Position 660: 4.1922440075668386e-09
Position 749: 2.008588142805053e-09
Position 1031: 1.6149992657330808e-09
Position 981: 7.584148838802038e-10
Position 683: 7.357259882740135e-10
Position 647: 4.391991895907189e-10
Position 933: 3.9375606226605035e-10
Position 900: 1.7212751478873833e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 9124: 0.6382393846849037
Position 15740: 0.33560285074852964
Position 6205: 0.3340112671135613
Position 4762: 0.33320795479081494
Position 4824: 0.2725515286262974
Position 19199: 0.14265547763397318
Position 4790: 0.1400598923529762
Position 3365: 0.09720732326055759
Position 7633: 0.06113815521483728
Position 1039: 0.05598782758154466
Position 11325: 0.046013704034039475
Position 9044: 0.04468825799918734
Position 11487: 0.044031920833289495
Position 4774: 0.043079326496283585
Position 11159: 0.04210045768751837
Position 11603: 0.040265593108488804
Position 15247: 0.04023318879002914
Position 7742: 0.039282900081039504
Position 16956: 0.03863175041521904
Position 12879: 0.036045852837567026
Position 10726: 0.03345971045743317
Position 13724: 0.03175720010364961
Position 4904: 0.031178449800549374
Position 2390: 0.02878772925807316
Position 16420: 0.027135814167764317
Position 13971: 0.019896391780734612
Position 3068: 0.017769145243171587
Position 7611: 0.01726907225157166
Position 3441: 0.014171310895074769
Position 4858: 0.013542253401651317
Position 14231: 0.013125635458173386
Position 6278: 0.013041281526963898
Position 3404: 0.013022656192971617
Position 3582: 0.01204371411039093
Position 7986: 0.010899091104754644
Position 3194: 0.010601506816740944
Position 10033: 0.009479913721315333
Position 3878: 0.008825401669440253
Position 9680: 0.00865006466654042
Position 14265: 0.00778404491153396
Position 6331: 0.007055292556154982
Position 4717: 0.006736904901489514
Position 5940: 0.006601822321461137
Position 10582: 0.006558847990321668
Position 3595: 0.005793165672640472
Position 1210: 0.005490388424063649
Position 11104: 0.005099996023200254
Position 5072: 0.004463902347024537
Position 10189: 0.004057607671815883
Position 8847: 0.004007964722212386
Position 6746: 0.0039568110826428
Position 630: 0.003758461868683561
Position 3164: 0.0037545389675883232
Position 3555: 0.0036693189416973308
Position 6451: 0.0034411592369454035
Position 4868: 0.00340977913426659
Position 1605: 0.003315843284917967
Position 2900: 0.0032231260878560312
Position 12788: 0.003151152821216795
Position 1155: 0.003081865395902996
Position 6012: 0.00306244851209618
Position 6827: 0.0030005969000629676
Position 3320: 0.002945290530936606
Position 2350: 0.002780167166423059
Position 2847: 0.002737076371575545
Position 5913: 0.002713389224739831
Position 12754: 0.0026919076248916787
Position 7090: 0.0024827076842333234
Position 12226: 0.0023607646743694036
Position 8947: 0.0022046930893833846
Position 1671: 0.0021934654211889972
Position 2430: 0.0021637129948562568
Position 3476: 0.00214547534481342
Position 2469: 0.0021018632332884192
Position 1516: 0.002099324068473104
Position 1554: 0.0020619601283645905
Position 11900: 0.0017519347694128936
Position 9486: 0.0016419403128063686
Position 1621: 0.0016326475348275439
Position 5109: 0.0015819808316476897
Position 1520: 0.0015803759043036148
Position 6590: 0.0014355788829663178
Position 9646: 0.0014163985319480886
Position 1681: 0.0013918959365133278
Position 7667: 0.0013446024946208342
Position 10914: 0.001332523652998993
Position 9244: 0.0013126186156691942
Position 3348: 0.001309109371385793
Position 4630: 0.0013034008566186234
Position 9628: 0.0013025258176634458
Position 585: 0.0012788678104546963
Position 3854: 0.0012721395241423283
Position 3143: 0.001266905983242277
Position 3909: 0.0012654629765591714
Position 7130: 0.0012354371337035168
Position 3967: 0.0012071298935060115
Position 6102: 0.0011279244827889267
Position 1067: 0.0010972356539748842
Position 7815: 0.0010771200218779055
Position 900: 0.0010405451066119915
Position 2959: 0.0010377160449043937
Position 7180: 0.0010356081408291204
Position 3755: 0.0010282124753305635
Position 3483: 0.0009900146800598975
Position 10686: 0.0009869638157595604
Position 6749: 0.0009518538103309861
Position 2956: 0.0009311581869116663
Position 10364: 0.0009145960293918524
Position 3030: 0.0009088403245069726
Position 1085: 0.0008760139977092329
Position 688: 0.0008275011510125317
Position 5157: 0.0007937588514406101
Position 2263: 0.000719021822251726
Position 6318: 0.0007093974889505269
Position 562: 0.0007022148333351649
Position 9694: 0.0006848557863659587
Position 6572: 0.0006633336406370445
Position 5529: 0.0006547082728842144
Position 1746: 0.0006533360873062289
Position 9855: 0.0006510186076520108
Position 1369: 0.000546670536750964
Position 7341: 0.0005143194963436238
Position 9953: 0.0005079989120588652
Position 7949: 0.0004964414369254195
Position 7050: 0.0004603153295428875
Position 1436: 0.0004532864732850234
Position 3198: 0.0004271706236522354
Position 4361: 0.00042089428766839323
Position 1558: 0.00040115383882751186
Position 1275: 0.0003958816289146359
Position 3446: 0.00039508009318219787
Position 6780: 0.00039470639988671845
Position 9390: 0.000370264205153742
Position 693: 0.0003531660058881833
Position 8700: 0.00033346997894903677
Position 1455: 0.0003290291703001083
Position 1047: 0.0003001133554507011
Position 4302: 0.0002968094642958053
Position 2335: 0.00027578965024190803
Position 6801: 0.0002649812867789394
Position 3045: 0.00026257559710453755
Position 6521: 0.0002618914048963949
Position 2992: 0.00026055052805522516
Position 5948: 0.00023428420642791905
Position 8056: 0.0002335713190323194
Position 5804: 0.00020672829351062226
Position 5112: 0.00018735481911285137
Position 1162: 0.00018526522993249486
Position 9222: 0.00017555108902456336
Position 5976: 0.00017513784377542094
Position 2908: 0.0001614021229274489
Position 1287: 0.0001613229009990298
Position 7416: 0.00015953860665844833
Position 3914: 0.00015868577026683663
Position 2999: 0.00015369577682123166
Position 1736: 0.00014912544161610472
Position 4004: 0.00014402328384829867
Position 5708: 0.0001417642376583202
Position 8388: 0.00014035251575189074
Position 2086: 0.0001167848363840974
Position 725: 0.00011093146062724495
Position 2234: 0.0001091766063421808
Position 3084: 0.00010853582573288157
Position 3174: 9.654235494547378e-05
Position 7506: 9.351937137428684e-05
Position 4114: 8.90779570680133e-05
Position 959: 8.892650664129377e-05
Position 4540: 7.644174355192261e-05
Position 2322: 7.43117300069836e-05
Position 5651: 7.189794642687691e-05
Position 5360: 6.887546464334112e-05
Position 5245: 6.804014744536938e-05
Position 1321: 6.76146302026835e-05
Position 1451: 6.163415165612075e-05
Position 7457: 6.0105660490516685e-05
Position 5756: 5.70137396339531e-05
Position 3655: 5.444441016059231e-05
Position 996: 5.219497208663325e-05
Position 4146: 4.9282525779313805e-05
Position 455: 4.728714292949151e-05
Position 728: 4.587170824729144e-05
Position 5272: 4.585512238898267e-05
Position 2149: 3.852167429658455e-05
Position 3372: 3.749908241177274e-05
Position 5882: 3.745459743017713e-05
Position 1756: 3.5747140782768854e-05
Position 6484: 3.4021197488737364e-05
Position 5584: 3.0831777209665614e-05
Position 6255: 2.909806632469364e-05
Position 1966: 2.9082764185469753e-05
Position 1216: 2.767737004203893e-05
Position 1295: 2.7560982224457195e-05
Position 2015: 2.7539848437189447e-05
Position 2852: 2.4974147900441475e-05
Position 5210: 2.4937150711508234e-05
Position 607: 2.458777741049367e-05
Position 1126: 2.456312984988657e-05
Position 1907: 2.257875150762811e-05
Position 4252: 1.9953291455956195e-05
Position 660: 1.9422054028714162e-05
Position 2822: 1.8976677212548333e-05
Position 3105: 1.812218719247469e-05
Position 1128: 1.3123499632615516e-05
Position 2000: 9.499252670175008e-06
Position 864: 9.459041937444904e-06
Position 2179: 8.74343837510331e-06
Position 319: 8.702935029740238e-06
Position 973: 8.066475396974596e-06
Position 2582: 6.98594089834487e-06
Position 2299: 6.644818007821142e-06
Position 2673: 5.907717080416852e-06
Position 1887: 5.628956032184015e-06
Position 1009: 5.331822536741784e-06
Position 2172: 4.060893018505991e-06
Position 2392: 3.856307153180268e-06
Position 1093: 3.5002562108757346e-06
Position 2043: 3.4287608352883775e-06
Position 1375: 3.3912378005859576e-06
Position 417: 3.0834244615831522e-06
Position 2538: 2.8774105034348822e-06
Position 437: 2.822996862512015e-06
Position 1858: 2.662464456504687e-06
Position 4653: 2.0846985064308933e-06
Position 309: 2.0306609170143643e-06
Position 1479: 1.956324164038276e-06
Position 1530: 1.9397991771748995e-06
Position 640: 1.1698357584344738e-06
Position 347: 9.278119608657723e-07
Position 2057: 7.71990610391581e-07
Position 1462: 5.561192424930963e-07
Position 1472: 5.426864829043721e-07
Position 1366: 4.5676833438639517e-07
Position 2032: 4.2106757101802775e-07
