Gene = Ccdc181
index = 213
Annotated 5SS: [  177  2730  5230  6953 10811]
Annotated 3SS: [ 2588  4281  6805 10655 11921]
SMsplice 5SS: [  430  2730  4531  5230  6953 10811]
SMsplice 3SS: [ 2588  4281  5011  6805 10655 11921]
top_k =  1000
Partition function (log Z): -0.139713836197906

Sorted 5' Splice Sites (High to Low Probability):
Position 6953: 0.9895785972282465
Position 5230: 0.90813047375703
Position 2730: 0.8737725329860275
Position 4531: 0.7681381306834172
Position 10811: 0.66811957267227
Position 430: 0.4593258696598249
Position 578: 0.36303431757522897
Position 7619: 0.32701750493774706
Position 5514: 0.32628701942905575
Position 8244: 0.10371190642512185
Position 5959: 0.10046088365842483
Position 222: 0.07332952115973054
Position 5242: 0.06120717292184347
Position 5564: 0.05400227752512388
Position 10045: 0.0436224276271951
Position 9951: 0.04195323835343055
Position 56: 0.037405015748979954
Position 9608: 0.0355877816454194
Position 5842: 0.034790050588949024
Position 5553: 0.0321687620777191
Position 9425: 0.030736973037693058
Position 10523: 0.026539395551584504
Position 8696: 0.022842786663035543
Position 3361: 0.02191259768983034
Position 5741: 0.021768294522772347
Position 4315: 0.021679657259913162
Position 7331: 0.021462285850869303
Position 10527: 0.01998037445576649
Position 11851: 0.019560838552987337
Position 691: 0.018971155944175165
Position 5803: 0.018721415942885563
Position 7593: 0.018313312884147646
Position 10925: 0.016241741570181274
Position 4205: 0.015755466521268895
Position 5483: 0.014831897671698431
Position 5823: 0.014658713705470665
Position 11674: 0.013563608005321364
Position 10815: 0.012466753072023612
Position 1643: 0.011905367803248957
Position 3962: 0.011730060704317202
Position 2499: 0.01069031885643365
Position 2710: 0.010593740862982369
Position 10012: 0.009636870283850867
Position 8222: 0.009289742402777119
Position 1600: 0.008296677906873993
Position 11535: 0.008157507085765296
Position 9815: 0.007261556605981169
Position 924: 0.007184166479286049
Position 63: 0.0068459533464690055
Position 149: 0.006747748038876602
Position 4427: 0.006743515186635029
Position 10833: 0.0064799922335706745
Position 7220: 0.006468526698856717
Position 4463: 0.00600853351159106
Position 6896: 0.005937895258678348
Position 259: 0.005062457097301967
Position 9692: 0.004972360752651527
Position 944: 0.004311795507715332
Position 2831: 0.004169021359817097
Position 1633: 0.0036919824741455096
Position 590: 0.0036859638057232928
Position 821: 0.0036383022393318603
Position 5759: 0.0035192883141380135
Position 462: 0.0032456683713533684
Position 1177: 0.0032384797726815336
Position 1789: 0.003200338889997216
Position 7648: 0.0030943802898209744
Position 2767: 0.0029532286424308564
Position 1201: 0.0029240029627766334
Position 6397: 0.0026232284263176782
Position 10821: 0.0025507482096516453
Position 7757: 0.0021922869768753977
Position 10290: 0.0018424483678579078
Position 10939: 0.0016565715340872114
Position 102: 0.0016468095849374378
Position 497: 0.0016043408710611413
Position 1793: 0.001528308715918015
Position 501: 0.0014608128851351227
Position 5089: 0.0013700753092603531
Position 10762: 0.0013347878897492478
Position 1831: 0.0012991843765904482
Position 7599: 0.001288070989691675
Position 86: 0.0011856033428403545
Position 5540: 0.001013539189728092
Position 248: 0.0009957607575904089
Position 8906: 0.0009716860111798235
Position 3990: 0.0009590319743430177
Position 5614: 0.0009248414961079351
Position 2376: 0.0009024822037016409
Position 5032: 0.0008787108187025318
Position 8433: 0.000803404284969917
Position 8868: 0.0007796335904553873
Position 558: 0.0007474148551071234
Position 761: 0.0007025828083734428
Position 2687: 0.0006895188789402088
Position 5687: 0.0006888248962820048
Position 1195: 0.0006754927479911139
Position 9065: 0.0006237577244242191
Position 1806: 0.0006126941858216412
Position 664: 0.0006074566242725095
Position 8860: 0.0006026261818266352
Position 568: 0.0005881983449067864
Position 5500: 0.000587068942576848
Position 2396: 0.0005635722009916204
Position 2447: 0.0005377874785498651
Position 2932: 0.0004988982007834623
Position 2048: 0.00047807610524294394
Position 39: 0.00045309140160811783
Position 7026: 0.0004497067722677509
Position 5977: 0.000439815332538665
Position 8711: 0.00043100615103151195
Position 2936: 0.00042739012700213275
Position 9356: 0.00042720778160485937
Position 94: 0.00042632679466166317
Position 5364: 0.00039930475012632115
Position 5618: 0.0003910787147952838
Position 1715: 0.0003891443409683474
Position 512: 0.00037118054258364705
Position 1700: 0.0003700715917896582
Position 795: 0.00036392426265833525
Position 384: 0.00035537871120481737
Position 3511: 0.0003467004268010558
Position 8157: 0.00034384071316242087
Position 4833: 0.0003433212208186105
Position 4865: 0.00032854086791780126
Position 830: 0.00031405445667585823
Position 1818: 0.00030963900323503773
Position 3270: 0.000284271516255243
Position 413: 0.000277380609142073
Position 10063: 0.0002579939150254158
Position 2097: 0.00025537026968771605
Position 6527: 0.0002517531071983705
Position 2940: 0.0002508520051461393
Position 390: 0.000246760295935793
Position 11: 0.00024653285986261545
Position 6474: 0.00024392816160359322
Position 7428: 0.00024105812909223587
Position 836: 0.00023987712470100435
Position 1698: 0.00023285660640947356
Position 5589: 0.00023132696039423955
Position 11365: 0.00021451256479983763
Position 645: 0.0001942182994024668
Position 847: 0.00019364653823170607
Position 6957: 0.0001885687352861038
Position 1663: 0.00017370255475826528
Position 1710: 0.00016405829639336525
Position 6511: 0.00015875271261752344
Position 3920: 0.00015767503715619644
Position 2944: 0.00015592118597832072
Position 1524: 0.00015083520047836372
Position 7227: 0.00015008821800364038
Position 4594: 0.00014864384842231293
Position 5850: 0.00014662386326838508
Position 3995: 0.00014323614913177237
Position 7411: 0.00014126870870128218
Position 2741: 0.0001385468786331714
Position 2948: 0.0001227777663227074
Position 2952: 0.00011779652209727302
Position 4085: 0.00010940565980990693
Position 2889: 0.00010142655709659297
Position 2956: 9.583423281784033e-05
Position 3342: 8.891342724272115e-05
Position 2771: 8.294291253952023e-05
Position 2736: 7.641396371964821e-05
Position 3108: 7.352117384178192e-05
Position 5594: 7.285177443476669e-05
Position 3817: 6.567409052584994e-05
Position 7070: 5.8649284876930436e-05
Position 3285: 4.765185861133864e-05
Position 3488: 4.5869592385197527e-05
