Gene = Gm37988
index = 485
Annotated 5SS: [   91 20758 22424 24490 29183 31597 33241 59641 70241]
Annotated 3SS: [20691 22375 24418 29108 31494 33063 59577 70134 78851]
SMsplice 5SS: [   91 22424 24490 29183 31597 33241 50085 59641 60363 70241]
SMsplice 3SS: [22250 24418 29108 31494 33063 49968 59577 60287 70134 78593]
top_k =  1000
Partition function (log Z): -29.18015662209583

Sorted 5' Splice Sites (High to Low Probability):
Position 91: 0.9999999999858744
Position 24490: 0.9999999987774508
Position 33241: 0.9428548290180168
Position 31597: 0.5826711016384845
Position 29183: 0.5532926795761023
Position 38992: 0.3221105677315795
Position 37467: 0.276466158862121
Position 29229: 0.2614429645356901
Position 33260: 0.05608132641325936
Position 34597: 0.033791950245555404
Position 34777: 0.03001883674684833
Position 34025: 0.029886916856503274
Position 34301: 0.025865273693606312
Position 30148: 0.024409586123877475
Position 37358: 0.024241976597147927
Position 37474: 0.023895890245518234
Position 30954: 0.015911596302348514
Position 34051: 0.0121540272606356
Position 35132: 0.009623386685764306
Position 38618: 0.009531464993442798
Position 38003: 0.00850132388089065
Position 34723: 0.006171871462835262
Position 34666: 0.0031948105404755326
Position 38313: 0.0022612995291688273
Position 39060: 0.0021323514217084605
Position 34311: 0.0012348094933392541
Position 37166: 0.0011935499123810337
Position 35263: 0.0008157476199455616
Position 34805: 0.0008047584603133521
Position 39213: 0.0007970352681976315
Position 36570: 0.0006841722609050667
Position 36263: 0.0002217051322945561
Position 35896: 0.00010422397733106948
Position 474: 1.6963929536019994e-10
Position 4259: 1.2602261772613673e-10
Position 595: 1.1250479625779535e-10
Position 4926: 1.0978806333947721e-10
Position 2633: 8.461022928977136e-11
Position 691: 6.361607505558178e-11
Position 1863: 5.6522140117086256e-11
Position 5372: 5.009311623341666e-11
Position 5203: 4.866905818982297e-11
Position 4383: 4.58871251271826e-11
Position 1911: 4.10347485424486e-11
Position 977: 2.2742102611142507e-11
Position 1056: 2.201599778293066e-11
Position 5611: 2.0280838141420613e-11
Position 436: 1.8008921760307498e-11
Position 5415: 1.7277894402186772e-11
Position 872: 1.5670481990107175e-11
Position 681: 1.2184314756793308e-11
Position 2615: 1.1824719388648671e-11
Position 7403: 1.1114677878904733e-11
Position 1707: 8.489581550192887e-12
Position 7346: 7.610387263270135e-12
Position 4089: 6.709246366258782e-12
Position 407: 6.015894022959417e-12
Position 658: 5.4212651174263795e-12
Position 4211: 4.482496477036381e-12
Position 3909: 4.359864348965251e-12
Position 1663: 4.261741629368338e-12
Position 3547: 4.078987649308987e-12
Position 3494: 3.1220586563985916e-12
Position 886: 1.640094717550812e-12
Position 4005: 1.5132404716417937e-12
Position 655: 5.745080153629398e-13
Position 5635: 4.543854557607255e-13
Position 4192: 3.993127152122112e-13
Position 420: 3.8991640254051017e-13
Position 367: 3.8863963239319076e-13
Position 2173: 3.7144561606795344e-13
Position 647: 3.5620952063788483e-13
Position 599: 3.546878130541483e-13
Position 2712: 3.1880638749822524e-13
Position 471: 2.0636944139737307e-13
Position 4203: 1.9415564173024013e-13
Position 5659: 1.6822733252800198e-13
Position 5428: 1.665403535845673e-13
Position 179: 1.3745276343518293e-13
Position 405: 9.898677766166916e-14
Position 813: 8.766275138843341e-14
Position 754: 7.159491554872068e-14
Position 607: 5.81758984591633e-14
Position 151: 5.2962903479047476e-14
Position 895: 4.574530180778628e-14
