Gene = Gm7694
index = 506
Annotated 5SS: [  56 3822]
Annotated 3SS: [3493 4690]
SMsplice 5SS: [  56 3822]
SMsplice 3SS: [3493 4690]
top_k =  1000
Partition function (log Z): -6.777534252942242

Sorted 5' Splice Sites (High to Low Probability):
Position 56: 0.9346976016975469
Position 3822: 0.7228246526310675
Position 4945: 0.45570898257670356
Position 6767: 0.24360007543667297
Position 3116: 0.22662544883827224
Position 6379: 0.18256591841105274
Position 307: 0.14621613350661158
Position 5671: 0.1286190887981411
Position 2399: 0.07880842657145579
Position 6291: 0.0778349510629873
Position 6392: 0.037421186112446436
Position 3192: 0.037028341977459085
Position 1342: 0.03248615153941977
Position 2378: 0.030890227961062545
Position 4163: 0.029076314551159603
Position 215: 0.028921715666307878
Position 6535: 0.028474683467638925
Position 3339: 0.019378450887552693
Position 6843: 0.014842269757466
Position 2238: 0.011259453474795046
Position 7194: 0.009082457323116808
Position 4962: 0.008924997815069537
Position 3168: 0.008848381629653696
Position 330: 0.007129674271900048
Position 4800: 0.006651929685056336
Position 6945: 0.006586381802273382
Position 1506: 0.006567451494738203
Position 5772: 0.006451783347034427
Position 3637: 0.006175994517575086
Position 1528: 0.005394402101048435
Position 605: 0.0053340784932811745
Position 6746: 0.005090446066273244
Position 3688: 0.005027952777251528
Position 5991: 0.004962373326118083
Position 4691: 0.004872622725438084
Position 3108: 0.004151026142332698
Position 4591: 0.004024728569774482
Position 6128: 0.0035998143118618066
Position 6173: 0.0035940417472295227
Position 2372: 0.0031975588338965756
Position 839: 0.0031105030245044884
Position 913: 0.0031002067200519416
Position 4181: 0.002984111781675668
Position 2504: 0.0026336098800681437
Position 2146: 0.002596200767303935
Position 6042: 0.001994439118298812
Position 300: 0.0018489602883724737
Position 2736: 0.0017722885124462015
Position 4950: 0.0017514795556007668
Position 7015: 0.0015889089183385658
Position 7432: 0.0013349741557011035
Position 585: 0.0012826552857043204
Position 3346: 0.0011776982606466159
Position 246: 0.0011271293735079975
Position 3779: 0.0009529926280792894
Position 2651: 0.0009529092816471517
Position 4006: 0.0008666505572410603
Position 2077: 0.000756778225469725
Position 3916: 0.0006813823661493196
Position 1879: 0.0006171678013642743
Position 1511: 0.0006132560380599954
Position 4259: 0.0005935404081513116
Position 4211: 0.0005860617688548836
Position 2932: 0.0005404543271062533
Position 3733: 0.0005184423792104507
Position 6545: 0.0005179532392841739
Position 1324: 0.0005174171915486742
Position 3088: 0.00045399261001364925
Position 4308: 0.0003766539952363149
Position 628: 0.00036046307615727774
Position 2306: 0.0003522364424226113
Position 6155: 0.00034615732393555214
Position 1086: 0.00027463074785543046
Position 1319: 0.0002461246180392224
Position 6678: 0.00022334242822486764
Position 2584: 0.00022276076577063835
Position 3926: 0.00020428762638109417
Position 4145: 0.00017500106253574415
Position 3991: 0.0001498472168967073
Position 462: 0.00013576623862415158
Position 4473: 0.00011903339006016452
Position 2140: 0.0001164458278322699
Position 3605: 0.00010141777305492774
Position 1764: 8.904302517686749e-05
Position 4400: 8.825455484846151e-05
Position 4280: 8.378523526393535e-05
Position 1371: 6.501306660517944e-05
Position 1091: 6.296801288713355e-05
