Gene = Gm9125
index = 509
Annotated 5SS: [116]
Annotated 3SS: [4695]
SMsplice 5SS: [116]
SMsplice 3SS: [967]
top_k =  1000
Partition function (log Z): -9.545479126846896

Sorted 5' Splice Sites (High to Low Probability):
Position 116: 0.9943007416445053
Position 3754: 0.147404032943216
Position 5582: 0.06148847535605238
Position 4612: 0.04935867004551018
Position 4423: 0.03132828701967123
Position 5729: 0.021452526846722483
Position 5210: 0.01698720567966842
Position 3263: 0.016119472336804396
Position 3408: 0.013770534471837514
Position 1578: 0.011146401200377114
Position 1138: 0.008559830714725469
Position 4547: 0.005370198707595549
Position 989: 0.004347232642450033
Position 4428: 0.004280854088929358
Position 2289: 0.0038251892176791318
Position 738: 0.003605887870591458
Position 4037: 0.003515253717868235
Position 806: 0.003184095628291408
Position 6387: 0.0018782121233616616
Position 120: 0.0014212354366863098
Position 3335: 0.0014206264486687585
Position 5572: 0.0013338001951088113
Position 4433: 0.0012965488343197578
Position 3339: 0.0009232810163431906
Position 1371: 0.0007590681989522556
Position 3919: 0.0007487292617466051
Position 561: 0.0006267027101347805
Position 2231: 0.00048758788502000774
Position 1085: 0.00041872758570958313
Position 1808: 0.00038498704179035524
Position 2303: 0.00037251202365017283
Position 985: 0.00034628264504552763
Position 43: 0.00034459872252563833
Position 2713: 0.0003222339250096603
Position 3310: 0.0003127340612910927
Position 2276: 0.0002457252092972783
Position 1414: 0.00021797051382924613
Position 1541: 0.00020344259440841812
Position 1120: 0.00018609212215299657
Position 3443: 0.00017368600972163944
Position 3191: 0.000159785649668299
Position 1286: 0.00015381386965470823
Position 3085: 0.00012389196489974246
Position 356: 3.992041937118086e-05
Position 1235: 3.6497971620785245e-05
Position 690: 3.467985773739764e-05
Position 969: 3.2475761790176354e-05
Position 1122: 3.245697802057354e-05
Position 1025: 3.238352333445624e-05
Position 1124: 3.2264549179094285e-05
Position 4239: 1.6540990430354563e-05
Position 370: 4.937902096576676e-06
Position 361: 4.932056163122585e-06
Position 412: 3.487370094212058e-06
Position 365: 1.6581264299697624e-06
Position 246: 1.1799157909626377e-06
Position 213: 1.151854318362958e-06
Position 138: 1.0040585566879306e-06
Position 289: 9.80973214666739e-07
Position 602: 8.193220045175724e-07
Position 443: 5.083433996875331e-07
Position 4209: 3.475827728248921e-07
Position 166: 3.074466491962223e-07
Position 305: 2.3397890490407337e-07
Position 264: 1.3460480473142977e-07
Position 639: 1.1833191970022926e-07
Position 458: 1.1440938689051541e-07
Position 107: 1.0991793991054482e-07
Position 597: 9.037730992574569e-08
Position 336: 7.348868511856528e-08
Position 453: 6.431326110441796e-08
Position 448: 4.944619818904434e-08
Position 217: 4.9410597362367066e-08
Position 262: 4.3708918315529876e-08
Position 650: 4.1555598851025857e-08
Position 424: 3.849227311030384e-08
Position 426: 3.149366048744516e-08
Position 340: 2.6933593583992412e-08
Position 436: 2.589544471053935e-08
Position 215: 2.478100613201922e-08
Position 676: 1.972901211057394e-08
Position 308: 1.8357643423758454e-08
Position 744: 1.7313767297731926e-08
Position 464: 4.806026694915666e-09
Position 844: 4.7369008274345116e-09
Position 756: 4.091476172750595e-09
Position 889: 3.2096750662521594e-09
Position 409: 2.9384964280816906e-09
Position 642: 1.9674979439706704e-09
Position 481: 8.205257476039475e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 3666: 0.15675233588635112
Position 6132: 0.09353399144461198
Position 4731: 0.08124869621072364
Position 5619: 0.07479072047375486
Position 967: 0.06887285759401697
Position 4695: 0.0618376884397517
Position 6172: 0.061690821977627486
Position 3004: 0.05355271333814393
Position 1559: 0.0475677594890289
Position 5477: 0.0389273509300513
Position 4532: 0.0376266790655597
Position 4238: 0.036007734885233615
Position 5186: 0.03465009290450918
Position 4484: 0.03333507076944014
Position 4763: 0.030014367887357566
Position 4402: 0.02591426899870182
Position 3209: 0.024621642558626294
Position 5815: 0.022804669433302564
Position 6186: 0.02226436215451694
Position 6145: 0.021971640359586042
Position 5119: 0.021900176064917613
Position 5882: 0.019351381840045995
Position 5532: 0.01852799567848701
Position 6582: 0.01793477191275105
Position 6602: 0.013746504470604274
Position 4760: 0.01290707360962555
Position 6433: 0.012412197937382534
Position 3190: 0.011181964649842226
Position 3228: 0.011107687449879456
Position 5406: 0.010998312126379027
Position 5147: 0.010823338857847848
Position 2955: 0.009625030751669273
Position 5014: 0.008686555520524039
Position 988: 0.0077909387218796115
Position 5934: 0.007290184704731883
Position 2078: 0.006971504144246926
Position 5561: 0.006920397111899736
Position 4258: 0.005710117769208241
Position 2191: 0.005639678760024664
Position 4718: 0.005220582391742239
Position 5431: 0.004876593650511841
Position 5330: 0.004618817099791058
Position 5673: 0.004511788661705897
Position 3617: 0.004196770534073157
Position 5399: 0.004181498204003671
Position 5348: 0.0037596618650905193
Position 3634: 0.003505988803373871
Position 1270: 0.0034969713101199724
Position 1678: 0.00342287022000829
Position 836: 0.003327402563583735
Position 6820: 0.0032807363068153347
Position 5191: 0.0029911674316923068
Position 3489: 0.0029496603925319113
Position 5455: 0.0028423756757091963
Position 5728: 0.0027456508150628103
Position 4075: 0.0026415750596056396
Position 3639: 0.002604663325500382
Position 5908: 0.0025786142291591863
Position 1527: 0.002566111300019331
Position 2122: 0.0025197168937267866
Position 3521: 0.0024327684935666915
Position 4056: 0.0023108199492480022
Position 1374: 0.0022555527819486114
Position 1473: 0.0022054445739788627
Position 2915: 0.002143271331531825
Position 2521: 0.0021086836316188086
Position 4702: 0.0020345553840592757
Position 3836: 0.0019655226562062473
Position 474: 0.0019471915533488915
Position 1438: 0.0019378881948481702
Position 5789: 0.0019240459233786473
Position 717: 0.001912933442412466
Position 1613: 0.001877018879209671
Position 278: 0.0017020989148000397
Position 5485: 0.0016705143421289416
Position 5830: 0.001613180585749925
Position 3971: 0.0014943290073937718
Position 737: 0.0014806271112709282
Position 6881: 0.0014397302438235362
Position 5515: 0.00138496317138977
Position 2588: 0.0013741986206048623
Position 4331: 0.0013138880028077374
Position 2485: 0.001291153546493612
Position 3793: 0.0012660827119563638
Position 2552: 0.001265076725519462
Position 3962: 0.0012536844342757193
Position 381: 0.0011348133532180897
