Gene = Ccdc81
index = 222
Annotated 5SS: [  437  5581  6922 10507 13227 15937 17473 21327 22005 23491 26215 27530
 27944 33998]
Annotated 3SS: [ 5518  6764 10249 13146 15814 17348 21235 21857 23385 26041 27450 27722
 33871 36971]
SMsplice 5SS: [  437  3651  5581  6922 10166 13227 15937 21327 22005 23491 26215 27530
 27944 33998]
SMsplice 3SS: [ 3554  5518  6764 10061 13146 15814 21235 21857 23385 26041 27450 27722
 33871 36971]
top_k =  1000
Partition function (log Z): 17.264229514282377

Sorted 5' Splice Sites (High to Low Probability):
Position 13227: 0.9896363360603779
Position 33998: 0.9873915075101434
Position 21327: 0.9529062805881777
Position 23491: 0.9472143112265768
Position 27530: 0.9392497678716166
Position 5581: 0.8894862441958488
Position 26215: 0.8825041787771107
Position 437: 0.8607346060090865
Position 15937: 0.8373130777763903
Position 3651: 0.7847896428949008
Position 27944: 0.7225742438486
Position 10166: 0.6432770482429239
Position 6922: 0.5741783291132702
Position 22005: 0.5387215952938181
Position 26929: 0.4193227182863457
Position 25239: 0.3530436678969363
Position 13615: 0.35228358440176194
Position 17473: 0.31402358305741046
Position 32024: 0.24821471776656182
Position 2312: 0.20827279344972802
Position 27037: 0.20292654373996316
Position 17448: 0.16956269004500074
Position 14609: 0.1640669432432661
Position 7776: 0.15112050402278357
Position 12999: 0.13849042380203075
Position 2584: 0.13195348989180503
Position 6997: 0.1282241079232131
Position 34526: 0.12494941533499494
Position 36895: 0.12490054940146557
Position 15948: 0.11766762259447774
Position 10507: 0.10728701651482546
Position 6875: 0.08942335293138631
Position 31731: 0.08889428263038371
Position 9820: 0.08815178234224036
Position 455: 0.08723895034898405
Position 29356: 0.08633759995360743
Position 31975: 0.07655041618497682
Position 27372: 0.06861302566449563
Position 3952: 0.06543971042526804
Position 7882: 0.06502572223618608
Position 13715: 0.06487857239107328
Position 13969: 0.0625616349977962
Position 22639: 0.05928973166055888
Position 25704: 0.05030941797338092
Position 36736: 0.04845149806319922
Position 31035: 0.04660359987569827
Position 879: 0.046457648996918434
Position 27784: 0.04406189717521617
Position 18020: 0.04282091085836348
Position 23594: 0.04110537327889834
Position 13670: 0.04058948125585809
Position 17677: 0.03984102488772877
Position 23150: 0.03903849508467112
Position 24127: 0.03747902126888996
Position 22728: 0.03522614640727623
Position 15451: 0.035063218866078376
Position 26821: 0.03381107595569304
Position 14757: 0.03275977931661081
Position 576: 0.032228657237392884
Position 10326: 0.031412553387990615
Position 27632: 0.031103127249205026
Position 3729: 0.03087982069412309
Position 10432: 0.029458763854335546
Position 3436: 0.028085457410786684
Position 13685: 0.027944891686952394
Position 6987: 0.02774736869914087
Position 30544: 0.027428655987417474
Position 17865: 0.025312056792915604
Position 28985: 0.023299322284126914
Position 36831: 0.023219732244114222
Position 10863: 0.02229537200049147
Position 4277: 0.02138032477665516
Position 12083: 0.01922406451725124
Position 8674: 0.019180955251822788
Position 6909: 0.018722433178492256
Position 22370: 0.017146362375731656
Position 14377: 0.016619012497905237
Position 15375: 0.016168409938279067
Position 12474: 0.016103097848141446
Position 15956: 0.016087653026708438
Position 5098: 0.015639629144807772
Position 20365: 0.014243621018477934
Position 14382: 0.013402337576173389
Position 7727: 0.012943550582958343
Position 23844: 0.012280630273864874
Position 34047: 0.012225543925463947
Position 27383: 0.012123118090708197
Position 144: 0.012037030938208756
Position 11443: 0.010970099477020979
Position 20156: 0.01080779821547643
Position 36094: 0.010697279602481357
Position 27245: 0.010445519105124368
Position 13018: 0.010032873469865368
Position 30679: 0.009844203841105079
Position 18499: 0.0097721365303118
Position 20726: 0.009218327118949805
Position 17481: 0.009084734086456932
Position 3318: 0.008877858391950265
Position 17169: 0.008786718717953348
Position 847: 0.008626062944310581
Position 14635: 0.008585280939184498
Position 3451: 0.008262397472964382
Position 1836: 0.0076852937824382125
Position 22558: 0.007506853825466581
Position 6819: 0.007244058554049115
Position 27723: 0.007194338092953642
Position 23300: 0.007099342700340971
Position 11980: 0.006862146643407097
Position 11620: 0.006746392519622639
Position 13930: 0.006619901130273186
Position 12829: 0.006312564494498732
Position 12512: 0.006294305455408203
Position 10627: 0.006263621281116967
Position 32008: 0.006140221182149978
Position 22978: 0.006000761352315467
Position 7899: 0.005432146873108163
Position 27255: 0.005287498769477252
Position 380: 0.005274983923605559
Position 36862: 0.005129961771316835
Position 21794: 0.005065061807632486
Position 4641: 0.005064072001879154
Position 14202: 0.005004681197085577
Position 31685: 0.0049189452675048925
Position 5662: 0.004793956390277128
Position 21962: 0.004787681038235567
Position 36691: 0.004706498886067285
Position 8561: 0.004481905279703302
Position 5918: 0.004258565749765392
Position 35525: 0.004224284414586831
Position 13731: 0.003955558192396144
Position 25899: 0.003909634529286789
Position 2323: 0.003897017203141519
Position 31142: 0.0038520900833635273
