Gene = Gm20479
index = 467
Annotated 5SS: [ 134 1847 2019 2206 2694 3048]
Annotated 3SS: [1792 1972 2131 2634 2966 4662]
SMsplice 5SS: [ 134 2206 2694 3048]
SMsplice 3SS: [2131 2602 2966 4394]
top_k =  1000
Partition function (log Z): -2.078764914508431

Sorted 5' Splice Sites (High to Low Probability):
Position 3048: 0.9580315830143904
Position 2694: 0.8016232354520774
Position 2206: 0.7084706166761418
Position 134: 0.6867703529318481
Position 1549: 0.4786143460602168
Position 540: 0.41444220300617673
Position 2019: 0.40517828135499884
Position 1847: 0.15500496212479656
Position 2210: 0.12786465403982986
Position 2216: 0.08650817267588094
Position 293: 0.07285731623374973
Position 1872: 0.049819830172354494
Position 87: 0.04670785604536829
Position 2053: 0.03422338940475896
Position 287: 0.03322911577758402
Position 972: 0.03108596638640225
Position 356: 0.026646786945314
Position 1000: 0.012712377501213809
Position 2540: 0.010891011425029662
Position 102: 0.006682351769890577
Position 2698: 0.005549230531839881
Position 487: 0.005085916694542721
Position 4490: 0.00496829858794505
Position 1141: 0.00437917977524908
Position 3852: 0.003909649415818011
Position 124: 0.0035229229746898817
Position 2981: 0.003344100019220875
Position 982: 0.003021627063994225
Position 545: 0.002888177400306862
Position 490: 0.0028259973033582415
Position 2481: 0.0026261086784371535
Position 249: 0.0025092541922813
Position 2261: 0.0025078632035510006
Position 2224: 0.0022837075841640334
Position 574: 0.0022745018189165933
Position 1425: 0.0020813208852842485
Position 2023: 0.0020504769443145648
Position 1429: 0.0019312810724338926
Position 1076: 0.0018640118879959986
Position 1054: 0.001738729747712112
Position 2372: 0.0017347983898689681
Position 39: 0.0016841442247370001
Position 564: 0.0014278610699021553
Position 1097: 0.001147340119915714
Position 3867: 0.001102394058709939
Position 2519: 0.0010360272796953232
Position 1535: 0.000884842314211244
Position 3969: 0.000803492859287584
Position 1084: 0.0007957851377402111
Position 1169: 0.0007894587390724596
Position 1793: 0.000756819962356859
Position 3973: 0.000554132521837278
Position 4442: 0.0004255487935683431
Position 241: 0.00041904668565624067
Position 1044: 0.00032287707721416584
Position 4515: 0.0003028543050632442
Position 3977: 0.0003024364293067353
Position 1895: 0.0002761958871130658
Position 165: 0.00025660365755229923
Position 3981: 0.00024450540274825315
Position 2088: 0.00024125215716569172
Position 1109: 0.0002235638502962782
Position 290: 0.0002079240593096875
Position 326: 0.00020704057715672445
Position 1201: 0.00020184836344635466
Position 1325: 0.00018981350982122847
Position 2817: 0.00018873341074716413
Position 2843: 0.00014440398127925813
Position 2745: 0.00012829850592253612
Position 3985: 0.00012298752228140705
Position 3142: 0.0001137361694918172
Position 695: 0.00010916651410438481
Position 1361: 9.881297561043395e-05
Position 396: 6.086792980257889e-05
Position 832: 5.821740020137129e-05
Position 3501: 5.2485947678998734e-05
Position 3783: 5.188641101464324e-05
Position 1455: 5.022545815548938e-05
Position 1196: 4.528084941264656e-05
Position 2194: 3.6554400127160784e-05
Position 4564: 3.203629959507221e-05
Position 306: 9.545066475386482e-06
Position 729: 6.382249542337435e-06
Position 156: 5.496898666865426e-06
Position 191: 4.837024558492631e-06
Position 417: 3.4742677820330548e-06
Position 3929: 8.367606771536525e-07
Position 669: 5.983396223427782e-07
Position 860: 5.675439454565767e-07
Position 924: 5.202374027293209e-07
Position 468: 3.752581373167788e-07
Position 497: 3.7437061350239614e-07
Position 3989: 3.503366567012795e-07
Position 442: 3.247682426243024e-07
Position 940: 1.9413148489518398e-07
Position 8: 1.246761180107596e-07
Position 2859: 1.233791779669666e-07
Position 4153: 2.291297582277605e-08
Position 711: 2.9629168798020554e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 2966: 0.7304173804714902
Position 2131: 0.5543382325022933
Position 4394: 0.49894742455883123
Position 1972: 0.46148766326047336
Position 2602: 0.45613351914763123
Position 1291: 0.318685160109193
Position 2087: 0.2450785303364171
Position 2634: 0.23851412305528927
Position 446: 0.2152466023934358
Position 2980: 0.18843149508805115
Position 1792: 0.16978308549520285
Position 4662: 0.1310453000054907
Position 1846: 0.08248834366589784
Position 3124: 0.061235388406744445
Position 355: 0.060943606164585495
Position 4250: 0.05997613614491726
Position 2480: 0.05489502910262573
Position 829: 0.04819002863440566
Position 1262: 0.04683287179220319
Position 1313: 0.041857513421570576
Position 2506: 0.04085435499564075
Position 2939: 0.03047412867368664
Position 1484: 0.027506127080480603
Position 3742: 0.027184831235739528
Position 4359: 0.023692606124769817
Position 1660: 0.021884720359584022
Position 221: 0.020628560081471306
Position 2359: 0.020255631945623395
Position 3843: 0.016292371648102582
Position 3862: 0.016024490655619648
Position 4035: 0.015566693740352779
Position 1643: 0.01437271790345924
Position 1315: 0.01366276521742172
Position 3350: 0.012499683476851157
Position 4418: 0.012349776116107318
Position 2800: 0.011955686150374668
Position 3211: 0.011181390684947385
Position 315: 0.011110767613855719
Position 4671: 0.010855903937321117
Position 1034: 0.010770355455573186
Position 409: 0.008869759914697557
Position 4112: 0.008237612531851422
Position 1666: 0.00777291989422265
Position 1688: 0.006971972580894705
Position 4021: 0.006971910821925896
Position 3894: 0.006750906608948113
Position 3851: 0.006696320415710344
Position 4064: 0.006455600002633546
Position 3309: 0.00571847369785667
Position 4016: 0.00561330112965241
Position 2945: 0.0053629869537513515
Position 2652: 0.004919564406713557
Position 3668: 0.004306512473044888
Position 1538: 0.004257736136017792
Position 3782: 0.004187491836985921
Position 2773: 0.004049568717892301
Position 3170: 0.0037316809677253302
Position 4576: 0.003525008411993937
Position 4602: 0.0032944292364851025
Position 2415: 0.0031920812155849395
Position 4150: 0.0031898380283703
Position 1272: 0.0031496936360253347
Position 3485: 0.003011966867345656
Position 1425: 0.0029039433250271683
Position 2004: 0.002695207684505024
Position 2928: 0.002441142977698849
Position 1066: 0.0023358633786436604
Position 2554: 0.002218491985001144
Position 3462: 0.0022124169338975526
Position 462: 0.002053975129986338
Position 1296: 0.0019924338322232864
Position 4215: 0.0019795339564196205
Position 2283: 0.001799341414177849
Position 2429: 0.0017355645738858685
Position 1380: 0.0016985938845171685
Position 4709: 0.0016530239762921727
Position 4050: 0.001640724122624904
Position 459: 0.0015743199020921202
Position 1692: 0.0015632782923804055
Position 4069: 0.0015564389074007394
Position 3541: 0.0015202303312064228
Position 2441: 0.0014407715361363662
Position 519: 0.0014112532899737261
Position 3159: 0.0014107837725030957
Position 3409: 0.00137787815193167
Position 1734: 0.0013655182303071805
Position 3189: 0.0012144300488751078
Position 3111: 0.001183567732333773
Position 391: 0.0009959322148064402
Position 202: 0.0009341712481574781
Position 3141: 0.0009156812495536118
Position 1342: 0.0009035605119502808
Position 3866: 0.0008910319117326888
Position 4489: 0.0007912804178875134
Position 1696: 0.0007420318441958457
Position 4543: 0.0007299017540665236
Position 4676: 0.0007101671420312025
Position 2666: 0.0007065382519235238
Position 2529: 0.0006800278195043897
Position 896: 0.0006249317550708627
Position 156: 0.0006231131472285212
Position 3222: 0.00060076343978973
Position 483: 0.0005926260602260822
Position 1830: 0.0005773933216287914
Position 4611: 0.0005603441081937582
Position 1798: 0.0005573685553299556
Position 2068: 0.000540301149398958
Position 3182: 0.0005159153092857352
Position 1227: 0.0005104932786781978
Position 1591: 0.0004602797324112742
Position 3236: 0.00045928857308953657
Position 1739: 0.00045457668211696013
Position 4431: 0.0004464473987787803
Position 2856: 0.0004328783353963107
Position 3748: 0.0004262277276006389
Position 4478: 0.00042210662286528593
Position 1746: 0.00042173303130034934
Position 3905: 0.0004140620040277791
Position 1146: 0.00040390467312916
Position 2985: 0.00040187077963525883
Position 922: 0.00038926369115181096
Position 2745: 0.0003558334196073431
Position 1854: 0.00035113107971369894
Position 2952: 0.00034495796694703504
Position 1218: 0.0003012128879123065
Position 3553: 0.00028670007513199245
Position 3520: 0.00028359614602346583
Position 4201: 0.00027722930825394444
Position 1811: 0.000265324276517626
Position 4693: 0.0002608128457628153
Position 263: 0.00023669023801151058
Position 3381: 0.00023455065079090555
Position 3047: 0.00022691458322194648
Position 1338: 0.0002260516795546507
Position 732: 0.000223249110498479
Position 914: 0.00022248483677321716
Position 4557: 0.00020872105962082532
Position 4355: 0.00020668089194261484
Position 417: 0.0001855088012409192
Position 685: 0.0001719889931999603
Position 1321: 0.0001702373196641869
Position 1489: 0.0001576150495717701
Position 3493: 0.00015701984767927836
Position 2821: 0.00015672377915264973
Position 2899: 0.00015453764548244153
Position 3791: 0.00015260096326170247
Position 3761: 0.00014779191859418166
Position 3438: 0.00014416659521535223
Position 2396: 0.00014262933304407124
Position 768: 0.00013590370389300954
Position 856: 0.0001232218103137514
Position 4475: 0.0001207725315151853
Position 1062: 0.00010932880283723146
Position 1628: 0.00010639299058417557
Position 779: 8.327326183595384e-05
Position 930: 7.694847129094641e-05
Position 953: 7.326602815405171e-05
Position 3374: 7.073423902110966e-05
Position 413: 6.977520812232927e-05
Position 284: 6.603162989347468e-05
Position 1096: 5.6871104150059574e-05
Position 990: 5.681759188286706e-05
Position 1158: 5.12616995094174e-05
Position 468: 5.004032282568903e-05
Position 4086: 4.964644715208311e-05
Position 1232: 4.555344424407161e-05
Position 2446: 3.312339611477584e-05
Position 3684: 3.200774623075655e-05
Position 3580: 2.9035460462192304e-05
Position 850: 2.6396805227688516e-05
Position 1117: 2.4864179183188084e-05
Position 266: 2.2873441941749167e-05
Position 2758: 1.8102410458604182e-05
Position 475: 1.7863788212857547e-05
Position 648: 1.7373748858458738e-05
Position 1546: 1.152098170103922e-05
Position 296: 9.370751362753211e-06
Position 165: 8.948316030126928e-06
Position 286: 8.237554421595735e-06
Position 427: 7.33964075398023e-06
Position 711: 7.3392183515995606e-06
Position 133: 5.9881815737955576e-06
Position 642: 4.8290720442295035e-06
Position 1135: 4.661810872396007e-06
Position 562: 3.9217951585276894e-07
Position 2368: 3.5004465928517846e-07
Position 486: 2.876234473011432e-07
Position 422: 8.949025775126185e-08
Position 570: 3.734215512616755e-08
Position 644: 3.5596731751887815e-08
Position 105: 2.04938599046685e-08
Position 124: 1.614166160378249e-08
Position 868: 1.0907595243896299e-08
Position 663: 9.219730092940497e-09
Position 653: 7.360573676129405e-09
Position 111: 5.916037289878503e-09
Position 687: 3.450640715892692e-10
Position 544: 2.2831716235185522e-11
Position 91: 4.7949663061890174e-12
Position 85: 2.902814600919349e-12
Position 73: 1.6123307357930113e-12
Position 100: 8.707497287931251e-13
