Gene = Ccdc149
index = 207
Annotated 5SS: [  171 32463 35824 50790 65546 66486 67405 68815 71437 78851 86417]
Annotated 3SS: [32300 35784 50681 65428 66312 67331 68729 71291 78773 86299 94842]
SMsplice 5SS: [  171 15107 18465 30332 32463 35824 50790 53004 65546 66486 67405 68815
 71437 78851 86417]
SMsplice 3SS: [15058 18312 30194 32360 35784 50681 52936 65428 66312 67331 68729 71291
 78773 86299 94842]
top_k =  1000
Partition function (log Z): -57.34508424600302

Sorted 5' Splice Sites (High to Low Probability):
Position 1216: 0.5892081602189435
Position 15107: 0.42325451536951975
Position 171: 0.4086150324097179
Position 162: 0.36902496075963115
Position 13471: 0.3030673441203553
Position 18465: 0.2721486098186875
Position 13560: 0.21837451905513158
Position 6218: 0.15612483921752157
Position 6261: 0.12190938275830027
Position 13444: 0.09675894592365474
Position 493: 0.09249586761007482
Position 1166: 0.08666925350481841
Position 15203: 0.04675856490184836
Position 524: 0.03846173932574516
Position 15377: 0.03542749542376781
Position 845: 0.024674078518533295
Position 539: 0.02268562425803688
Position 267: 0.018513284245986864
Position 700: 0.011816159405441564
Position 228: 0.009862110377450424
Position 215: 0.00972961754502912
Position 1172: 0.008999515143630525
Position 1235: 0.007852443805327963
Position 593: 0.006958838373119334
Position 2298: 0.0060909006395084295
Position 2755: 0.005380227572511761
Position 245: 0.004972771665260664
Position 1221: 0.0033888637347598703
Position 5933: 0.003377441917260334
Position 3761: 0.0031413097112204247
Position 1323: 0.0027884591555780843
Position 4041: 0.0027839045564165424
Position 3951: 0.0024221725050113906
Position 238: 0.001781988347784766
Position 661: 0.0015575704385792275
Position 708: 0.0010863019027021917
Position 823: 0.0002933763899598072
Position 328: 0.0002141822160655322
Position 560: 0.00017953266716486457
Position 274: 0.00017037590389825524
Position 287: 0.0001253587948694179
Position 656: 0.00011417912900817836
Position 566: 4.354913805736711e-05
Position 6359: 3.679165280786817e-05
Position 89: 3.500026476138473e-05
Position 1744: 2.7018434855502984e-05
Position 2799: 2.4459622126753777e-05
Position 2017: 1.1089815471461711e-05
Position 945: 1.0914768186430688e-05
Position 2978: 9.26886722873554e-06
Position 3790: 9.122413508249635e-06
Position 813: 8.939401307695356e-06
Position 750: 6.893883122308827e-06
Position 947: 5.165635007392217e-06
Position 5: 4.918391303713926e-06
Position 809: 4.639661126131228e-06
Position 1642: 4.273097886645614e-06
Position 311: 4.05685945639902e-06
Position 1766: 3.8481134491201224e-06
Position 905: 1.9793115255338857e-06
Position 1066: 1.2128736640656032e-06
Position 951: 1.2080256037159048e-06
Position 605: 1.0604019317917627e-06
Position 597: 1.0091523132422585e-06
Position 574: 8.627010480504635e-07
Position 365: 3.492609379198887e-07
Position 713: 2.26593612969573e-07
Position 451: 1.5590504614342608e-07
Position 633: 1.5316780901980054e-07
Position 39: 1.4152416303410515e-07
Position 1197: 1.3927391558404474e-07
Position 442: 5.380724188880349e-08
Position 92: 4.622391994635471e-08
Position 1150: 3.1945055619830904e-08
Position 1612: 2.9795527866246254e-08
Position 1671: 1.9714108966668362e-08
Position 986: 1.5925992578663446e-08
Position 1317: 1.040659003691103e-08
Position 1201: 6.437057309664715e-09
Position 651: 1.1485584446132656e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 18312: 0.8917365192151135
Position 13356: 0.6223528596799657
Position 15058: 0.5469394361877837
Position 1065: 0.38361256447888364
Position 21077: 0.24438811717678754
Position 1082: 0.2162997317149603
Position 6167: 0.21126516548599297
Position 6109: 0.06564876726815172
Position 1135: 0.04691053552097511
Position 14335: 0.043447389693756326
Position 877: 0.029013388469979348
Position 18720: 0.027760492641900725
Position 686: 0.01636417568830112
Position 1047: 0.013343978346348774
Position 3676: 0.008860038050821693
Position 15333: 0.004091257276455236
Position 5776: 0.0039203670209514
Position 1095: 0.0033138371463659207
Position 442: 0.0031346796195883694
Position 14691: 0.002630691376362316
Position 2236: 0.002445983440565802
Position 6046: 0.002434449489145872
Position 14381: 0.00205523205351373
Position 2016: 0.0015832482449292405
Position 1234: 0.0015204269282341825
Position 3933: 0.001494531319511154
Position 2612: 0.0013724011068046184
Position 2626: 0.0013475342173002443
Position 2587: 0.0013237049993110892
Position 1012: 0.001303572405176118
Position 1147: 0.001168796919562451
Position 375: 0.0011461589679863874
Position 9763: 0.001020556259543295
Position 809: 0.000923065096397861
Position 334: 0.0008767330570812993
Position 2695: 0.0008472681757384914
Position 9077: 0.0006863384769126481
Position 2136: 0.0006805677903997791
Position 363: 0.0006601620196097264
Position 266: 0.0005680574517086696
Position 7801: 0.0005379275686609368
Position 930: 0.0005178775932004208
Position 2088: 0.00046909458371800723
Position 2055: 0.00044466526881341707
Position 2674: 0.0004398115630629988
Position 729: 0.0004179266700571257
Position 2118: 0.00041376090040356746
Position 7954: 0.000372277247447966
