Gene = Gm43518
index = 488
Annotated 5SS: [  51 6847 9138]
Annotated 3SS: [ 6653  8970 10731]
SMsplice 5SS: [  51 6847 9138]
SMsplice 3SS: [ 6653  8970 10731]
top_k =  1000
Partition function (log Z): -11.873809598476942

Sorted 5' Splice Sites (High to Low Probability):
Position 6847: 0.8068352122356013
Position 9138: 0.5657459400350543
Position 51: 0.2966477408662727
Position 55: 0.27650978735063136
Position 401: 0.20841240703002195
Position 329: 0.13853894451227197
Position 8083: 0.13278345548087095
Position 10104: 0.11668573555145742
Position 8489: 0.10411499902902653
Position 8496: 0.09565273464631437
Position 98: 0.07986250588392158
Position 3767: 0.07281252193255311
Position 4831: 0.06671937999683196
Position 64: 0.0635337777014518
Position 471: 0.04755743817019855
Position 8440: 0.04613525926890127
Position 10360: 0.037843747523786025
Position 4287: 0.03470012516936593
Position 172: 0.029529847373404104
Position 397: 0.02539189393002108
Position 682: 0.02383026197302194
Position 317: 0.022125170003166383
Position 10834: 0.01909060943124978
Position 8625: 0.01405614502036548
Position 8802: 0.012071121079080493
Position 3443: 0.010254680092047382
Position 2557: 0.00934881340159607
Position 10653: 0.009343251735326847
Position 6392: 0.009085818724411887
Position 4804: 0.009075444316997677
Position 6933: 0.007700708308241211
Position 3651: 0.0075900060787119075
Position 845: 0.0070205424836984045
Position 4917: 0.006830798831035785
Position 8515: 0.006677421504394562
Position 59: 0.005234585870298309
Position 6910: 0.004576752450632982
Position 467: 0.004213183483259325
Position 8812: 0.004082916249051315
Position 8621: 0.0039979016364629924
Position 3970: 0.0038546868945821483
Position 659: 0.003796598057523864
Position 2647: 0.003481839866717189
Position 2855: 0.0034404303307983726
Position 10780: 0.0028982330589331085
Position 5110: 0.0024610550829621573
Position 3362: 0.0022996798582372796
Position 3573: 0.002291755475599617
Position 1567: 0.002246780964649229
Position 3267: 0.0020771130199783556
Position 5330: 0.0018950601844366262
Position 7935: 0.0012995330526336803
Position 28: 0.00037614774526350376
Position 14: 0.0002029485277105566
Position 89: 0.00015119181149066198
Position 23: 8.30066186410856e-05
Position 146: 7.152997171293718e-05
Position 3261: 6.187372375316083e-05
Position 118: 5.198021593923113e-05
Position 2689: 3.674036635500075e-05
Position 5: 3.4741748170097705e-05
Position 1655: 3.446110573182536e-05
Position 9387: 3.1811788481273495e-05
Position 9461: 3.128160386805082e-05
Position 3022: 2.8957420968786544e-05
Position 2187: 2.871848298715239e-05
Position 164: 2.6285685802744776e-05
Position 384: 1.2736791838980791e-05
Position 475: 9.829220745193445e-06
Position 313: 7.554742652608157e-06
Position 952: 6.3164981553820286e-06
Position 249: 4.6416613404176295e-06
Position 307: 4.104351111837492e-06
Position 68: 3.7145280962997154e-06
Position 504: 2.8028755133807996e-06
Position 670: 2.0514539398789005e-06
Position 388: 1.9488017840899913e-06
Position 737: 1.5596679788491086e-06
Position 976: 1.42689831932435e-06
Position 611: 1.2959210354872067e-06
Position 300: 1.2707439115225936e-06
Position 253: 2.7347404010523915e-07
Position 269: 2.476722347505009e-07
Position 386: 2.127909110193673e-07
Position 586: 1.7413535816096897e-07
Position 450: 1.2633206217179293e-07
Position 244: 1.218737236581117e-07
Position 550: 9.544583607497162e-08
Position 648: 8.53157873333168e-08
Position 631: 7.040402172326458e-08
Position 860: 6.680127657995756e-08
Position 432: 4.874091359453421e-08
Position 509: 4.279393153402568e-08
Position 362: 3.8483574199382846e-08
Position 231: 6.424871799079947e-10
Position 423: 2.238960821114775e-19

Sorted 3' Splice Sites (High to Low Probability):
Position 6653: 0.831679823672449
Position 8970: 0.6958629402946698
Position 10731: 0.46521586105767593
Position 214: 0.23224902309504492
Position 9877: 0.13669415376249508
Position 10183: 0.0917228333491558
Position 8322: 0.07921482293168362
Position 4666: 0.07819131923837873
Position 10100: 0.07549689451817869
Position 7836: 0.07250515506329207
Position 7984: 0.0723001730480422
Position 8303: 0.05931579969904826
Position 3614: 0.054304612066798486
Position 8214: 0.05191724937651718
Position 9253: 0.051467003630762634
Position 8372: 0.03924983548226223
Position 8537: 0.03614053440393499
Position 9744: 0.03588342976407026
Position 10779: 0.03334954937739117
Position 8261: 0.026451576762870396
Position 10911: 0.023090891497890093
Position 4141: 0.022993744174215954
Position 3442: 0.019224545877518973
Position 9925: 0.016805055246662738
Position 9588: 0.016126285342060155
Position 10512: 0.014109178637056472
Position 7865: 0.012887263669688592
Position 6141: 0.009826521825047807
Position 3573: 0.00896146782606633
Position 3163: 0.008405825312474307
Position 4185: 0.006316129354342649
Position 8348: 0.005278093714369319
Position 8319: 0.004602963533542475
Position 2377: 0.004524341274029288
Position 9564: 0.004445342910901578
Position 2483: 0.004202962637204468
Position 7080: 0.003904168639180716
Position 9664: 0.0038704046724238974
Position 3810: 0.0037457822723418353
Position 2745: 0.0037141640233653932
Position 3185: 0.0033157518726865576
Position 9417: 0.0032080824001297715
Position 3127: 0.0027883975272190815
Position 9287: 0.002407594286250074
Position 2496: 0.0023960698459278493
Position 4586: 0.002319178556272632
Position 5897: 0.0022486391887179846
Position 550: 0.0022407585409241013
Position 4236: 0.002132444295160767
Position 4156: 0.00192922347302166
Position 9023: 0.0018513315509812115
Position 4960: 0.0017897448848579608
Position 7444: 0.001754722892536679
Position 2556: 0.0017460897099632147
Position 244: 0.001644709269924118
Position 4137: 0.001502224296727791
Position 2941: 0.001437651682221016
Position 465: 0.001425712155933959
Position 4605: 0.0011481637953773855
Position 3466: 0.0011329603248767886
Position 5219: 0.0011217464541519735
Position 5607: 0.0010279721972354865
Position 9206: 0.001004924916036304
Position 1067: 0.0009551884135259304
Position 4809: 0.0009147503736996714
Position 6557: 0.0008162389306678064
Position 1264: 0.0008086783224777314
Position 5242: 0.0007733137302846527
Position 7843: 0.0007646879959329925
Position 3576: 0.0006998499184918263
Position 4874: 0.0006713101981041923
Position 526: 0.0006116942177893648
Position 4635: 0.0005752107664830101
Position 7838: 0.0005701838388739709
Position 227: 0.000551338721839037
Position 4638: 0.0005509328344458309
Position 7492: 0.0005358620141228364
Position 8920: 0.0004916595278981691
Position 4396: 0.00048113301989017194
Position 1398: 0.0004801064366573928
Position 1347: 0.0004634205750647089
Position 7160: 0.0004563307067963014
Position 3913: 0.0004492649805716938
Position 1179: 0.00034784959206141835
Position 3194: 0.0003002875578726799
Position 2998: 0.0002964529075679277
Position 1938: 0.0002900424808472755
Position 4415: 0.0002823682150341612
Position 1443: 0.00026773951634519617
Position 6978: 0.00024262295253569486
Position 769: 0.0001873484505788438
Position 1286: 0.00011167881479856343
Position 262: 8.328826619605875e-05
Position 575: 6.922936681282971e-05
Position 2946: 6.814325523092701e-05
Position 887: 6.754559660039495e-05
Position 975: 5.9248986287636244e-05
Position 2122: 5.4238082586441095e-05
Position 2219: 4.423850491896089e-05
Position 1952: 4.1318363668524656e-05
Position 3754: 3.8299965267206416e-05
Position 2332: 2.839160286766131e-05
Position 725: 2.6866599380681443e-05
Position 717: 2.6675536038078797e-05
Position 2969: 2.5588044756529374e-05
Position 1786: 2.543247685747536e-05
Position 1783: 2.5292569779876534e-05
Position 1562: 2.1080930415242546e-05
Position 2093: 2.0034539498294317e-05
Position 1566: 1.7361457046714943e-05
Position 2078: 9.619532261294776e-06
Position 1017: 8.756206849185018e-06
Position 146: 8.590106913530167e-06
Position 798: 6.259656461583444e-06
Position 1535: 5.715887743928857e-06
Position 2065: 4.225054920188034e-06
Position 1580: 3.622774408364162e-06
Position 2537: 3.3402580803576364e-06
Position 2765: 3.330517906671019e-06
Position 253: 2.2598616894808547e-06
Position 423: 2.232494325816483e-06
Position 1611: 1.467789180236461e-06
Position 1487: 1.3990950139705434e-06
Position 751: 1.370061617482106e-06
Position 1522: 1.1014848457678522e-06
Position 321: 6.54600808309308e-07
Position 284: 6.12718107893844e-07
Position 307: 3.610411562149037e-07
Position 509: 8.098013171270367e-08
Position 384: 7.133295382218094e-08
Position 648: 3.422873531926887e-08
Position 617: 2.1350620129594372e-08
Position 495: 2.0562368517194106e-08
Position 474: 2.0319898081398506e-08
Position 580: 1.7629464646702053e-08
Position 685: 1.5939258475649506e-08
Position 586: 1.0689126975115906e-08
Position 444: 9.489082231962058e-09
Position 792: 8.389645438902152e-09
Position 485: 7.586708195383007e-09
Position 353: 3.6337166907396017e-09
Position 356: 2.1619758388546734e-09
Position 1465: 2.0351077580917795e-09
Position 637: 1.7870701540213278e-09
Position 332: 1.0620000103187242e-09
Position 609: 6.360736413776232e-10
Position 450: 5.289014787990356e-10
Position 653: 5.218315261202522e-10
Position 334: 2.269275110667378e-10
Position 405: 1.8119683997768648e-10
Position 341: 1.6939852766215778e-10
Position 432: 9.644787009241887e-11
Position 336: 5.2066836834449795e-11
Position 89: 3.3339784335980346e-11
Position 114: 1.178231551715686e-11
Position 108: 1.2406465994490499e-12
Position 112: 1.721346325001464e-13
Position 110: 1.1858172747370548e-13
Position 98: 6.923863841080406e-14
Position 104: 6.738466238757104e-14
Position 102: 1.4444059050589663e-14
