Gene = Ccdc159
index = 211
Annotated 5SS: [ 258 1756 2064 3873 4317 4476 5520 6143 6302 6763 7047 8158]
Annotated 3SS: [1621 1836 3838 4227 4393 5332 6074 6224 6646 6963 8058 8324]
SMsplice 5SS: [ 258 2064 3873 4317 4476 5520 6143 6302 6763 7047]
SMsplice 3SS: [1836 3838 4227 4393 5332 6074 6224 6646 6963 8058]
top_k =  1000
Partition function (log Z): 17.567300020648812

Sorted 5' Splice Sites (High to Low Probability):
Position 4317: 0.9837767799628393
Position 7047: 0.9736866438496616
Position 6143: 0.8872886500937268
Position 5520: 0.8358500575943753
Position 6302: 0.7332503131762778
Position 4476: 0.7209594961582182
Position 6763: 0.711777489478339
Position 2064: 0.6960009950300446
Position 258: 0.6541664252206104
Position 3873: 0.6063113054612701
Position 2565: 0.4137513826543962
Position 1756: 0.20723255229794302
Position 4851: 0.20355132946746884
Position 6779: 0.1843457088998636
Position 4516: 0.17697095107207403
Position 5375: 0.1510328082057573
Position 6315: 0.1496188007332018
Position 877: 0.125138770176568
Position 272: 0.11319864866814598
Position 2662: 0.11255535010967924
Position 8158: 0.10898166020671382
Position 268: 0.09787806582004623
Position 510: 0.09094480065894842
Position 3504: 0.08970399756591335
Position 4482: 0.07327810329310147
Position 7577: 0.061895607520700696
Position 6726: 0.05081177943466467
Position 5812: 0.043465803969238784
Position 6319: 0.03000025683467075
Position 6345: 0.02510745343147192
Position 4499: 0.024949105425486246
Position 428: 0.024073147350529348
Position 2074: 0.02236474409004262
Position 3412: 0.02121783428056631
Position 6287: 0.020322462059000488
Position 1981: 0.020260053603912222
Position 3791: 0.01873513447159102
Position 6118: 0.016989947379120306
Position 830: 0.011979701567198797
Position 913: 0.011624043846742335
Position 6323: 0.01150172132982044
Position 1345: 0.010729810565308789
Position 7073: 0.009915630911145707
Position 1730: 0.009649635268110834
Position 3979: 0.008531587244794405
Position 3957: 0.008249151188651514
Position 1463: 0.007953644749253832
Position 7957: 0.007575036440666058
Position 2090: 0.00631654595587094
Position 255: 0.005561603469845547
Position 6753: 0.005156939315885462
Position 7589: 0.004294078218907119
Position 99: 0.003949000195527492
Position 874: 0.003734912398403857
Position 2487: 0.0030200616886155614
Position 2666: 0.002909274392590686
Position 5193: 0.0026761807795124483
Position 964: 0.002662550983909644
Position 5166: 0.0026064494043154464
Position 4000: 0.002403276074730065
Position 2525: 0.0020378650400994258
Position 3151: 0.0020133004465347636
Position 7826: 0.0019058409064259493
Position 4752: 0.0018334097298933862
Position 109: 0.0018296574828488895
Position 2508: 0.0014960147742419906
Position 139: 0.0014651815349758833
Position 5524: 0.001384538155155042
Position 493: 0.0013026818691908321
Position 6106: 0.0012616959424904676
Position 178: 0.0011819044170075267
Position 1795: 0.001161758529937984
