Gene = Gm4894
index = 496
Annotated 5SS: [   92 18138 23796]
Annotated 3SS: [18006 23663 28124]
SMsplice 5SS: [   92  5429  6298 23796]
SMsplice 3SS: [ 5231  6182 23643 29855]
top_k =  1000
Partition function (log Z): -17.06417945847783

Sorted 5' Splice Sites (High to Low Probability):
Position 92: 0.8460399050227773
Position 6298: 0.7321194087084852
Position 10251: 0.4756094836222736
Position 5429: 0.440046818765686
Position 3773: 0.2190095731737923
Position 6281: 0.20581043571880495
Position 5462: 0.1714018595860035
Position 247: 0.14997261448966995
Position 1051: 0.12111638327381288
Position 9111: 0.08168970898573334
Position 5469: 0.06802012271475212
Position 5501: 0.05995453921982057
Position 3879: 0.04262550404637591
Position 2191: 0.04260646831869829
Position 2584: 0.042015389573638845
Position 10591: 0.0393113553906842
Position 10379: 0.035996517413451376
Position 2520: 0.03466480601733919
Position 1894: 0.03132986281573901
Position 10480: 0.03127882319758905
Position 5783: 0.025756899955266678
Position 6147: 0.025299501939817545
Position 340: 0.0217175454772851
Position 2832: 0.020342886485519976
Position 10267: 0.018415461444701114
Position 5133: 0.014029474229159107
Position 2592: 0.012152886937709136
Position 5650: 0.010593339717931064
Position 10450: 0.010014220648853782
Position 4989: 0.007456642630898959
Position 6670: 0.0072864538873171885
Position 2971: 0.006907226182858661
Position 2895: 0.006203366041404261
Position 5940: 0.005257223071938165
Position 1127: 0.004165125911198851
Position 5245: 0.004140627285693049
Position 5634: 0.0034428994027423023
Position 3310: 0.0032927741990137318
Position 4502: 0.002748542632954018
Position 3807: 0.0027355625836191725
Position 3061: 0.0025584208967757292
Position 6031: 0.0024973874115894403
Position 6893: 0.002362929209074506
Position 2513: 0.0020651229369585506
Position 7462: 0.0020169961779901474
Position 79: 0.0020166934845732274
Position 6866: 0.0019221233400709755
Position 3781: 0.0016788293139948173
Position 6065: 0.0015294650893995297
Position 551: 0.0014708515973042146
Position 946: 0.0013169568337020106
Position 2597: 0.0013089623756897578
Position 4312: 0.0011985772903612127
Position 4811: 0.001154026040247152
Position 961: 0.0010165321444617018
Position 2545: 0.000933166934134164
Position 4588: 0.0009112315515553557
