Gene = Gm45213
index = 490
Annotated 5SS: [  43 4068]
Annotated 3SS: [ 3954 18521]
SMsplice 5SS: [  43 4068 5398]
SMsplice 3SS: [ 3954  5303 18521]
top_k =  1000
Partition function (log Z): -10.88874192953504

Sorted 5' Splice Sites (High to Low Probability):
Position 5398: 0.9519131514216534
Position 4068: 0.8941843888613238
Position 43: 0.7510110648827354
Position 819: 0.39594343715112407
Position 10833: 0.17407322062145647
Position 12480: 0.14930233829263184
Position 5042: 0.08897952304932447
Position 125: 0.08572899577341889
Position 2104: 0.08173835141072754
Position 3695: 0.06895689053406254
Position 2322: 0.06540396032538377
Position 4673: 0.06035314100052475
Position 2578: 0.057312832238600724
Position 4779: 0.04394343534227808
Position 3798: 0.040938640053992024
Position 1457: 0.04068406750767241
Position 796: 0.035035891000758615
Position 10263: 0.026388644856851426
Position 1918: 0.022643543831440814
Position 1787: 0.022565880751521786
Position 863: 0.021860397651818315
Position 3571: 0.020582864675360805
Position 8687: 0.020388703544471885
Position 7018: 0.019055730369033543
Position 17091: 0.018521952175385464
Position 9962: 0.015879377123078152
Position 403: 0.013443670331939887
Position 435: 0.010391244842218627
Position 8300: 0.010218121762746023
Position 2571: 0.00945943028737283
Position 1572: 0.008901479292721332
Position 4752: 0.007971652140805701
Position 5569: 0.0069080858569650384
Position 366: 0.0067401646717548695
Position 769: 0.004851632552888107
Position 3203: 0.004634948295372532
Position 954: 0.004427034463283836
Position 32: 0.003994369256142016
Position 3876: 0.00395398304495413
Position 430: 0.003696314702787538
Position 5056: 0.0034336648326894204
Position 454: 0.0030684404258900988
Position 6086: 0.002545311420683594
Position 8590: 0.002414160347805963
Position 5472: 0.002293708346090257
Position 12547: 0.002279465226812161
Position 8061: 0.0018922430042785272
Position 1896: 0.001784887462925031
Position 10012: 0.0017707666476455672
Position 3363: 0.0016603557133512185
Position 5575: 0.0016491992584333369
Position 11442: 0.0013861949006130944
Position 234: 0.0013416422475090253
Position 2353: 0.0012741556159671635
Position 9978: 0.0011799002791388915
Position 2173: 0.0010748972625014618
Position 3554: 0.001060166674727807
Position 2760: 0.0010557099142437067
Position 2318: 0.0008924623190079816
Position 4082: 0.0008569239370562498
Position 824: 0.0008260899044775401
Position 6796: 0.0007467688933419416
Position 3219: 0.0006515834452595394
Position 6896: 0.0005910875221547197
Position 4386: 0.000541635663322032
Position 2018: 0.00048671490210866545
Position 136: 0.00043570685676894947
Position 182: 0.00036999991357944146
Position 4057: 0.00034559264593218787
Position 83: 0.0003191380778753131
Position 8856: 0.0003096307614164337
Position 7378: 0.00029081541625715823
Position 8056: 0.00027352827634072416
Position 4588: 0.00026249381651924386
Position 6052: 0.0002602298480956327
Position 60: 0.0002491945059142717
Position 329: 0.0002401850853350868
Position 5429: 0.0001705473387960804
Position 5327: 0.00017021972628134896
Position 5677: 0.00014619081348926993
Position 5496: 0.00013502287095166593
Position 48: 0.0001080087708851083
Position 5517: 8.674749566023295e-05
Position 640: 5.007941350836007e-05
Position 169: 4.721623081611535e-05
Position 86: 4.5662840930458187e-05
Position 520: 4.5374212701870876e-05
Position 622: 4.075851335331205e-05
Position 6371: 3.4866029847655266e-05
Position 238: 3.329374726080587e-05
Position 288: 3.2790643869053014e-05
Position 36: 3.2724863540365375e-05
Position 558: 3.184843736375529e-05
Position 2014: 2.5608432629729404e-05
Position 650: 2.330267437770363e-05
Position 2223: 2.2546323660672577e-05
Position 130: 2.1504316554741102e-05
Position 1852: 2.0285983060754718e-05
Position 1237: 1.7698913812639754e-05
Position 481: 1.6133670757733237e-05
Position 34: 1.608050630217195e-05
Position 335: 1.5114107893887444e-05
Position 560: 1.3355144906591394e-05
Position 498: 1.1336579468186935e-05
Position 100: 9.171727478785635e-06
Position 566: 8.256424961860676e-06
Position 655: 7.896163846612185e-06
Position 543: 7.371188561186558e-06
Position 300: 6.647596944547071e-06
Position 525: 5.897610894557881e-06
Position 227: 5.7220352585031115e-06
Position 5928: 4.66766646486504e-06
Position 5368: 4.358888647058122e-06
Position 2645: 3.7423219874370973e-06
Position 127: 3.6096970366422485e-06
Position 2635: 2.8814998866705325e-06
Position 2741: 2.8069233249843663e-06
Position 2121: 2.590951755404288e-06
Position 5778: 2.5153891728452874e-06
Position 2133: 2.1796019029314755e-06
Position 2669: 1.3687085755208346e-06
Position 5822: 8.333832417975335e-07
Position 568: 8.328291509335569e-07
Position 1101: 6.917660571447494e-07
Position 984: 6.019559035726334e-07
Position 6800: 5.787108531254517e-07
Position 868: 5.615911918141039e-07
Position 1074: 4.815727745489887e-07
Position 5592: 4.811640608790031e-07
Position 250: 1.6892138959535007e-07
Position 588: 1.4155659671019837e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 5303: 0.9771043676386708
Position 3954: 0.6802445734928314
Position 18521: 0.37766710214529153
Position 3926: 0.21292642206309562
Position 12303: 0.20312370806486535
Position 728: 0.1761351006295452
Position 10743: 0.12734822864403028
Position 6630: 0.11884286636988174
Position 675: 0.11579671429630832
Position 3501: 0.08746098075306524
Position 4565: 0.08694584094395576
Position 4966: 0.07396953985119205
Position 16818: 0.06883852092390483
Position 8833: 0.051415838679271096
Position 10138: 0.04565351977411452
Position 11392: 0.04258959276497489
Position 2014: 0.03900577772098966
Position 12811: 0.038796360018453026
Position 10763: 0.037562208562872824
Position 2515: 0.035019110567808105
Position 1726: 0.030029425023928493
Position 2017: 0.029953746368124617
Position 1344: 0.028963343173544098
Position 9837: 0.026487027465096128
Position 12367: 0.026209255455927956
Position 3611: 0.025143337059351265
Position 2268: 0.02274498321640773
Position 5468: 0.02237972117396626
Position 9873: 0.021747541383040577
Position 742: 0.020428317370246057
Position 12589: 0.020421963572126816
Position 4647: 0.02036481470768471
Position 13580: 0.019896777288580674
Position 1676: 0.01935407028069428
