Gene = Ccdc150
index = 209
Annotated 5SS: [   203   9405  12982  13270  21864  27088  28158  31091  34945  38260
  40144  49801  50386  54295  63534  78382  78863 102442 104106 105098
 106151 110436 113930 114281 114527 115537 117351]
Annotated 3SS: [  9240  12760  13090  21794  26970  28027  31046  34851  38151  40018
  49622  50316  54180  63461  78273  78799 102312 103935 105003 105980
 110308 113734 114211 114364 115449 117230 117617]
SMsplice 5SS: [   119   9405   9903  10097  21922  23222  26387  28158  31091  34945
  38260  40144  49801  50386  54309  63534  74576  78382  78918 102442
 104106 105098 106151 110436 114281 114527 115537 117351]
SMsplice 3SS: [  9240   9833   9992  21794  23105  26284  28027  31046  34851  38151
  40018  49622  50316  54180  63461  74480  78273  78799 102312 103935
 105003 105980 110308 114211 114364 115449 117274 117617]
top_k =  1000
Partition function (log Z): -29.58010480937794

Sorted 5' Splice Sites (High to Low Probability):
Position 63534: 0.9991690347987018
Position 34945: 0.9814153161342687
Position 74576: 0.9650906136960544
Position 54309: 0.9565585238893982
Position 31091: 0.9497461567762557
Position 78382: 0.8946701232035184
Position 9405: 0.8585185492567066
Position 50386: 0.8352279167477711
Position 21922: 0.7972741852392058
Position 23222: 0.7956928921993867
Position 28158: 0.7945451021613434
Position 49801: 0.7781626370441198
Position 26387: 0.7701630127301157
Position 13270: 0.7667781386462533
Position 10097: 0.7663731898663694
Position 40144: 0.6709755161297807
Position 38260: 0.6539729483601836
Position 43246: 0.6399314408355137
Position 32207: 0.6061341563695791
Position 41221: 0.5821629432440628
Position 27088: 0.5706091971388626
Position 9903: 0.5667864410640476
Position 44253: 0.4728574282274616
Position 119: 0.4051157480971856
Position 17152: 0.4028254526541363
Position 11744: 0.33820017876385305
Position 2610: 0.3296768637863708
Position 53971: 0.3110207082532608
Position 40173: 0.3038816012126368
Position 44875: 0.2750023226237016
Position 41514: 0.27318424388041723
Position 22415: 0.2703252735144556
Position 60976: 0.2649594543850223
Position 54087: 0.2429510883082258
Position 39666: 0.21953108013570424
Position 235: 0.21092820169356055
Position 29464: 0.20708955108624544
Position 63032: 0.20324002002099054
Position 21864: 0.20272581476078688
Position 31914: 0.1781647658347644
Position 81: 0.16193396408422814
Position 203: 0.16124172954224938
Position 5818: 0.14724495361622433
Position 10106: 0.14310693465793245
Position 26866: 0.13281959850498318
Position 51642: 0.10925356870164149
Position 39537: 0.10773385944436213
Position 8579: 0.10228357903260167
Position 12982: 0.08609403005889502
Position 27060: 0.07519336958747201
Position 49805: 0.06985017275245296
Position 1126: 0.06861604768551241
Position 49733: 0.06718867161814251
Position 7455: 0.05785746542963206
Position 3609: 0.05672627446347536
Position 23008: 0.05461067898600265
Position 11595: 0.05139548643522868
Position 5863: 0.05069241088828018
Position 12856: 0.04405316583754692
Position 56189: 0.04233721963614432
Position 375: 0.04081835242477749
Position 42350: 0.035534150337297586
Position 31416: 0.03548923123619949
Position 54622: 0.030782725506186537
Position 44449: 0.030663891913445394
Position 6114: 0.02856893275215321
Position 22788: 0.025627711834460883
Position 13019: 0.02465147140459045
Position 51609: 0.024311860258809614
Position 4478: 0.023559429008811267
Position 53122: 0.02219530226876046
Position 54295: 0.021801039255903754
Position 27875: 0.02108126686732917
Position 40148: 0.01899695703534648
Position 708: 0.018605452986937367
Position 53993: 0.016218948768827932
Position 31332: 0.01586087491457482
Position 53492: 0.015583878655506974
Position 24606: 0.015127929483227786
Position 1387: 0.015040516646591446
Position 899: 0.015014118916820153
Position 28708: 0.014712371776778293
Position 27370: 0.014386650567456544
Position 39716: 0.01356482687178236
Position 31824: 0.012917728580213547
Position 34351: 0.012552729292739446
Position 39676: 0.012294498818419
Position 6391: 0.012241021866891695
Position 41782: 0.01130415889436416
Position 41681: 0.011059417236090063
Position 9395: 0.010456261773050151
Position 13277: 0.01031472625919166
Position 745: 0.008894202270601618
Position 2606: 0.008137392757633642
Position 36500: 0.007747909852555861
Position 2784: 0.007518468858846432
Position 49853: 0.007481791545312444
Position 459: 0.007411402509651238
Position 40665: 0.007262322889189191
Position 554: 0.006647021889149848
Position 741: 0.005930735074660606
Position 27146: 0.0046123246490801795
Position 749: 0.004513983399664184
Position 26663: 0.0044702156773786215
Position 9343: 0.004100672401673363
Position 53916: 0.0036390129387395814
Position 996: 0.00363203142716437
Position 44631: 0.003331187899472367
Position 41034: 0.0032566949065162033
Position 2068: 0.0029083375479143276
Position 466: 0.0028356273780473173
Position 25906: 0.002692987245625105
Position 14883: 0.0024139679490574138
Position 753: 0.0021868600280610484
Position 9552: 0.0018099910023502302
Position 55823: 0.0016059055263360938
Position 1529: 0.0016010059380842958
Position 2823: 0.0013913918901166228
Position 1326: 0.0013812287747017563
Position 2312: 0.001133995094707685
Position 4681: 0.0007470424970113439
Position 50471: 0.0006979560193779475
Position 1235: 0.0006635397711348968
