Gene = Gm8298
index = 508
Annotated 5SS: [ 138 4387 5631 7962]
Annotated 3SS: [ 4163  5560  7789 15659]
SMsplice 5SS: [ 138 4387 5631]
SMsplice 3SS: [4163 5560 8512]
top_k =  1000
Partition function (log Z): -11.197321327914047

Sorted 5' Splice Sites (High to Low Probability):
Position 138: 0.947831214375494
Position 4387: 0.7478426023651861
Position 5631: 0.5370100075399185
Position 7962: 0.5226344640378615
Position 5886: 0.42091629802942654
Position 3539: 0.18951958353269663
Position 3175: 0.06966282518867756
Position 4405: 0.0683104604387164
Position 9992: 0.06488358401731815
Position 5240: 0.046824428640244754
Position 3817: 0.03871779046159917
Position 4834: 0.03436222666634325
Position 5: 0.02880143900802713
Position 5830: 0.028319686035632723
Position 6726: 0.027645775948353483
Position 552: 0.027624874253889528
Position 6457: 0.013363209224312085
Position 5448: 0.012251672098722702
Position 1210: 0.009203219708582473
Position 4391: 0.008193959950350424
Position 9956: 0.007988607775361636
Position 5761: 0.007867907834434333
Position 96: 0.007337578770760643
Position 2816: 0.007284169399642821
Position 5414: 0.0068177268350451126
Position 3978: 0.006809206495293385
Position 4296: 0.006457985912700369
Position 637: 0.004895616279835367
Position 8217: 0.003951979434115289
Position 3607: 0.003852406987830297
Position 8578: 0.0035650605273455194
Position 4717: 0.0035261612964558927
Position 2684: 0.0035199272609217134
Position 5437: 0.0032851787155423534
Position 5117: 0.0028820427734973725
Position 1170: 0.00233164156648091
Position 346: 0.0022002262658638847
Position 7147: 0.002100141384090388
Position 4046: 0.002096143239380905
Position 2751: 0.0020754608614320636
Position 3913: 0.0018763382514165915
Position 400: 0.0017811535942487534
Position 3231: 0.0017173524852126234
Position 3197: 0.0017163083171668435
Position 4266: 0.0016144531814822032
Position 3922: 0.0013805392691114838
Position 10869: 0.0013168247319416794
Position 4344: 0.0012779755341401427
Position 991: 0.0012576119147517176
Position 1572: 0.0011942910509753356
Position 5358: 0.0011407397283553053
Position 8130: 0.0011201044009224509
Position 5137: 0.0010912862435492284
Position 5132: 0.0010844704649426602
Position 5491: 0.0010373824792444366
Position 2376: 0.0010156573595101787
Position 5104: 0.0009833922274608091
Position 4360: 0.000954688589460763
Position 3515: 0.0009462314399751394
Position 1288: 0.0009457437154547361
Position 3485: 0.0009044299608530961
Position 5107: 0.0008326339782790623
Position 5206: 0.0008162502416447883
Position 1257: 0.000772693533808897
Position 4735: 0.000758332867044169
Position 4434: 0.0007415289834670698
Position 4304: 0.0006710344775235808
Position 3773: 0.000656381338996789
Position 6696: 0.0005797453428426368
Position 3097: 0.0005578546125600197
Position 3570: 0.0005464247498810184
Position 378: 0.000539508943292802
Position 8084: 0.0005036428657391365
Position 5320: 0.0004931569453445135
Position 341: 0.0004925745601101566
Position 1188: 0.0004768127260166565
Position 2821: 0.0004480715367334993
Position 807: 0.00042994974734710765
Position 5134: 0.0003990999475642418
Position 695: 0.0003943947273191263
Position 765: 0.000380937760425471
Position 5231: 0.00036508909457297556
Position 1026: 0.00033771493725094176
Position 6663: 0.00032074620992725186
Position 5289: 0.00031221562433390604
Position 979: 0.00029629076907960143
Position 4727: 0.0002911087692417153
Position 7141: 0.0002876811141074247
Position 2999: 0.00028144738528824916
Position 4409: 0.00021449426339248626
Position 687: 0.00021441306369648325
Position 420: 0.00020770008349465624
Position 267: 0.00020394805513458835
Position 4322: 0.00017520223728790515
Position 692: 0.00016482279232451366
Position 501: 0.00016343197340345478
Position 4300: 0.00016321516214472297
Position 3281: 0.00016011858063533758
Position 102: 0.00015791527878676267
Position 167: 0.0001578198152568818
Position 2803: 0.00014732017195265436
Position 204: 0.0001457713495663046
Position 7378: 0.00013968335717345649
Position 2146: 0.00013768367270261314
Position 618: 0.00010484386417637526
Position 1000: 9.916749485374149e-05
Position 672: 9.380807294029209e-05
Position 3783: 8.511280627347314e-05
Position 264: 8.070823961346892e-05
Position 997: 6.696528296590844e-05
Position 1221: 6.162586244722545e-05
Position 2434: 6.11154233486916e-05
Position 782: 4.8857484071311596e-05
Position 403: 4.802309135094279e-05
Position 3466: 4.642837868790716e-05
Position 801: 4.534366180980592e-05
Position 3636: 4.425606573124298e-05
Position 1127: 4.073235223357308e-05
Position 3845: 3.859966229716439e-05
Position 4285: 1.5194470245828097e-05
Position 2930: 1.2520652765944624e-05
Position 4741: 1.0218449074518333e-05
Position 4245: 9.26347463410991e-06
Position 4732: 8.100899724723163e-06
Position 4165: 3.896947428740671e-06
Position 4555: 3.1134405908436577e-06
Position 8071: 2.7527120593491446e-06
Position 7644: 2.737229956818098e-06
Position 6742: 2.6692496264461306e-06
Position 7293: 2.362645571006247e-06
Position 6677: 2.2937002661298464e-06
Position 477: 1.7349548064667464e-06
Position 6490: 1.527822805713275e-06
Position 323: 1.3844929598352723e-06
Position 786: 1.0018099044220962e-06
Position 258: 6.519586296610501e-07
Position 2397: 6.427266956578625e-07
Position 894: 6.291275394913228e-07
Position 234: 5.948483686390618e-07
Position 1910: 5.937032292721426e-07
Position 172: 5.832889662724465e-07
Position 406: 4.25914797486378e-07
Position 475: 3.873332879036294e-07
Position 321: 2.9251502958806485e-07
Position 17: 2.2629044936454364e-07
Position 414: 1.2877774428328494e-07
Position 532: 8.98308691993536e-08
Position 505: 4.083644699867961e-08
Position 430: 3.948011537418212e-08
Position 616: 2.0008915659308205e-08
Position 721: 1.930386305575172e-08
Position 811: 1.812781774629321e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 4163: 0.7707206471799902
Position 5560: 0.6447280854829386
Position 8512: 0.40656324380962433
Position 5747: 0.2763616728872301
Position 7789: 0.181747460076741
Position 3373: 0.1659062354887063
Position 7917: 0.13944984299939162
Position 15659: 0.11325519617360157
Position 7821: 0.10198117025981693
Position 5034: 0.10158703787297307
Position 14653: 0.08996589025134963
Position 7865: 0.08285856264183247
Position 3024: 0.07057842040201036
Position 5529: 0.06623089035195841
Position 10998: 0.06118498561094758
Position 10394: 0.049516178485448044
Position 10805: 0.0486142143186931
Position 3690: 0.04483556964796535
Position 9889: 0.04449551059539326
Position 11904: 0.02994125412626863
Position 6616: 0.027682741683309964
Position 11353: 0.023281470448070232
Position 4227: 0.022473217437595408
Position 5808: 0.02165885166535502
Position 9803: 0.021208523108342703
Position 3309: 0.020703692204636633
Position 7795: 0.018310726107766163
Position 4318: 0.01705316398272136
Position 4266: 0.015676866108265755
Position 14870: 0.01554160375922171
Position 6322: 0.015394252807182644
Position 4528: 0.014565306190087394
Position 7833: 0.013737929371373189
Position 7853: 0.011205730283466197
Position 9918: 0.01108547843513419
Position 2552: 0.010880023468824418
Position 5399: 0.010637219667553509
Position 4599: 0.01017031726770164
Position 6924: 0.007842248963953281
Position 234: 0.007818612305820663
Position 441: 0.007216389085705635
Position 551: 0.00715801307759396
Position 7582: 0.007058077861919824
Position 4203: 0.006957793922790891
Position 1113: 0.005922110643727574
Position 5157: 0.005820359645841282
Position 7808: 0.0055357649080804115
Position 9725: 0.005514342230236761
Position 4652: 0.005343044870983958
Position 8658: 0.004483841297075636
Position 4278: 0.004238979814546105
Position 8111: 0.004218008962534082
Position 4472: 0.0035439664957534873
Position 10533: 0.0034825931346800306
Position 10468: 0.0034221830027932956
Position 4555: 0.003395718421911771
Position 3421: 0.0033048926647890184
Position 4770: 0.003040785453451858
Position 990: 0.0029036258257478208
Position 890: 0.0028886869050061617
Position 5562: 0.002822078706246053
Position 6562: 0.0026434257406021417
Position 11959: 0.002599957150795919
Position 5350: 0.0024251888422643086
Position 10722: 0.0023307785781815117
Position 11311: 0.001987279214976846
Position 5761: 0.0019418697440978174
Position 3781: 0.0018899548764851801
Position 4251: 0.0018319567197219405
Position 3482: 0.001782671999394512
Position 1087: 0.001744899287758248
Position 8874: 0.0017203396825173584
Position 3337: 0.0016980486225570853
Position 2720: 0.0016911159119139627
Position 4712: 0.0014652339836376878
Position 312: 0.001432032833823473
Position 4952: 0.0013853697644378056
Position 2999: 0.001371304469480388
Position 9276: 0.0013654416386612521
Position 5480: 0.0013648992045431766
Position 7441: 0.0012702939661937015
Position 6045: 0.0012479931231204244
Position 5849: 0.0012413338037536898
Position 4205: 0.0012036982254043699
Position 4921: 0.0011757848905301262
Position 532: 0.0011389846601559945
Position 3930: 0.0011339302606209163
Position 10362: 0.0010617799640983366
Position 7265: 0.0010485107748187767
Position 3121: 0.0010191971974419295
Position 4810: 0.0010049604261667634
Position 5629: 0.0009860844009033955
Position 2688: 0.0009740686222000348
Position 6007: 0.0009657074175182112
Position 5137: 0.0009465751816083623
Position 3509: 0.0008849243915396995
Position 3444: 0.0008806239458355406
Position 3871: 0.0008709425555205822
Position 2303: 0.0008305224930120594
Position 3764: 0.0008021189025697588
Position 9163: 0.0007553067161538609
Position 9523: 0.0006822908694396684
Position 6591: 0.0006475109078095872
Position 11041: 0.0006370555351268151
Position 3003: 0.0005578699644507162
Position 3794: 0.000535461231326547
Position 1091: 0.0005189356397856916
Position 8517: 0.0005136945639544711
Position 8625: 0.0005106673639881396
Position 1202: 0.0005005744627021336
Position 868: 0.0005002437772771645
Position 2968: 0.0004983242782416835
Position 3982: 0.0004968321976525269
Position 3092: 0.00048091327726327475
Position 10448: 0.00044504211477262086
Position 204: 0.00044310600570576943
Position 841: 0.0004365985108073696
Position 1498: 0.0004304939297027284
Position 8975: 0.0004247521289251116
Position 8802: 0.00040596310112886756
Position 8356: 0.00039484575224556977
Position 3909: 0.0003872047930768686
Position 9000: 0.0003854903487657157
Position 4496: 0.0003527368830744404
Position 7232: 0.0002924697654899716
Position 1465: 0.0002751393408088633
Position 1340: 0.0002703810793394022
Position 8302: 0.0002692671360949349
Position 6545: 0.00023926674486453105
Position 2894: 0.00021148487282354186
Position 2942: 0.0002106856765835053
Position 3569: 0.00020303301253626435
Position 3606: 0.0002006087742124707
Position 72: 0.00019109324170520363
Position 2591: 0.00018911621477680615
Position 7516: 0.00017665414675930398
Position 4285: 0.0001746381670199293
Position 2276: 0.00016566726264275947
