Gene = Ccdc33
index = 215
Annotated 5SS: [  389  1521  1737 20309 32281 36864 41286 42286 48987 49735 60583 85268
 85604 85959 86142 87209 87768 88490 88976]
Annotated 3SS: [ 1191  1619 20144 32146 36753 41193 42164 48856 49600 60426 85107 85511
 85826 86047 87059 87560 88402 88861 89939]
SMsplice 5SS: [  204 13097 20309 32281 36864 38047 41286 42286 48987 49735 51321 54289
 60583 85268 85604 85959 86142 87209 87663 88490 88976]
SMsplice 3SS: [13014 20144 32146 36753 37938 41193 42164 48856 49600 51248 54199 60426
 85107 85511 85826 86047 87059 87560 88402 88861 89570]
top_k =  1000
Partition function (log Z): -55.22522662794497

Sorted 5' Splice Sites (High to Low Probability):
Position 204: 0.863278122389644
Position 1737: 0.6402207600780208
Position 1521: 0.47569369191348193
Position 4527: 0.4107011810893266
Position 389: 0.39776877496622837
Position 4935: 0.2902233123608385
Position 2518: 0.26925448227850207
Position 1281: 0.09321495707669608
Position 13097: 0.09161918683620768
Position 6573: 0.064078836999439
Position 2742: 0.052028030595851794
Position 624: 0.045032102094115914
Position 1285: 0.042107413796710146
Position 5899: 0.023319499896706078
Position 4392: 0.02297793412310453
Position 5545: 0.02186106391938192
Position 5915: 0.0218064806684452
Position 562: 0.018411302396633467
Position 5030: 0.01711944829939988
Position 2161: 0.016149191229038764
Position 2495: 0.014601464479580419
Position 929: 0.012578574723316685
Position 7783: 0.01153843011704488
Position 27: 0.00860600049093364
Position 700: 0.008270581187359483
Position 3757: 0.005154755742967443
Position 1955: 0.0033174716484727705
Position 2204: 0.0028738098611736022
Position 9293: 0.0024340988947346084
Position 567: 0.0020815468895107616
Position 2269: 0.001833100288088723
Position 396: 0.001693544627937566
Position 2523: 0.0014935462624404677
Position 316: 0.0014447398905924587
Position 4641: 0.0014078038590557864
Position 6382: 0.0013614116641114584
Position 2561: 0.0013377899319447124
Position 1018: 0.0012552302093951483
Position 5483: 0.001123609955957379
Position 1423: 0.0010941200282701448
Position 2238: 0.0010522466675878944
Position 1198: 0.001008252678198585
Position 1525: 0.0008192842200292777
Position 2051: 0.000744874504491616
Position 4686: 0.0006941473633461951
Position 2538: 0.0006886628446013341
Position 92: 0.0006576259922673822
Position 408: 0.0005468106763954805
Position 820: 0.00043496211519520423
Position 647: 0.0004197046406597371
Position 181: 0.00016970438232793796
Position 1929: 0.00016445197356120705
Position 219: 0.00013036971511581544
Position 1919: 0.00012993460427842207
Position 271: 0.000125776799994436
Position 401: 0.00012245662751700286
Position 858: 0.00012155028712342034
Position 4732: 0.00011218066880699567
