Gene = Gm32742
index = 480
Annotated 5SS: [  152  5253  5693  6448  7425  7968  8350  8623  8878  9713 11259 12351
 13115 13524 13805 14712 15703 16454 17684 18069 19449 20163 20565 20877
 21185 22347 23599 24341 26364 26954]
Annotated 3SS: [ 5209  5474  6285  7241  7861  8253  8450  8714  9532 11083 12234 12994
 13287 13682 14480 15366 16072 17512 17910 19307 20044 20379 20750 20991
 22223 23449 24253 26216 26755 31682]
SMsplice 5SS: [  152  2324  5693  6448  7425  7968  8350  8623  8878 12351 13805 18069
 19449 20163 20565 20877 22347 23599 31806]
SMsplice 3SS: [ 2229  5474  6285  7241  7861  8253  8450  8714 12234 13682 17910 19307
 20044 20379 20750 22223 23449 31682 33292]
top_k =  1000
Partition function (log Z): 17.32572929332675

Sorted 5' Splice Sites (High to Low Probability):
Position 13805: 0.9840960357385655
Position 22347: 0.9786852781685337
Position 20565: 0.9636405252989453
Position 20877: 0.9557200627434695
Position 7968: 0.9508789084235749
Position 5693: 0.8974712283107548
Position 18069: 0.8630557769791274
Position 8350: 0.8522957004992763
Position 19449: 0.844458593726228
Position 23599: 0.8415989807078489
Position 152: 0.8394729136511666
Position 7425: 0.7504650830659165
Position 8878: 0.7242017158611007
Position 26954: 0.6618863663479259
Position 20163: 0.6566985223209274
Position 6448: 0.6255421618714084
Position 31806: 0.6101122576657133
Position 2324: 0.6098697894285064
Position 15525: 0.550476420605368
Position 12351: 0.5251342928257396
Position 15913: 0.49292052574688844
Position 8623: 0.48580033850282694
Position 21185: 0.4161363402447695
Position 11259: 0.3990681183893427
Position 26364: 0.3536259286826432
Position 5253: 0.30951921112644015
Position 9713: 0.302293532688274
Position 14559: 0.2760272456715333
Position 3661: 0.27068720454208056
Position 17684: 0.2694754447129116
Position 2482: 0.2544160584117769
Position 8686: 0.2435628107946946
Position 19622: 0.20341213189599716
Position 14712: 0.16222763476065571
Position 24861: 0.1602884873236403
Position 13115: 0.13993991807855194
Position 522: 0.1256324111240811
Position 23835: 0.12525422718904552
Position 12371: 0.10932075660836457
Position 28544: 0.1055423542249144
Position 1256: 0.09783962865237565
Position 16454: 0.09627231258908518
Position 4818: 0.08412186888988595
Position 24635: 0.07774269516151615
Position 10110: 0.07769694227227944
Position 304: 0.07290087081228873
Position 5304: 0.0725114183188616
Position 13259: 0.07145419602259566
Position 24341: 0.07049129033125902
Position 27356: 0.06666277252681702
Position 3122: 0.06260433205422661
Position 12181: 0.06020247899684667
Position 3740: 0.060161080460714944
Position 23343: 0.05163460858213831
Position 19461: 0.050914183616035474
Position 11618: 0.049802497880832956
Position 21647: 0.045848698581938595
Position 95: 0.037612403900302516
Position 27917: 0.036329461060331004
Position 26651: 0.03549748119033745
Position 12235: 0.03327069590178201
Position 20167: 0.03320460746726745
Position 13524: 0.028692815266558425
Position 7242: 0.02835862223483939
Position 14580: 0.026843244397868064
Position 12804: 0.02540574341744501
Position 22817: 0.022953676781264015
Position 16646: 0.02259833042039099
Position 7985: 0.022424647995438578
Position 4041: 0.021737929982048897
Position 24221: 0.021448688337999115
Position 3042: 0.0203930300060169
Position 18027: 0.02022720210199384
Position 14967: 0.020158726742327476
Position 32410: 0.020137992319611064
Position 22763: 0.01770262330735292
Position 4620: 0.015813457892591063
Position 4010: 0.015103683535155019
Position 24324: 0.015096710780869087
Position 14597: 0.014965119005388697
Position 18857: 0.014804286065634876
Position 23359: 0.01470370195807874
Position 3328: 0.013951910819406974
Position 308: 0.01315949450918753
Position 13353: 0.011957694091885572
Position 6672: 0.011737054073658095
Position 14938: 0.011397886834412117
Position 265: 0.010898079498042612
Position 20751: 0.010595753552663527
Position 6050: 0.010331010457986846
Position 17433: 0.009638350197586722
Position 23556: 0.008804505491011857
Position 32299: 0.008753884302175639
Position 3378: 0.006945824424861371
Position 2992: 0.006276182719562722
Position 14122: 0.006072760536592551
Position 15703: 0.005986592203533455
Position 1380: 0.0056734623051356075
Position 14490: 0.005433263355348521
Position 5368: 0.005327141035137392
Position 4616: 0.00519691159809315
Position 14502: 0.005145614471552752
Position 13849: 0.005034979112309359
Position 5171: 0.00502623182285148
Position 24626: 0.005011654224663959
Position 22727: 0.00497444130726861
Position 546: 0.004447103501750285
Position 29350: 0.00436002030362014
Position 7948: 0.004293162213967143
Position 12255: 0.004289644748551645
Position 8892: 0.004226016735798901
Position 17678: 0.004179900734906745
Position 5812: 0.004164753969120028
Position 8598: 0.004082399194836751
Position 9618: 0.0034789701680131286
Position 8153: 0.0034686172391201757
Position 25321: 0.0031756870321983568
Position 8627: 0.003081469870906358
Position 22557: 0.0027906596546924184
Position 238: 0.002645542869110578
Position 9950: 0.0025328006535052646
Position 1123: 0.0024308734102860695
Position 23817: 0.002281957069390545
Position 13345: 0.0022741781264990425
Position 22388: 0.002271389410892513
Position 20508: 0.002168632692848469
Position 8591: 0.00196419413974549
Position 14927: 0.0018004496179177614
Position 846: 0.0017608738650492163
Position 23372: 0.0017174660694633174
Position 1282: 0.001594158546967183
Position 5835: 0.0015305096859104942
Position 28367: 0.001500569579668901
Position 8084: 0.0014843252250980098
Position 21146: 0.0014589226000292059
Position 23377: 0.0014289696932384944
Position 23389: 0.0013603926052754552
Position 20620: 0.0013078543557397784
Position 4301: 0.0012684763291290987
Position 23603: 0.0011967118992928167
Position 14636: 0.001195110764249686
Position 11190: 0.0011854723460290207
Position 162: 0.0011398700338361434
Position 20657: 0.001119986866525175
Position 16073: 0.0010994421463185917
Position 5343: 0.0010946470418176058
Position 1811: 0.0010579645612431784
Position 9091: 0.0010301534341673015
Position 22964: 0.0010265209291600186
Position 1080: 0.000966911530698492
Position 27572: 0.0009620658960531301
Position 14536: 0.0009587386809709572
Position 8538: 0.0009201736660968823
Position 46: 0.0009194380634140709
Position 21479: 0.0008938749370091015
Position 20704: 0.0008579723636516138
Position 23380: 0.0008156524904707679
Position 138: 0.0008000871859925517
Position 2085: 0.0007992539447430305
Position 7961: 0.0007944655734524353
Position 2794: 0.0007927994604268282
Position 14543: 0.0007350520708776253
Position 22596: 0.0007283493070412356
Position 1437: 0.000716898313758429
Position 29608: 0.0006767773156073575
Position 472: 0.0006232981062442091
Position 16267: 0.0005852925326035273
Position 1776: 0.0005845987676963705
Position 1449: 0.0005664714274773955
Position 1226: 0.0005414807160062016
Position 20433: 0.0004826781379671256
Position 16435: 0.0004782533201569013
Position 23367: 0.0004360184176611262
Position 20998: 0.0004328589856629744
Position 14376: 0.0004268171160931234
Position 6955: 0.00040870451345510945
Position 15500: 0.00036331770152110677
Position 2070: 0.00032389341278702137
Position 3960: 0.0003209699834035469
Position 3965: 0.0003147854558678029
Position 23383: 0.0003124978029292563
Position 20625: 0.0003045040515170528
Position 14519: 0.00029504965446022476
Position 23644: 0.00025846916648229274
Position 7572: 0.0002489356929594998
Position 1410: 0.00024492405233954686
Position 20787: 0.00023688322626933935
Position 14272: 0.00022409298122095936
Position 9002: 0.00018071248866751943
Position 1084: 0.00016347627997533116
Position 20912: 0.000149767141185166
Position 24021: 0.0001372877570635075
Position 20905: 0.00011756402261729977
Position 20725: 0.00011016717713223823
Position 22744: 9.404089412323021e-05
Position 22791: 8.574475888659857e-05
Position 20883: 7.446653281350035e-05
Position 103: 6.977019020277529e-05
Position 2649: 5.711063211155893e-05
Position 20854: 5.7075523646486095e-05
Position 323: 5.543523638903428e-05
Position 8886: 5.007600006098249e-05
Position 685: 4.364828599164755e-05
Position 3223: 4.2171617732530845e-05
Position 290: 3.597721348702079e-05
Position 9641: 3.574098317843024e-05
Position 3656: 3.532468522225254e-05
Position 3045: 3.348824977798233e-05
Position 13742: 3.2503962843609e-05
Position 3674: 3.173576704004079e-05
Position 630: 3.0280074450336563e-05
Position 116: 2.8697258346519433e-05
Position 2667: 2.7988079473677317e-05
Position 7952: 2.702483830607702e-05
Position 3113: 2.692336838101295e-05
Position 779: 2.5803968636318822e-05
Position 2953: 2.207859734294023e-05
Position 2997: 2.0926513277036744e-05
Position 15540: 2.0708065590972407e-05
Position 246: 1.6960047487103788e-05
Position 174: 1.5098751752294217e-05
Position 8882: 1.3920209060956073e-05
Position 230: 1.2747322469632299e-05
Position 1143: 1.266287257741395e-05
Position 739: 1.1926893622097878e-05
Position 593: 1.0869615533798316e-05
Position 807: 9.455246498090338e-06
Position 156: 6.170577424350844e-06
Position 27: 5.840060592516639e-06
Position 556: 5.741200399166691e-06
Position 483: 5.4846910587488345e-06
Position 565: 5.336312427657068e-06
Position 244: 5.250714097725162e-06
Position 601: 5.021281331006652e-06
Position 105: 4.9079232271903754e-06
Position 2783: 4.848090249877145e-06
Position 218: 4.847378512669255e-06
Position 420: 4.110707779130318e-06
Position 334: 3.7360979594970034e-06
Position 514: 3.187862556069892e-06
Position 24001: 3.109850357693525e-06
Position 741: 1.784222044239912e-06
Position 2332: 1.7353782013541844e-06
Position 4: 1.293627604443374e-06
Position 351: 1.2847171079330594e-06
Position 839: 1.1001312162460256e-06
Position 618: 1.0964494636375619e-06
Position 20486: 1.0520794667011219e-06
Position 424: 6.756285440442963e-07
Position 921: 6.07948831393435e-07
Position 4014: 4.939396325761193e-07
Position 716: 3.964635431876415e-07
Position 15531: 3.5091743281906574e-07
Position 572: 3.141756874499972e-07
Position 14110: 2.7485668857284766e-07
Position 480: 2.3319758810164957e-07
Position 406: 1.2913484350460798e-07
Position 396: 4.606760194495494e-08
Position 850: 2.297971742402777e-08
Position 20784: 5.6403524064706115e-09
Position 412: 3.1834533813692415e-09
Position 769: 2.8932034080594248e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 13682: 0.982460936557758
Position 7861: 0.8970781769565918
Position 5474: 0.8915894790612834
Position 20379: 0.8841263349302367
Position 22223: 0.8689971341248296
Position 23449: 0.8503763751719167
Position 26755: 0.6753870661250805
Position 8450: 0.6356751328485288
Position 31682: 0.6355127773088375
Position 20044: 0.627552760747172
Position 2229: 0.616450076409622
Position 15366: 0.5989381877579963
Position 12234: 0.5665861479278399
Position 19307: 0.5426586780068489
Position 33292: 0.5357606511831692
Position 17910: 0.48799748839931356
