Gene = Gm17359
index = 458
Annotated 5SS: [   165  60539  74044 104050]
Annotated 3SS: [ 60305  73984 103868 118613]
SMsplice 5SS: [   165   2882  28727  39871  60539  74313  75451 104050]
SMsplice 3SS: [  2777  28610  39693  60305  74231  75341 103868 117479]
top_k =  1000
Partition function (log Z): -70.59390369080157

Sorted 5' Splice Sites (High to Low Probability):
Position 165: 0.9830682225267429
Position 2882: 0.7575139966276612
Position 1192: 0.14796814921780999
Position 1887: 0.040549765061878434
Position 1751: 0.03860210370883826
Position 3992: 0.03829469238114063
Position 2405: 0.037006479569097084
Position 4643: 0.036287049564297985
Position 11430: 0.0341891618127236
Position 1098: 0.02742413681015267
Position 1259: 0.02336077999430695
Position 1253: 0.02083662004055998
Position 308: 0.020011118373050793
Position 2185: 0.018421776256840095
Position 11298: 0.01732258787163264
Position 5777: 0.014003144255240177
Position 11807: 0.013861909167562116
Position 1056: 0.011878678662367987
Position 2163: 0.007491001471108729
Position 3502: 0.007080094362564019
Position 345: 0.006543868662767247
Position 2449: 0.005419743297939364
Position 140: 0.005330320907372372
Position 2289: 0.004939600049447574
Position 564: 0.003681975701415872
Position 1891: 0.002828112024237232
Position 6556: 0.002747793069391074
Position 1365: 0.002706989792084583
Position 623: 0.0021230158367115
Position 1362: 0.002098691591593977
Position 2372: 0.0019670702903645245
Position 269: 0.0019334421546538074
Position 132: 0.001778831629938984
Position 2588: 0.0017773051814317922
Position 2260: 0.0016842871618871463
Position 284: 0.001522974648517181
Position 318: 0.0014106167953265114
Position 2596: 0.0013660394958297283
Position 3048: 0.0013204647119698018
Position 1116: 0.001107356957090017
Position 4243: 0.0010710587689094497
Position 2336: 0.0009109807128309162
Position 2357: 0.0006718093965444069
Position 7402: 0.000450073790681275
Position 2306: 0.00043803685203419444
Position 651: 0.0004071616998475154
Position 1257: 0.00033795873283206404
Position 1466: 0.00029013938002853313
Position 1066: 0.00012408042491726784
Position 72: 0.00012073599895330169
Position 3750: 8.465101335998826e-05
Position 490: 7.815440181926315e-05
Position 3153: 5.9062984678453065e-05
Position 375: 5.8763553338809065e-05
Position 1708: 4.910543257628759e-05
Position 3923: 4.632158440239919e-05
Position 1505: 4.611774627233897e-05
Position 1304: 3.5567601582456444e-05
Position 1528: 2.0759639702091987e-05
Position 1883: 2.0216312514081353e-05
Position 1864: 1.9463254720178872e-05
Position 1314: 1.4767469534578543e-05
Position 41: 1.3625005684997728e-05
Position 1741: 9.766230937899234e-06
Position 24: 9.605744181794872e-06
Position 63: 8.742039688086314e-06
Position 3231: 8.510534099339716e-06
Position 968: 8.155602458983875e-06
Position 288: 7.789235632592122e-06
Position 1006: 7.620623699364844e-06
Position 2189: 7.16351850858347e-06
Position 1344: 6.6136010205810345e-06
Position 178: 6.086318924803687e-06
Position 1860: 6.05910133918197e-06
Position 767: 4.941584322049727e-06
Position 400: 4.199021123974708e-06
Position 2197: 2.965334097302122e-06
Position 608: 2.9276130393260845e-06
Position 216: 2.579147118668457e-06
Position 241: 2.514713741167705e-06
Position 1204: 1.841974118218927e-06
Position 1349: 1.7362444339913296e-06
Position 52: 1.5739480031602947e-06
Position 364: 1.535097175766201e-06
Position 3403: 1.400281026420966e-06
Position 6109: 1.3989552805938392e-06
Position 437: 1.2381125594033177e-06
Position 255: 1.1022026164835027e-06
Position 1084: 8.235178775333926e-07
Position 977: 7.615365588710069e-07
Position 33: 7.550024352989765e-07
Position 208: 6.51690232768314e-07
Position 235: 5.350767426227415e-07
Position 688: 4.1269932500838867e-07
Position 761: 3.7975997222986337e-07
Position 520: 3.3780632946853855e-07
Position 529: 3.2144168624262674e-07
Position 383: 3.0230055524463e-07
Position 996: 2.928126419535644e-07
Position 595: 2.641934952606318e-07
Position 1001: 2.423568872260531e-07
Position 158: 2.2798693171044717e-07
Position 763: 2.0593544881573797e-07
Position 1578: 1.966196038151903e-07
Position 771: 1.6123035547268405e-07
Position 523: 1.271452651521379e-07
Position 2095: 8.125180623974766e-08
Position 112: 8.129696353326153e-09
Position 840: 5.838777655064056e-09
Position 1270: 9.98045687456157e-10
Position 1169: 9.42475562398178e-10
Position 1263: 9.258143110686708e-10
Position 1186: 4.827252638682178e-10
Position 343: 3.1986966523391304e-10
Position 514: 1.846037923855364e-13
Position 777: 1.672035386839065e-13
Position 773: 1.619467703405876e-13
Position 775: 1.5463214435553296e-13
Position 710: 1.5052370773866435e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 2777: 0.4842227113620257
Position 12393: 0.2343060075046789
Position 11636: 0.20743186795439153
Position 2737: 0.19764040590143608
Position 1149: 0.1552300028509099
Position 2259: 0.06573796336616428
Position 2676: 0.06097568064860393
Position 4483: 0.051877547045397626
Position 11193: 0.04955443245750246
Position 7816: 0.048179596375605704
Position 7305: 0.04358440839624147
Position 6211: 0.04304118167143085
Position 1614: 0.03547316542330722
Position 1803: 0.033203530443428504
Position 3844: 0.03149138948666564
Position 11256: 0.030729162928233508
Position 12450: 0.027676431369553455
Position 9219: 0.027288432833468143
Position 933: 0.02456133422127651
Position 2587: 0.023805432131111737
Position 2078: 0.02219564033941922
Position 7288: 0.020605739248445405
Position 996: 0.019272184175998363
Position 10944: 0.01813632995943982
Position 1042: 0.016533819441585308
Position 8481: 0.0161024871589921
Position 7234: 0.015958554369933597
Position 268: 0.01577992657451531
Position 3605: 0.012720612587482059
Position 10380: 0.011760956761409203
Position 6807: 0.011560586036216213
Position 10851: 0.01069209727303409
Position 1664: 0.00992589256864504
Position 3847: 0.009223107137933785
Position 6137: 0.008772764337726557
Position 3316: 0.008427671677792127
Position 1097: 0.00839255126517143
Position 7847: 0.007980345951661456
Position 5878: 0.007746468611701836
Position 408: 0.00722890617090064
Position 245: 0.00722005026322406
Position 8997: 0.007153194773072514
Position 6449: 0.007068856890707075
Position 9085: 0.007026558282377273
Position 1027: 0.006826409372400056
Position 6905: 0.00678931164679167
Position 5656: 0.006753755824812223
Position 5659: 0.0065846012647834615
Position 1994: 0.006492809913946267
Position 10394: 0.0061672612554822155
Position 4186: 0.00576203019422198
Position 2226: 0.005751271458129797
Position 9477: 0.005721299122231106
Position 6394: 0.005576361770387843
Position 9150: 0.00550686478315548
Position 6176: 0.005080591425999672
Position 4144: 0.0045343667733914505
Position 5121: 0.004346398390873916
Position 1020: 0.003995184594148423
Position 8712: 0.0038279205253968166
Position 8114: 0.0037152627161538194
Position 8806: 0.0035596218029426835
Position 1863: 0.0033787391034792117
Position 4080: 0.003213181138670135
Position 9871: 0.003209678285042048
Position 9390: 0.0031599174921623733
Position 7354: 0.0031325664032534617
Position 7894: 0.0029605757802701888
Position 9263: 0.002918028509945411
Position 2709: 0.002731385309418752
Position 4261: 0.0026816977900372277
Position 4817: 0.0026530181695073635
Position 1094: 0.0026287676002098082
Position 10479: 0.0025850915099507325
Position 4301: 0.0024302734316238596
Position 5147: 0.0023094461743428107
Position 7998: 0.002297562985651111
Position 6244: 0.0022529743746376265
Position 1419: 0.0022209397619894836
Position 10262: 0.0022023475799943524
Position 3094: 0.0020494772241748706
Position 3443: 0.0019879872730001386
Position 9884: 0.0017560884714356965
Position 7611: 0.0016717336468259527
Position 7379: 0.001604986077801236
Position 7477: 0.0015447851829830889
Position 4981: 0.0015346167951390457
Position 4386: 0.0015141880203980343
Position 3127: 0.0014952498553749952
Position 5583: 0.0013709435459956132
Position 3470: 0.0012807233712153396
Position 3319: 0.0012752531592270231
Position 3047: 0.0011288996998286493
Position 1154: 0.0011107794719224713
Position 3645: 0.0010515159101073378
Position 5691: 0.0009764754859212329
Position 2779: 0.0009670769531461296
Position 1931: 0.0009276621251414296
Position 7439: 0.0008957674315739589
Position 913: 0.0008516845622796954
