Gene = Gm26897
index = 475
Annotated 5SS: [34]
Annotated 3SS: [591]
SMsplice 5SS: [9]
SMsplice 3SS: [400]
top_k =  1000
Partition function (log Z): -11.75762773913994

Sorted 5' Splice Sites (High to Low Probability):
Position 9: 0.6039957763123724
Position 366: 0.254201447936149
Position 326: 0.05726628077815924
Position 319: 0.037147026811286475
Position 103: 0.018878812761242102
Position 255: 0.012448627085834805
Position 109: 0.011651359476898552
Position 215: 0.004934936803712688
Position 139: 0.0034309995479470798
Position 330: 0.0028193898739494448
Position 149: 0.0027292260793790883
Position 178: 0.002670053611693131
Position 51: 0.0020719031642001872
Position 79: 0.001963737242070326
Position 42: 0.0014160815992837722
Position 157: 0.0014092366499536839
Position 265: 0.0010123333871363315
Position 278: 0.0008399800938302649
Position 287: 0.0005487489227750977
Position 67: 0.0004797133250989794
Position 90: 0.000334717905062798
Position 346: 0.00016459247150349534
Position 142: 0.00014803719725425634
Position 421: 7.982982758419322e-05
Position 539: 7.726597767063473e-05
Position 210: 5.000474188473201e-05
Position 159: 4.398946808974074e-05
Position 457: 2.9281926104885785e-05
Position 565: 2.6949637922387497e-05
Position 451: 2.4218982239957865e-05
Position 554: 1.6193372719354846e-05
Position 381: 1.495571604418094e-05
Position 383: 9.150814810133253e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 400: 0.4291864941379568
Position 591: 0.2538670997673328
Position 138: 0.21996937763518382
Position 462: 0.08187803047577966
Position 270: 0.01033103002156839
Position 274: 0.005213728248483306
Position 220: 0.003478993837751244
Position 442: 0.003292914775530029
Position 318: 0.0028224043688372157
Position 609: 0.0016290550570000994
Position 553: 0.0012382572564659286
Position 523: 0.001065938725669477
Position 403: 0.00105181185636293
Position 508: 0.0010375618436812126
Position 528: 0.0008141221227915877
Position 112: 0.0007976105098185371
Position 436: 0.000543350992874029
Position 504: 0.0005403890408488516
Position 107: 0.00048522500087240966
Position 241: 0.0004417756938034935
Position 489: 0.0004092948297362322
Position 486: 0.0003986330733034363
Position 205: 0.00035248264924204564
Position 603: 0.0002984658165353573
Position 373: 0.00023839242566228816
Position 370: 0.00022089493429930103
Position 188: 0.00020484160951058863
Position 222: 0.00019224860703262483
Position 336: 0.00018521155021825427
Position 408: 0.00013648949624388442
Position 340: 0.00012033001041693073
Position 568: 7.078458079037836e-05
Position 525: 5.922671875047698e-05
Position 632: 5.695520924818336e-05
Position 426: 5.668787043646982e-05
Position 199: 4.7968981550374154e-05
Position 346: 4.524626814112309e-05
Position 295: 3.56103800282102e-05
Position 622: 2.2537965761750137e-05
Position 564: 1.7009974092195705e-05
Position 410: 1.6702401673722248e-05
Position 636: 1.3797310980164287e-05
Position 248: 1.0753716426057749e-05
Position 600: 9.863635279956858e-06
Position 278: 8.969496787722022e-06
Position 615: 6.543086342401644e-06
Position 244: 6.2188068065698905e-06
Position 290: 2.777058153524369e-06
Position 283: 2.2247026711789506e-06
Position 300: 1.616368944936378e-06
Position 412: 5.088467950501121e-07
Position 611: 3.6140440952920273e-07
Position 287: 3.833611539685116e-08
Position 421: 1.0866490127696136e-11
