Gene = Gm16223
index = 454
Annotated 5SS: [   119 137022]
Annotated 3SS: [136812 146636]
SMsplice 5SS: [   119   2264  26229  31959  43573  51960  76460  77469  87274 105891
 111190 113199 120156 137022 145907]
SMsplice 3SS: [  2156  26117  31812  43514  51818  76252  77330  87193 105781 111021
 113105 119903 136812 145803 147501]
top_k =  1000
Partition function (log Z): -88.3085501331359

Sorted 5' Splice Sites (High to Low Probability):
Position 2264: 0.9098329723317661
Position 119: 0.7461626397175009
Position 11023: 0.5676438331893943
Position 124: 0.1636935045986531
Position 3851: 0.15516352809962683
Position 15326: 0.1524344900174776
Position 7531: 0.12801866352812238
Position 15567: 0.09642226844427929
Position 2166: 0.05596393843160584
Position 66: 0.04437039152954375
Position 11058: 0.02784718577691617
Position 55: 0.024787337963629124
Position 5330: 0.02163563354720667
Position 848: 0.016633374485514333
Position 3413: 0.015530629815707866
Position 8613: 0.008117928089622155
Position 3664: 0.006149449415190276
Position 178: 0.005771231530756923
Position 172: 0.005374792455753638
Position 1761: 0.005090705879522674
Position 968: 0.003113733608148022
Position 1139: 0.0021584665394902046
Position 2094: 0.0015302586437155334
Position 1037: 0.001339519867406311
Position 103: 0.0012719112858376484
Position 1622: 0.00119472083209922
Position 2059: 0.0011895398977493517
Position 2662: 0.001011292984098059
Position 2025: 0.001009135170260086
Position 88: 0.000862713597783755
Position 1671: 0.0008612417959597287
Position 2311: 0.0006546390652264973
Position 2799: 0.000575838827366672
Position 1744: 0.0005335558562069157
Position 3686: 0.00046931521203685817
Position 1218: 0.0003558539319872262
Position 1018: 0.000340158812603429
Position 3636: 0.000292848860639859
Position 859: 0.0002866698645447332
Position 76: 0.0002562824475228001
Position 7466: 0.00024284253993752308
Position 1190: 0.00024189707602356302
Position 395: 0.00023362709970218304
Position 1438: 0.0002109311116557748
Position 1965: 0.00018184235585037698
Position 232: 0.0001380263116648367
Position 3640: 0.00013404550466898543
Position 3231: 0.0001330005403492814
Position 1211: 0.00012131807089532794
Position 1025: 0.00011203825755531236
Position 1706: 0.00010717649040307979
Position 253: 0.00010427789780316953
Position 774: 0.00010198965512296785
Position 818: 0.0001019824740070648
Position 305: 9.681979117828875e-05
Position 1550: 9.049593367669921e-05
Position 73: 9.038567740340145e-05
Position 2250: 7.925585765196553e-05
Position 5956: 7.20508381497533e-05
Position 182: 6.58085443004692e-05
Position 677: 5.8472525890951593e-05
Position 143: 5.587020232548187e-05
Position 1253: 5.2370252007744955e-05
Position 765: 3.963732458025377e-05
Position 1530: 3.278802401331231e-05
Position 1342: 2.959468621180118e-05
Position 760: 2.7964969820255663e-05
Position 1906: 2.599465897441739e-05
Position 1655: 2.578383617440967e-05
Position 2329: 2.4908256339451316e-05
Position 4503: 2.4823438433937016e-05
Position 917: 2.033531276516478e-05
Position 1489: 1.7055973631518126e-05
Position 2161: 1.672751247246207e-05
Position 3267: 1.5258088931404457e-05
Position 3372: 1.3995762865090285e-05
Position 433: 1.3841736761048746e-05
Position 1389: 1.3394662792651369e-05
Position 467: 1.2606095046059574e-05
Position 6085: 9.934341758287414e-06
Position 2562: 8.919276450847004e-06
Position 2853: 8.647401215274242e-06
Position 727: 8.40820219633936e-06
Position 6234: 8.075581345650282e-06
Position 1457: 7.812604595776893e-06
Position 1479: 7.535738782744432e-06
Position 999: 7.018461734661352e-06
Position 500: 6.7274814662380305e-06
