Gene = Ccdc62
index = 220
Annotated 5SS: [  182  3586  5877  7573 13627 15777 20609 21189 24101 26824 30660 36250]
Annotated 3SS: [ 3392  5709  7470 13454 15674 20519 21072 23377 26714 30542 36156 37457]
SMsplice 5SS: [  182  3586  5877  7573  9493 12296 13627 15597 15777 20648 30660 36250]
SMsplice 3SS: [ 3392  5709  7470  9391 12215 13454 15512 15674 20519 30542 36156 38667]
top_k =  1000
Partition function (log Z): 3.3603391405195002

Sorted 5' Splice Sites (High to Low Probability):
Position 15597: 0.9320922769639676
Position 13627: 0.9084890275293803
Position 36250: 0.8897469176745577
Position 15777: 0.8841473051859293
Position 30660: 0.8710960968695678
Position 12296: 0.7866724235903416
Position 182: 0.734641579430939
Position 3586: 0.7336651164269452
Position 5877: 0.6446873916722781
Position 20648: 0.6363365760458228
Position 9493: 0.5856224954066696
Position 7573: 0.566919300560009
Position 17081: 0.4681770375829721
Position 28638: 0.3846529712481894
Position 11500: 0.37627236906304473
Position 9453: 0.3613047289740207
Position 20609: 0.3558740120832709
Position 21189: 0.3309120540599069
Position 38476: 0.3030431723386945
Position 9661: 0.27467200656139323
Position 21234: 0.24639180811129444
Position 37868: 0.24078664824694485
Position 506: 0.20967194550641274
Position 14434: 0.1647821138795837
Position 26824: 0.1598750260967592
Position 15906: 0.15219421047542234
Position 6843: 0.15139399813601478
Position 7519: 0.1334913675667131
Position 4822: 0.13253785068434018
Position 5228: 0.12023036706042477
Position 32934: 0.11443328070566165
Position 5235: 0.11131026447164884
Position 9850: 0.09749677353221699
Position 13905: 0.09280483229138742
Position 12059: 0.09030373876444588
Position 30704: 0.08306878855354634
Position 17768: 0.07338431846890307
Position 1570: 0.07001190110739064
Position 101: 0.06976637576270699
Position 9870: 0.06736591248801045
Position 32501: 0.06694733924331164
Position 1026: 0.06109589805651434
Position 7099: 0.05735375545236866
Position 17738: 0.056294399744868766
Position 32134: 0.05575376973642023
Position 5179: 0.05482213302229281
Position 15406: 0.051894092109631265
Position 36015: 0.04591259156741419
Position 10122: 0.04312392647641775
Position 15328: 0.04163263959283746
Position 30698: 0.04012515966034755
Position 29263: 0.03903499061300547
Position 7900: 0.03429501872939213
Position 10566: 0.03388329261270389
Position 17787: 0.03346316811444436
Position 20089: 0.03307574808108788
Position 32265: 0.032751300468599566
Position 12270: 0.0310546177541367
Position 14048: 0.030511522224610912
Position 19913: 0.023245371810721914
Position 390: 0.022873688813168105
Position 19743: 0.022511511413941414
Position 5364: 0.022137314184175614
Position 34109: 0.022121766853130657
Position 13560: 0.021967672907114256
Position 31655: 0.021943528769618977
Position 9304: 0.021623637868312454
Position 38480: 0.02084298091598989
Position 28508: 0.020703605482346787
Position 17070: 0.02068854519369123
Position 7392: 0.015388277594012713
Position 12034: 0.015332405368622138
Position 30973: 0.014665338706848965
Position 10156: 0.01450210124397914
Position 709: 0.014128664936275463
Position 5541: 0.013934862065369456
Position 15111: 0.013669330752701126
Position 9745: 0.013365620573518215
Position 15216: 0.01288257502688925
Position 10577: 0.012692302709963845
Position 38873: 0.012370134665885981
Position 3672: 0.01224105573011617
Position 38510: 0.011789863616360963
Position 18086: 0.010711432113175372
Position 18097: 0.010690985783533133
Position 8311: 0.010646703805290718
Position 1656: 0.010619551863678424
Position 33431: 0.010432995758731339
Position 1543: 0.009795816414919023
Position 5254: 0.0096470726564278
Position 28968: 0.009548054303760857
Position 25643: 0.00951086135275565
Position 3131: 0.009459107208585048
Position 550: 0.008876658040319499
Position 1849: 0.008806318699909815
Position 10114: 0.00816658525437847
Position 15285: 0.007515472321850755
Position 8893: 0.007476240561009412
Position 7841: 0.007417220163834517
Position 36417: 0.007330003344327842
Position 32743: 0.006779151868803165
Position 8002: 0.006647379617870342
Position 5360: 0.006641591902435693
Position 3649: 0.006052869356254436
Position 36288: 0.005565091743424223
Position 312: 0.005484463142489678
Position 403: 0.005410424757156167
Position 12128: 0.005100727475434537
Position 2069: 0.005097947159137924
Position 8053: 0.004858465015014218
Position 32602: 0.004426853413745044
Position 26549: 0.004403507833713078
Position 13501: 0.0043486982628952765
Position 5244: 0.004299480741095671
Position 362: 0.004284441236674715
Position 5551: 0.00415550509329337
Position 275: 0.003963888293559207
Position 8007: 0.003930470681028484
Position 1203: 0.003806780232507055
Position 14084: 0.0037300789185662113
Position 4674: 0.003202461262316987
Position 398: 0.0028182031826066135
Position 36254: 0.002809100649877392
Position 1273: 0.0027747949340488996
Position 24788: 0.002558085924895439
Position 9443: 0.002486105064516311
Position 20652: 0.00247433271398451
Position 10849: 0.0024550883318639055
Position 22258: 0.0023413906731776296
Position 37759: 0.002260882215181627
Position 7008: 0.0021661067777043502
Position 5287: 0.0021650713221834715
Position 9447: 0.0020065676087145106
Position 20631: 0.00197029071915247
Position 34043: 0.0017453760343999064
Position 4661: 0.0017122660798516093
Position 22943: 0.001659120100798395
Position 1248: 0.0016125305554322961
Position 1462: 0.0015047195013075795
Position 6126: 0.0014648337844788192
Position 6200: 0.00143784584840188
Position 1293: 0.0014301655845684494
Position 9478: 0.0012678403053704313
Position 8375: 0.0012548173739722712
Position 38777: 0.0012022646786664366
Position 7847: 0.001069425323949746
Position 5710: 0.0008638712354194657
Position 1863: 0.0008267661605174654
Position 7064: 0.0007951199890148942
Position 3657: 0.0007322183360967811
Position 3661: 0.0006904806465715285
Position 11720: 0.0006460597794757515
Position 268: 0.0006302943900298576
Position 5457: 0.0005974251759557963
Position 1441: 0.0005689459303819815
Position 4727: 0.000551370360505131
Position 1332: 0.00045804897232188296
Position 3249: 0.00043410679944436864
Position 4720: 0.00042292025155246324
Position 15750: 0.0004069766111101285
Position 15796: 0.0003800233082307511
Position 79: 0.00036343075829692073
Position 11460: 0.0003461340220297196
Position 353: 0.00034389110343958614
Position 2569: 0.0002895481285505595
Position 1620: 0.0002843286246420037
Position 2494: 0.0002622243642650548
Position 2438: 0.0002611478544326273
Position 3005: 0.0002342530858672539
Position 421: 0.0002337127695754622
Position 3278: 0.00023214102429212183
Position 1584: 0.0001867887389839789
Position 1228: 0.0001800467633916104
Position 9953: 0.00015697259850412643
Position 2009: 0.00013501147535186067
Position 3217: 0.00012661325619199676
Position 1680: 0.0001261951141093212
Position 21921: 0.00011046739705261839
Position 769: 7.026612405803387e-05
Position 15636: 5.4843600053987953e-05
Position 649: 5.405480114949267e-05
Position 9856: 5.387994269641413e-05
Position 92: 3.763286720387961e-05
Position 3549: 3.6800285777048517e-05
Position 6: 3.367425339764361e-05
Position 22237: 3.136920544697142e-05
Position 24101: 2.5918436384159173e-05
Position 845: 2.0335386149660927e-05
Position 556: 1.7345872917939813e-05
Position 1285: 9.287379909204896e-06
Position 1085: 7.779359768792863e-06
Position 538: 7.55880269412e-06
Position 21904: 7.365275007546287e-06
Position 1155: 7.306638555337819e-06
Position 588: 6.9072510537108395e-06
Position 729: 6.379459600440329e-06
Position 21394: 6.0903281523860425e-06
Position 21716: 5.20666719423344e-06
Position 21306: 3.5141027419163897e-06
Position 536: 3.1764396620457447e-06
Position 43: 3.1015507595574937e-06
Position 24: 2.779572139810761e-06
Position 797: 2.7074448944470277e-06
Position 528: 2.6214871873411506e-06
Position 766: 2.6048001693827883e-06
Position 324: 2.5729709044943908e-06
Position 850: 2.495879358987473e-06
Position 142: 2.181732604820228e-06
Position 692: 2.1446967943315e-06
Position 15814: 2.090313055935201e-06
Position 511: 1.9668960498900357e-06
Position 21936: 1.911769481796352e-06
Position 542: 1.4282266213280894e-06
Position 15818: 1.1488999767748887e-06
Position 716: 9.053535771298909e-07
Position 566: 6.6944869822166e-07
Position 1030: 4.961614443380774e-07
Position 430: 3.8358017502238374e-07
Position 461: 3.7483690855539844e-07
Position 442: 2.674583777728095e-07
Position 1021: 2.2282636356668262e-07
Position 396: 1.7069852560508842e-07
Position 53: 1.568221178880256e-07
Position 21334: 5.567006868114064e-08
Position 21591: 1.8814093875697914e-08
Position 576: 1.2241215410827397e-08
Position 540: 1.1126156230400233e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 20519: 0.995859466747143
Position 30542: 0.9945702414702371
Position 36156: 0.9564173178328107
Position 9391: 0.9495627663913402
Position 15512: 0.911484669845801
Position 15674: 0.866548655301437
Position 13454: 0.8029454456377222
Position 12215: 0.7949187784875785
Position 38667: 0.7793882246130489
Position 3392: 0.6975397940608361
Position 7470: 0.6826375731624763
Position 5709: 0.6346149177414749
Position 28450: 0.40535657673053627
Position 16929: 0.39681635164745593
Position 38320: 0.35667978269024436
Position 11301: 0.33276384370992107
Position 9572: 0.28971537724532764
Position 21072: 0.27465046460046094
Position 21121: 0.2697337940846446
Position 26714: 0.1598947252548126
Position 17625: 0.14065135345604596
Position 37681: 0.12993696164104235
Position 37816: 0.12320754617958418
Position 15840: 0.12123009791356856
Position 32646: 0.11290845322553068
Position 14347: 0.11104070986173159
Position 11991: 0.10645766485013351
Position 13491: 0.10603418718227549
Position 6616: 0.10390916738676724
Position 15200: 0.0927277302533695
Position 5061: 0.08764455677028635
Position 9527: 0.0789933587298837
Position 13761: 0.0781604584788584
Position 1405: 0.07362873458558435
Position 16949: 0.07218758069215099
Position 37451: 0.07136640929884357
Position 4723: 0.06831877810790359
Position 5042: 0.06506545725641412
Position 353: 0.06217164589663329
Position 4575: 0.05361108727487186
Position 10039: 0.052703892914367764
Position 5111: 0.05254012030533531
Position 19831: 0.051430811009407565
Position 6922: 0.04728677774854485
Position 35736: 0.04591259156741419
Position 4953: 0.04453386052660017
Position 32000: 0.04388288913321055
Position 9610: 0.04242910539079365
Position 38993: 0.04189347499302046
Position 5276: 0.03749054627467724
Position 6839: 0.033902192811703584
Position 10360: 0.033375226420511946
Position 9817: 0.03328073063781947
Position 32356: 0.030813389857987712
Position 32118: 0.030370399070729998
Position 32388: 0.028983031744862674
Position 7784: 0.02873192028178311
Position 5000: 0.02809696695921459
Position 29071: 0.027050431465102383
Position 7708: 0.026708163674351908
Position 880: 0.025895613565102456
Position 9203: 0.02536153511078116
